2732
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1492,0.66328329,0.25324869,0.20960249,0.67229986,2.78792,1.3117837,4.5574632,1,1,0,1000
1493,-0.15219034,-0.38557747,-0.61384231,0.67183757,3.7168341,1.5697366,5.9898829,3,1,0,3000
1494,0.79368955,0.14663932,0.22427104,0.54612851,2.9346302,1.8785224,2.5692375,6,1,1,24000
1495,0.94865841,-0.19380268,0.16643144,0.18651649,1.8551968,2.1039698,3.519372,1,1,0,2000
1496,-0.7323674,0.28340298,0.60808414,0.11642388,6.1905065,1.7731503,2.5625615,2,1,0,2000
1497,-0.55140883,0.29622069,0.60319221,0.49432862,2.6998155,0.67647642,0.63218737,2,1,0,1000
1498,-0.50676495,0.59719259,-0.60844541,0.12784564,3.5829387,1.8559688,1.3435564,7,1,0,55000
1499,-0.3626757,0.78428763,-0.24656911,0.43881994,5.6574559,2.0866544,1.6495832,28,1,1,842000
1500,-0.32971123,0.60921723,-0.033270556,0.72044289,1.4916029,0.54678023,3.9855082,1,1,0,1000
1501,-0.47792646,0.64344734,-0.52565598,0.28503966,6.0710025,1.9223948,1.6744546,11,1,0,60000
1502,0.078650609,0.099537976,0.80197537,0.58373088,1.9101498,0.50945449,2.416132,19,1,0,147000
1503,-0.091887102,0.3418797,0.86063421,0.36603799,3.8062928,0.72371632,0.13956951,16,1,1,143000
1504,0.46284479,0.36177567,-0.50956726,0.62867659,4.4861693,1.2558283,3.1592853,44,1,1,811000
1505,-0.37627968,-0.6556437,0.61144698,0.23383236,6.1274357,1.7141974,4.0278707,7,1,1,258000
1506,0.18377677,0.015758244,0.1924137,0.96382296,3.1534939,1.2362158,2.8681827,4,1,0,9000
1507,-0.37958521,-0.84802788,-0.36942294,0.017043743,2.2944546,0.84972626,0.97056949,6,1,0,6000
1508,-0.024850503,0.63267881,0.76442742,0.12145241,3.338414,1.3712753,0.11830509,6,1,1,17000
1509,-0.012495999,0.56795144,0.80427539,0.17440216,3.3771288,1.2083635,0.19153951,11,1,1,44000
1510,0.02385952,-0.010686901,-0.60813344,0.79340416,0.68062842,1.1466906,2.143748,12,1,0,80000
1511,-0.048493933,0.97836471,-0.19750518,0.037980948,5.6930647,0.89994073,3.6308012,70,1,0,1625000
1512,0.60551125,0.71938425,0.093192913,0.32734925,3.7353768,2.447001,1.9931046,9,1,1,53000
1513,-0.70432436,0.70843673,-0.011469888,0.043738142,6.0747395,1.1004992,5.7106543,9,1,0,22000
1514,-0.055476397,-0.77061969,-0.13724419,0.61986428,1.9978484,1.5877417,0.61550903,6,1,0,25000
1515,-0.4857837,0.766747,0.41964599,0.003243936,0.039523132,1.9600562,1.6346035,9,1,0,53000
1516,-0.55532652,-0.14324638,-0.49113715,0.6556502,0.89536142,1.2215542,0.39046794,13,1,1,149000
1517,0.65679252,-0.47034535,-0.19108649,0.55757052,2.8502946,1.8809471,4.0932269,13,1,1,156000
1518,0.64406246,0.48165315,-0.18249956,0.56558621,5.2156506,1.7976575,3.6920476,8,1,0,18000
1519,0.6170814,0.12173919,-0.059842892,0.77511865,0.80296862,1.4722819,1.3029118,9,1,0,11000
1520,0.062102318,-0.10280649,0.99251878,0.021922745,4.2285404,1.4791275,6.1115651,10,1,0,30000
1521,-0.62319022,-0.42941403,0.22027805,0.61539829,2.3957689,0.92409068,2.294868,10,1,0,46000
1522,0.61453927,-0.39557779,-0.44053647,0.52133226,5.7890453,0.87852669,3.0692534,4,1,0,4000
1523,-0.0062613031,-0.45741308,-0.33968443,0.82179594,1.9490654,0.95026422,5.1180334,17,1,1,227000
1524,-0.085742779,-0.98880428,-0.0098097967,0.12172896,3.6545477,0.93941242,6.2192235,7,1,0,14000
1525,-0.96688104,-0.21172078,0.047485307,0.13438927,6.1591072,2.8555548,5.7279663,7,1,1,38000
1526,-0.70432436,0.70843673,-0.011469888,0.043738142,0.023750115,1.8280199,5.9186625,10,1,0,51000
1527,-0.3926203,0.36046973,0.69114178,0.48809212,4.3126011,1.9219307,4.958117,3,1,0,32000
1528,-0.18314174,0.5432837,0.78389853,0.23833796,3.7618916,1.2211093,6.2532082,5,1,1,86000
1529,0.48282543,-0.012829714,-0.11034308,0.86864227,3.2413795,1.0081458,3.2945113,4,1,1,10000
1530,0.37310234,-0.72605193,-0.55613899,0.15605335,5.3899455,1.780497,0.09869568,36,1,0,712000
1531,-0.7338441,-0.019004252,0.66149652,0.15340817,0.33857927,1.3999103,1.8786324,13,1,0,162000
1532,-0.77020234,0.26877984,-0.28755122,0.50185651,0.58186167,1.9508101,4.4349747,5,1,0,5000
1533,0.37454373,0.087917238,0.90169978,0.19729425,3.161514,0.85580164,5.8128076,3,1,0,6000
1534,0.062102318,-0.10280649,0.99251878,0.021922745,4.0958333,1.8687998,2.8116038,17,1,0,162000
1535,0.5709886,-0.47169593,0.67148489,0.024143066,0.91627908,1.6679995,2.2971921,8,1,1,55000
1536,0.35555845,-0.85643959,0.14144827,0.34652817,1.5767578,2.374341,3.9313393,33,1,1,369000
1537,0.66257566,-0.56200278,-0.49505636,0.0081023397,3.9925704,2.1056406,5.3994775,8,1,1,58000
1538,-0.52979797,-0.47461694,-0.57349539,0.40639383,1.6848192,1.5826908,0.22378962,12,1,1,79000
1539,0.47061369,-0.74726099,-0.067030661,0.46436048,2.2761893,2.1648834,4.2937164,38,1,1,586000
1540,0.80838901,-0.28929096,0.48353362,0.17033285,1.7677578,2.7750783,5.8997736,5,1,0,3000
1541,-0.4592672,0.37977239,-0.7975421,0.093665138,0.76295447,1.2768902,2.1448247,7,1,1,20000
1542,0.18377677,0.015758244,0.1924137,0.96382296,1.3155583,0.93001741,0.39070603,10,1,0,51000
1543,0.36591774,-0.63016909,-0.68261981,0.054966781,6.1602879,1.2731076,1.8662145,11,1,0,36000
1544,-0.23111117,0.28945103,0.36347929,0.8548032,4.9841251,0.7588737,0.49494627,12,1,1,57000
1545,-0.25017938,-0.18840829,-0.74929452,0.58349836,4.7269835,2.2503364,6.1973004,16,1,0,93000
1546,-0.97016019,-0.09416493,0.13930871,0.17468637,5.7067418,2.6909227,5.5132256,17,1,1,143000
1547,0.62936836,-0.77045572,-0.10140074,0.0033595387,3.7934217,2.9383302,5.5651183,9,1,1,91000
1548,0.23856066,0.064729996,-0.92139518,0.29988286,4.3517694,2.688493,1.315788,4,1,0,5000
1549,-0.26464385,-0.76013744,0.18391588,0.56420708,4.0367484,2.2558038,5.2560935,1,1,0,1000
1550,0.24054262,0.92230892,0.13298939,0.27166045,4.9059515,1.3526675,5.8918881,1,1,0,1000
1551,0.70485675,-0.48655567,0.45734522,0.23932382,2.2212892,0.19448987,4.1373572,4,1,0,2000
1552,-0.87390685,-0.29555604,0.38011453,0.066681735,5.2121725,2.349185,4.5599227,58,1,1,1154000
1553,-0.18125209,0.97310889,0.13828111,0.032941375,5.790051,1.8167481,3.3852379,55,1,0,1323000
1554,-0.24926397,-0.62328213,-0.6014502,0.4331795,3.1766846,0.64676172,4.9951978,12,1,0,58000
1555,0.67016196,-0.59482819,-0.43347335,0.095725015,3.769129,2.2216618,5.2209601,29,1,1,560000
1556,0.044515166,0.98683494,0.15509658,0.0109662,3.1671023,2.8293583,0.11566669,4,1,1,32000
1557,-0.10361737,-0.38757879,0.82988709,0.38772881,3.8605878,1.2468897,3.8517132,3,1,0,2000
1558,0.88080943,-0.11134735,0.19869865,0.41508487,4.7016325,2.8802986,2.2868209,7,1,0,14000
1559,-0.65681434,-0.17766553,-0.061862033,0.7302075,3.0607708,2.026257,2.6298203,9,1,0,29000
1560,0.63713616,0.46792012,0.44023547,0.42579454,0.80013818,2.7345066,4.5942392,7,1,0,16000
1561,0.062102318,-0.10280649,0.99251878,0.021922745,0.5654912,0.24079685,2.6202703,18,1,1,183000
1562,-0.67245275,0.081958726,-0.71680951,0.16514887,1.2230713,1.4885234,1.4656355,24,1,1,308000
1563,-0.18125209,0.97310889,0.13828111,0.032941375,3.5596049,2.8563251,0.049711086,8,1,1,25000
1564,-0.59039545,0.69457453,0.36527926,0.18860167,4.3227124,2.2942817,6.055305,47,1,1,1041000
1565,0.57529402,0.19864166,-0.13452215,0.78197318,3.6444244,1.3086474,2.9794841,24,1,1,260000
1566,-0.4021222,-0.1652862,-0.43781677,0.78695279,2.5952091,2.0984638,3.8126743,1,1,0,1000
1567,-0.83619261,-0.50847143,-0.17193682,0.11258957,2.6398172,0.93089271,4.4040794,5,1,0,6000
1568,-0.20959251,-0.92067927,-0.32897717,0.013953014,2.8753695,2.4705257,0.18144731,2,1,1,2000
1569,-0.024218788,-0.49615571,0.49046624,0.71602082,3.0713985,0.96439946,2.6886883,2,1,0,1000
1570,0.66328329,0.25324869,0.20960249,0.67229986,2.2831955,0.069655381,2.8251033,9,1,0,11000
1571,0.95584983,-0.14511167,-0.22663781,0.11802169,4.8405223,0.73996156,2.0614643,4,1,0,4000
1572,-0.48889744,0.74947,0.18911265,0.40436414,0.54736996,0.59232122,5.7342391,10,1,0,55000
1573,-0.76804328,0.43109819,-0.2541489,0.39959008,1.6911002,1.1618291,0.43545845,6,1,0,3000
1574,0.21403134,0.072641313,0.60281146,0.76520079,2.801543,0.45598513,2.1471496,4,1,1,9000
1575,0.45176175,0.24255393,-0.66321194,0.54518694,0.39112687,2.2554862,0.98405194,14,1,0,55000
1576,0.47950941,-0.68579,0.033594888,0.5464744,2.1195917,1.9828308,4.0407968,24,1,1,402000
1577,0.078707196,-0.42253822,0.55797756,0.70987862,4.6265807,1.7480866,0.58032906,9,1,0,16000
1578,-0.19050634,-0.36044401,0.30287939,0.86142409,4.013505,1.2225798,2.3068745,12,1,0,37000
1579,0.3807916,-0.64729691,-0.19686003,0.63027817,2.4052908,1.6991395,4.4833694,4,1,1,25000
1580,-0.13153708,-0.15551595,-0.46115628,0.86362475,6.1166353,0.9980796,1.9551853,1,1,0,1000
1581,0.28302398,-0.8650713,-0.37033534,0.18547447,3.807373,2.3896704,3.561995,4,1,0,3000
1582,0.61453927,-0.39557779,-0.44053647,0.52133226,0.17533109,1.8971602,1.7069632,5,1,0,21000
1583,0.56629729,-0.74087232,-0.11114901,0.3436009,2.102562,0.66358447,3.9389312,6,1,0,10000
1584,-0.19180867,-0.47845572,0.78840142,0.33572704,5.4266639,2.3126893,1.3618847,8,1,0,18000
1585,0.12739654,-0.82637113,0.41322458,0.36073029,1.8005111,2.4132895,3.7685897,15,1,0,87000
1586,-0.36667699,-0.36037046,-0.33127347,0.79116309,2.6473708,0.59299278,2.023376,10,1,0,38000
1587,-0.68351054,0.14869028,-0.15729327,0.69711071,0.0077178907,1.5493857,0.43612155,17,1,1,190000
1588,0.61453927,-0.39557779,-0.44053647,0.52133226,3.8992209,1.8692733,3.2235682,4,1,0,2000
1589,-0.098485038,-0.3067168,-0.89116943,0.31944087,3.518656,1.2211034,5.489943,6,1,0,12000
1590,0.78345191,0.45918617,0.38085204,0.17407742,2.4255373,1.3487005,0.19265795,5,1,0,26000
1591,0.33029491,0.80789924,-0.14415604,0.46628657,4.6241293,2.1218576,2.2587302,8,1,1,51000
1592,-0.36667699,-0.36037046,-0.33127347,0.79116309,2.2837992,0.94069654,5.5381389,21,1,0,305000
1593,-0.71286958,-0.33722094,0.51594013,0.33452165,4.8733082,2.4133086,0.67474365,7,1,0,4000
1594,-0.22148407,-0.12858663,-0.49080789,0.83277726,1.0585703,0.51798105,0.006552347,15,1,1,119000
1595,0.45176175,0.24255393,-0.66321194,0.54518694,2.6435704,0.93746364,4.9655719,3,1,0,2000
1596,-0.018333271,0.49403638,0.48700598,0.72001189,4.1547799,1.0342346,0.93900299,17,1,1,146000
1597,-0.34208673,-0.0600814,0.3236357,0.88012886,1.8696128,0.74501354,4.9828682,3,1,0,4000
1598,-0.58930463,0.73445684,0.16162287,0.29524782,0.62297344,1.2975922,0.94209015,3,1,0,11000
1599,0.17319916,-0.80567408,0.17107856,0.54002178,2.4867134,0.65597934,6.2496967,1,1,0,1000
1600,0.91716611,-0.31777129,-0.20395714,0.12739429,3.8205404,2.655884,4.4875951,6,1,1,88000
1601,0.039356276,-0.37373435,-0.52199018,0.76570225,2.2740631,0.7705217,5.2058182,3,1,1,4000
1602,0.8710258,0.39119554,0.29710439,0.003013694,4.0620246,1.2981927,5.7143397,1,1,0,1000
1603,0.63652146,-0.1980021,-0.21722354,0.7130565,3.1357176,1.4592941,3.738879,23,1,1,459000
1604,0.027340701,-0.41490462,0.5958162,0.68710244,4.0962009,1.4310881,5.1631732,4,1,0,6000
1605,0.74458551,-0.48723021,0.25615716,0.37760109,4.4059572,0.76642269,0.093843184,4,1,0,1000
1606,0.052871015,-0.85189044,-0.019264456,0.52068824,1.6697613,2.0454443,4.6873865,5,1,1,47000
1607,-0.47211796,-0.75708675,0.064765997,0.44691125,6.2809596,1.3778343,3.7142911,10,1,0,65000
1608,-0.15106711,0.21413641,0.0075441357,0.96502197,0.25069442,0.9781186,0.46711969,23,1,0,200000
1609,-0.035999037,-0.98325229,0.11057646,0.14032772,4.8216844,1.0675908,4.9898133,2,1,0,1000
1610,-0.13117418,0.38809323,0.32103184,0.85388261,4.6787124,0.84416717,0.8852365,7,1,1,12000
1611,-0.076114289,0.6072731,-0.20020366,0.76507807,6.117311,1.9100317,5.0941,12,1,0,73000
1612,-0.36169225,0.76874834,0.52070975,0.084059551,2.7628493,2.1710167,5.6573925,2,1,0,5000
1613,0.28402746,0.26380372,-0.35101941,0.85236228,4.2807455,0.79613787,2.7837477,6,1,1,35000
1614,0.94865841,-0.19380268,0.16643144,0.18651649,2.7556438,2.3112817,4.5860472,12,1,0,44000
1615,-0.27480906,0.004073577,-0.66047788,0.69873625,5.7550087,2.5637851,1.2905912,8,1,0,81000
1616,0.050139658,0.80376321,0.10261949,0.58388346,1.4432718,1.3164698,0.85489243,4,1,0,9000
1617,-0.40133318,-0.20005418,-0.67335206,0.58779842,1.4492024,2.5114238,1.0149566,3,1,0,2000
1618,-0.24614215,-0.89300203,0.24108154,0.28955334,1.6982912,0.81737232,4.4406567,8,1,0,59000
1619,-0.55684364,0.058904119,-0.4855369,0.67134893,0.17275426,2.8143771,3.6950738,17,1,0,238000
1620,0.59739518,0.49892578,0.62783635,0.0036802203,1.0439142,1.1571666,3.1328101,8,1,0,39000
1621,-0.31388089,-0.92769504,0.086904205,0.18250598,1.5661002,0.64429396,5.6840787,4,1,0,5000
1622,0.3046062,0.079549097,0.50484383,0.80375355,1.1150082,2.4376485,2.4290781,5,1,0,11000
1623,0.58332908,-0.11292531,-0.013827451,0.80422878,2.2276003,1.4027541,4.5707083,2,1,0,10000
1624,-0.67133367,0.29688218,-0.10465089,0.67098451,6.0215335,1.6485306,0.57109135,9,1,1,131000
1625,-0.86744082,-0.14704871,-0.4746491,0.025125649,5.3548632,1.9769802,3.3697627,10,1,0,18000
1626,-0.80851007,0.45209229,0.30647081,0.21908844,4.1372066,2.7523906,5.8950639,7,1,0,51000
1627,0.60591358,-0.78185004,0.13594721,0.055655785,0.21161687,2.2548106,0.99462944,11,1,0,18000
1628,-0.31388089,-0.92769504,0.086904205,0.18250598,0.97552311,0.64421523,3.9133019,31,1,0,515000
1629,0.19261737,0.65132904,-0.091149911,0.72825873,0.84894276,1.9250078,0.10272058,20,1,0,174000
1630,0.86094832,0.4818072,-0.060442515,0.1515798,4.0312233,2.8137541,3.0108194,8,1,1,15000
1631,-0.049395557,-0.91291332,0.29459101,0.27814642,4.4017696,2.4208901,2.2461071,4,1,0,2000
1632,0.24560854,0.94034469,-0.20421976,0.11714304,6.08707,1.9594309,0.18616182,7,1,0,9000
1633,0.67860854,-0.084089898,0.025100863,0.72923881,2.9838989,1.5059121,3.2304723,8,1,1,27000
1634,-0.13889742,0.514651,-0.8313027,0.15740928,2.1504915,1.6383523,5.4360352,6,1,0,4000
1635,-0.260432,-0.84035897,-0.41030383,0.24004735,2.3117204,2.1508348,6.0543523,21,1,1,194000
1636,-0.047020189,0.36768156,0.40981016,0.83345962,4.3825979,0.75947338,0.98662013,19,1,1,856000
1637,0.68438101,0.51744008,-0.47723144,0.19007508,4.9807348,2.0626302,3.6859853,17,1,1,125000
1638,-0.71568513,-0.49499595,-0.05690898,0.4894233,4.104763,2.8407013,0.010527586,14,1,0,64000
1639,0.37033272,0.67633116,0.31324723,0.55435187,1.1998038,2.1933653,5.2512202,9,1,0,22000
1640,-0.74790692,-0.43300447,0.41202828,0.28874746,5.8484502,2.0871532,4.7988472,3,1,1,13000
1641,0.51315486,0.71333992,-0.4745644,0.0510577,3.0314455,2.1431489,2.6811717,7,1,0,22000
1642,0.32610714,0.048537184,-0.9272368,0.17756738,4.6709313,0.67197043,4.3754244,11,1,1,136000
1643,0.61183816,0.20979762,-0.72511101,0.23633252,4.727653,1.4067839,4.0669866,6,1,1,8000
1644,-0.035999037,-0.98325229,0.11057646,0.14032772,3.4775362,1.6488069,5.9010472,21,1,0,246000
1645,-0.34788856,-0.12150143,0.83365697,0.41137215,1.5955092,0.80826408,3.7989109,3,1,0,5000
1646,-0.50015116,0.83252245,0.23528536,0.037362169,3.8400555,2.6604998,5.899683,6,1,1,59000
1647,-0.10361737,-0.38757879,0.82988709,0.38772881,4.672699,1.7413508,6.2559156,8,1,0,21000
1648,0.74928612,0.29156795,0.26846072,0.5305537,3.0442545,1.8680372,2.3020573,7,1,1,35000
1649,0.74458551,-0.48723021,0.25615716,0.37760109,5.8866735,0.60686827,2.4919708,2,1,0,1000
1650,-0.33652899,-0.078543387,-0.90831918,0.23565958,1.5462356,0.70569909,1.0876592,17,1,1,231000
1651,-0.52761763,0.088056155,0.23235673,0.81232762,5.1018386,0.60268629,2.0020981,12,1,0,53000
1652,0.34478316,0.6515674,-0.19602209,0.64665288,3.6522989,0.75236923,0.77881289,9,1,0,21000
1653,-0.073190786,0.44630584,-0.11870088,0.88394821,2.9621112,1.8432099,2.3137119,7,1,0,15000
1654,0.7066856,0.51931095,0.28554758,0.38648951,0.22928797,0.88525975,3.8164718,16,1,0,51000
1655,0.28707534,-0.038108155,0.90895396,0.2998971,1.7575121,0.58760458,2.0214612,17,1,1,234000
1656,-0.71122766,0.65448505,0.24785604,0.066121303,4.2292166,2.6227441,5.7169647,5,1,1,4000
1657,0.63205719,-0.77300149,0.050146032,0.021392114,1.2233665,2.2326074,2.2699766,16,1,0,142000
1658,-0.04601638,-0.66173202,-0.74624127,0.055831939,6.1427269,2.7365823,2.9020827,3,1,0,4000
1659,0.84191877,0.52783841,-0.047679015,0.10142019,3.0689344,1.4766076,6.0846672,7,1,0,37000
1660,-0.28665254,0.78860825,0.48663175,0.24313977,4.8974123,1.7847708,1.5263556,3,1,0,3000
1661,0.40217632,-0.28268075,0.86087,0.13133408,1.1095341,1.0278141,2.3348434,6,1,1,13000
1662,-0.81914848,0.30586231,-0.27854219,0.3973138,3.2163577,1.3051503,2.1441467,2,1,0,4000
1663,-0.70633703,0.35847974,0.54772609,0.26940021,4.699852,1.8284779,5.639142,29,1,1,419000
1664,-0.46478796,0.82457888,-0.3219896,0.019093407,4.7305298,0.61890447,5.3343244,7,1,0,7000
1665,0.21262968,0.13556902,-0.32297674,0.91219276,4.0494819,0.50984675,2.914289,9,1,1,40000
1666,-0.13011174,-0.45183587,0.86108321,0.19352244,3.9053969,1.7286075,0.72496974,5,1,0,11000
1667,0.51928878,0.42483273,0.73781097,0.074102879,4.8806863,2.3282018,5.5730753,2,1,0,2000
1668,0.11105692,0.16485216,-0.66981047,0.71543276,2.5237651,1.2165284,0.89471519,1,1,0,1000
1669,0.80838901,-0.28929096,0.48353362,0.17033285,5.5905232,1.6612691,1.6661253,2,1,0,1000
1670,-0.46478796,0.82457888,-0.3219896,0.019093407,1.8758582,2.5616097,0.69974643,26,1,0,303000
1671,0.55784476,-0.72534978,-0.20363781,0.3481501,0.088536128,1.5651336,1.1757939,4,1,0,19000
1672,-0.18594396,0.014232583,0.64930409,0.73731029,2.967258,1.1509213,5.1889997,12,1,0,30000
1673,0.76073003,-0.23696442,-0.44453093,0.40930417,3.6662545,1.8439034,4.2701945,22,1,1,345000
1674,-0.5757519,0.6347307,-0.16914538,0.48684347,5.0104384,1.1476195,0.039620087,13,1,0,82000
1675,0.47874376,0.12826142,-0.7040388,0.50860876,4.3485417,1.0371143,3.8250115,15,1,1,141000
1676,0.56629729,-0.74087232,-0.11114901,0.3436009,1.811332,0.84623152,3.7565677,8,1,0,27000
1677,-0.2923345,-0.80477434,0.31266308,0.41124278,1.0813082,1.4702162,3.4190438,8,1,0,28000
1678,-0.70773506,0.31279793,0.20751615,0.5985027,5.0511398,0.49951079,4.6060081,3,1,0,2000
1679,0.36591774,-0.63016909,-0.68261981,0.054966781,6.1707215,1.5318545,5.8257003,5,1,0,10000
1680,-0.0036976596,-0.20067832,0.13084403,0.970873,1.9319261,1.3589875,5.2610788,11,1,0,59000
1681,0.4579041,0.4317202,0.75531733,0.18285853,2.2670512,1.4819151,1.3057722,3,1,0,1000
1682,-0.41431129,-0.33904773,-0.78227949,0.31848335,1.8699898,1.1298609,0.49834061,1,1,1,1000
1683,0.17193057,-0.9819774,0.0639496,0.045505118,1.2090014,0.79347825,3.0603478,10,1,0,42000
1684,0.67431283,0.63371396,-0.35664934,0.12849125,3.4500508,2.1531637,5.3288159,7,1,0,54000
1685,0.58421016,0.20375164,-0.21837418,0.75464994,0.45201451,2.507782,0.31486022,7,1,0,25000
1686,0.28286713,0.28050733,0.2206092,0.89029962,3.8650656,0.29524025,0.32459742,5,1,0,7000
1687,0.34574771,0.47369269,-0.10843122,0.80269319,4.2161489,1.2533437,2.3355796,14,1,1,158000
1688,-0.25017938,-0.18840829,-0.74929452,0.58349836,4.9209585,2.661972,0.16035984,5,1,0,5000
1689,-0.37958521,-0.84802788,-0.36942294,0.017043743,2.8592589,2.8774383,4.0525007,1,1,0,1000
1690,0.77650821,0.28494343,-0.41915441,0.37436855,4.3350692,1.9479929,3.6316717,5,1,1,11000
1691,-0.58544034,-0.17737745,-0.72176611,0.32380614,2.6746252,2.383971,0.37476057,13,1,0,104000
1692,-0.53005296,-0.090415172,0.46149072,0.70561695,0.4121871,0.46361861,2.8709421,13,1,0,79000
1693,0.81725532,-0.33626243,0.32762492,0.33419046,0.58106273,1.7322907,3.813005,11,1,0,62000
1694,0.84141159,-0.14877923,-0.24304283,0.45915294,3.4534152,2.0490365,3.8034391,21,1,1,418000
1695,0.86654139,0.35156909,0.35343936,0.024205262,2.0402551,0.82574284,4.976892,4,1,0,13000
1696,-0.76328415,-0.20976321,-0.15689254,0.59057724,0.52785778,1.8267896,6.2746515,5,1,1,28000
1697,0.35489917,-0.77723444,-0.35734713,0.37716866,6.0129991,0.97039986,4.5224214,8,1,0,22000
1698,0.059717186,0.63007832,-0.36725226,0.6815871,2.3297019,1.1979519,5.2710981,9,1,0,103000
1699,-0.81914848,0.30586231,-0.27854219,0.3973138,3.6618457,1.8029132,2.0458922,1,1,0,1000
1700,-0.7553581,0.51719499,0.38075194,0.13027458,5.0355601,2.4657176,5.651691,15,1,0,143000
1701,-0.23310852,0.13933158,0.76500207,0.58396834,4.8256478,0.55005789,5.9031177,14,1,1,82000
1702,-0.41268873,-0.74511099,0.42852816,0.30143186,0.74648201,0.83984947,4.8604989,12,1,0,100000
1703,-0.24947441,-0.38917565,-0.87858319,0.11998504,2.4358201,0.96111083,0.43431875,9,1,1,91000
1704,0.2457163,0.95161062,0.1673775,0.077752247,3.3237741,2.770354,0.68756473,6,1,1,85000
1705,0.4961125,0.74913251,0.43865588,0.015932819,2.5929604,2.232744,0.62124425,8,1,1,32000
1706,-0.67343903,-0.12119395,-0.0054313676,0.72922045,0.18550514,1.5071696,6.1125765,49,1,1,1168000
1707,0.4688122,0.70411086,-0.38881665,0.36505428,4.9418797,2.0165234,2.9751217,2,1,1,4000
1708,0.31242913,0.14816721,-0.51338649,0.78540999,4.1633625,0.70614505,3.2777021,31,1,1,249000
1709,-0.48167121,0.49523243,0.31200266,0.65222085,3.4623647,0.60475028,0.30918822,60,1,0,1536000
1710,0.016328914,0.79294693,0.53314906,0.29448363,0.22245885,2.7117796,4.1613197,3,1,0,2000
1711,-0.59074473,-0.6815744,0.33339202,0.27445701,6.2577991,2.2485518,4.5444665,6,1,1,61000
1712,-0.073190786,0.44630584,-0.11870088,0.88394821,0.99297988,2.3980336,2.3960166,11,1,0,41000
1713,0.66257703,-0.70598185,-0.25014272,0.0031475343,3.8827035,2.6358964,5.5169101,21,1,1,279000
1714,0.88080943,-0.11134735,0.19869865,0.41508487,0.39381298,2.5632091,4.5987687,2,1,0,1000
1715,-0.55684364,0.058904119,-0.4855369,0.67134893,1.6389039,0.086470649,3.9533484,4,1,0,11000
1716,0.2446906,0.77286428,0.30605057,0.49913964,0.43456912,1.3040963,2.7669895,10,1,0,37000
1717,0.83213913,-0.18451273,-0.41139078,0.32288873,3.5159833,1.430584,0.30898374,7,1,0,9000
1718,-0.69762117,-0.13782446,0.35132626,0.60901487,2.8267012,2.2034543,1.5844915,7,1,0,44000
1719,0.47707629,-0.17710657,-0.85887289,0.058041651,4.2894483,1.0677885,5.0003767,6,1,1,12000
1720,0.56628329,0.54016978,-0.60183686,0.15916115,4.3275838,0.93467629,5.563477,8,1,0,20000
1721,0.45176175,0.24255393,-0.66321194,0.54518694,6.1582966,0.82193804,2.9923253,11,1,0,63000
1722,-0.060389929,-0.68265408,-0.46824604,0.55774736,2.6810484,2.4716277,0.2462855,1,1,0,1000
1723,-0.17167476,0.47285044,0.49482891,0.70857924,1.5658284,2.0650377,2.25315,22,1,0,265000
1724,0.54285973,-0.53824186,-0.32556978,0.55642009,2.8898687,1.7404106,4.4521222,14,1,1,111000
1725,0.28707534,-0.038108155,0.90895396,0.2998971,4.8712339,1.9134954,4.2581196,8,1,0,50000
1726,-0.45431575,0.49581429,-0.20568651,0.71095604,5.7357588,1.4751196,1.1106676,16,1,1,185000
1727,0.10855664,0.13273726,-0.31739402,0.93266141,4.9767847,1.0045334,4.0991721,2,1,0,2000
1728,-0.70322734,0.67011666,0.1342959,0.1959071,3.3073263,2.5746322,5.2088556,13,1,0,36000
1729,0.16932078,-0.45831618,0.2794728,0.82654202,5.1793551,2.2540894,0.65218729,8,1,0,7000
1730,-0.0089442246,0.37975657,0.55866814,0.73728889,3.0402317,1.3238935,0.79862517,9,1,0,48000
1731,-0.57896978,-0.16467717,-0.66640782,0.43997276,1.2643864,1.2918416,0.71016008,5,1,1,83000
1732,-0.1959841,-0.45071042,0.45597109,0.74198431,1.9137992,1.7633454,5.8704505,4,1,0,1000
1733,-0.39447457,-0.055372905,0.80858111,0.43303618,5.7040086,2.2698863,2.986717,9,1,0,21000
1734,-0.35722339,0.85681897,-0.17168908,0.32981128,3.0504763,1.184689,4.6706853,1,1,0,1000
1735,-0.55278981,0.3192195,0.64687943,0.41721621,4.7615294,1.384679,5.8089066,7,1,1,39000
1736,-0.57179272,-0.54766399,-0.0050259707,0.61081249,4.5865493,2.3442917,0.53956646,4,1,0,4000
1737,-0.39251885,0.52919316,-0.27631131,0.69966829,5.7266941,1.4386448,1.3087257,78,1,1,1730000
1738,-0.5766632,0.62509489,0.09454304,0.51747233,1.1999545,0.52677518,2.1030741,2,1,0,2000
1739,0.59804034,-0.14090694,0.69418764,0.37496206,3.7730143,1.3847457,0.87874329,10,1,0,10000
1740,0.5688808,0.0067134048,0.40050316,0.71828043,3.9920139,1.2593949,1.4252645,2,1,0,1000
1741,0.0062104706,0.29673812,-0.38097647,0.87565112,2.5504446,1.1400057,1.3169885,1,1,0,1000
1742,0.79732794,0.15429688,0.49271414,0.31255949,4.6161828,1.2217128,1.8890697,3,1,0,1000
