2810
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
255,-0.5902977,0.01021212,0.58213341,0.55907524,2.2481966,2.2379355,4.6199117,5,1,0,7000
256,0.76271653,-0.49204034,-0.12751313,0.39987519,0.017600559,0.60906613,5.6507235,1,1,0,1000
257,-0.22630383,0.90484786,-0.33193874,0.14090249,0.10456168,1.5797099,2.8152399,81,1,0,2387000
258,-0.67321527,0.11469892,-0.69712752,0.21826257,1.0986211,1.5034949,1.4361299,5,1,1,8000
259,-0.53187478,0.44945189,0.060120467,0.71518373,0.54627079,0.36859098,2.2041154,6,1,0,3000
260,0.04857298,-0.015771078,-0.73304045,0.67826515,3.6518333,0.10218281,4.2797332,7,1,1,61000
261,-0.3856746,-0.91359621,0.087120257,0.094906308,5.0967565,1.6523587,3.3615501,4,1,0,9000
262,-0.032215878,0.3727912,0.79399478,0.47912538,2.222765,2.8349874,0.17244622,1,1,0,1000
263,-0.31952846,-0.64245427,0.62251085,0.31246498,2.6686482,0.72347546,2.8637643,13,1,0,146000
264,-0.54027349,-0.47497803,-0.63371038,0.28444961,5.1985154,1.9804558,1.0618076,6,1,0,16000
265,-0.33726561,0.5288412,0.51403254,0.58510637,5.5288439,2.3592923,5.5064931,7,1,0,23000
266,-0.6792329,0.46556082,0.068371244,0.56322384,5.0322509,0.29991153,2.2502911,7,1,0,26000
267,-0.75810242,-0.25325409,0.51893991,0.30305853,3.5477269,1.4249514,1.6974555,15,1,0,108000
268,0.1931534,0.7488355,-0.36019862,0.5217222,1.174449,0.76707721,5.3972898,4,1,0,2000
269,0.01105052,0.87279874,0.062666029,0.48391446,3.7355087,1.4131175,0.095299311,10,1,0,34000
270,0.89430058,0.36204407,0.048895258,0.25837898,4.548666,2.1749749,2.3718791,2,1,0,3000
271,0.46838388,-0.66240501,0.3010051,0.5012306,1.9993637,3.0165074,0.46242839,1,1,0,1000
272,0.13933006,-0.13581662,0.28723836,0.93788856,4.8101377,1.795029,2.7084029,15,1,0,85000
273,-0.22865421,-0.36908156,0.4078984,0.80319047,0.54624003,0.89823437,4.7971334,11,1,1,46000
274,0.15703405,0.32105401,-0.20533045,0.91110045,5.3371158,0.62385064,4.8490291,1,1,0,2000
275,0.68514413,0.27905065,-0.12566444,0.66099679,1.1610776,0.88771319,4.6692061,25,1,0,278000
276,0.025839588,0.10821866,0.95351052,0.28006899,1.7772979,2.702585,0.76005077,1,1,0,9000
277,0.27829438,0.13904431,-0.66051239,0.68333179,0.42621061,1.2595369,0.85656136,24,1,0,290000
278,-0.12868577,-0.39691907,-0.81924933,0.39335194,2.3804426,0.86085343,6.1490726,4,1,1,4000
279,-0.48687097,-0.063033827,0.74398798,0.4532828,5.388341,1.026324,5.1308389,8,1,1,58000
280,0.84304833,0.024636146,-0.53714991,0.011510837,4.7201772,2.0071912,4.6617484,7,1,1,65000
281,-0.65252638,-0.24616954,0.36855179,0.61463767,1.9936954,1.7204487,1.1945615,6,1,0,8000
282,-0.42672285,-0.32296094,0.68645704,0.49232164,4.7544942,2.3532047,5.4978738,13,1,0,89000
283,0.52211869,-0.70287067,-0.091298454,0.47437274,1.5881419,0.80842507,2.6072109,6,1,0,27000
284,0.35214245,-0.56418645,-0.20870906,0.7170285,0.36601061,0.55033046,0.88913202,1,1,0,9000
285,0.25611883,-0.17736785,0.91318727,0.26274103,1.2452588,0.63362324,2.4566374,7,1,1,14000
286,0.8172642,0.050750792,-0.44048268,0.36807409,1.2697486,2.2252364,5.6104093,5,1,0,1000
287,-0.84844196,-0.20495795,0.10529523,0.47649914,4.835659,1.699035,5.5557437,9,1,0,27000
288,0.4362897,-0.17535372,0.20361127,0.85874611,0.52469903,1.2391323,1.5771265,7,1,0,17000
289,-0.78725874,-0.15449847,0.3581306,0.47759429,5.8260655,0.93019599,5.7778149,5,1,0,11000
290,0.3243953,0.49933004,-0.6943804,0.40407053,5.3425231,1.9331197,0.8541016,10,1,0,66000
291,-0.43714988,0.17684373,-0.85546303,0.21403109,0.99857306,2.0032449,0.1173893,14,1,0,72000
292,0.53155965,0.69802254,0.36841327,0.30737695,3.1860821,2.1407371,1.3461587,3,1,1,3000
293,0.20295717,-0.87840372,-0.2900399,0.32107958,2.5325141,2.2466576,5.2199717,11,1,1,105000
294,0.1781161,0.93400335,0.30617252,0.046593215,3.8234332,1.7370483,0.77806902,1,1,0,1000
295,0.05189117,0.30273551,-0.93891096,0.15525688,5.9495516,0.62439483,3.1474748,8,1,1,44000
296,0.62588769,0.61744046,0.17290695,0.44399893,3.5488348,2.1483026,1.9916264,11,1,1,80000
297,0.66853452,0.10766327,-0.73548841,0.022955682,6.2673488,2.1654224,5.4643559,11,1,0,47000
298,-0.73758799,-0.24062969,-0.43170321,0.46010166,4.9798999,2.1287975,2.6724687,10,1,0,39000
299,-0.11948353,-0.22592784,0.41262698,0.87431073,5.0685072,2.0474782,4.4154754,4,1,0,4000
300,0.05195678,0.092102453,-0.30008054,0.94803441,1.1469631,1.3975478,4.0247436,13,1,0,71000
301,-0.054462608,0.47247738,0.016693812,0.87950003,1.2630795,1.9508114,3.8270891,8,1,0,27000
302,-0.2004074,0.16274396,-0.67348176,0.69265687,5.5982299,1.5514511,3.6999953,3,1,0,3000
303,0.46375445,0.20387423,0.81615853,0.27794304,2.3132138,1.062449,1.4848423,4,1,1,16000
304,0.30720332,0.75983393,0.16276519,0.54935056,5.1562495,2.1027749,1.1860282,17,1,0,78000
305,0.59553117,0.1054868,0.76338875,0.22683217,2.2282674,2.0943429,6.0045733,5,1,0,8000
306,-0.41918251,0.60161072,0.49369374,0.46756494,5.5938272,0.11954004,5.465601,6,1,0,40000
307,-0.44294626,0.25122368,-0.30771658,0.80373865,4.0077829,0.88656497,1.3721395,23,1,0,339000
308,0.40307188,0.84720939,0.34143248,0.056507234,4.7134094,1.5246615,3.6591716,1,1,0,1000
309,-0.47882125,0.34742504,-0.55647385,0.58340627,0.95005757,2.3606343,3.3062737,2,1,0,1000
310,0.62838835,-0.55815536,-0.34004256,0.42185518,5.0768132,1.3629018,3.4656427,23,1,0,244000
311,-0.67327404,-0.28168499,-0.26063183,0.63200212,0.78739309,1.6361315,6.2780766,8,1,1,38000
312,0.67603123,0.36937293,-0.54091448,0.33757508,4.4911752,2.573699,0.79944015,48,1,0,961000
313,-0.29652658,-0.82529724,0.38360658,0.28948656,0.49458808,1.4762391,3.6619322,13,1,0,48000
314,-0.63635916,0.32671216,-0.43163979,0.54953915,0.1914939,1.5941862,1.1401273,7,1,1,18000
315,0.73336881,-0.34122452,-0.14906344,0.56878471,3.6486712,2.1106036,3.678268,3,1,0,1000
316,-0.12133853,0.56598127,0.81522989,0.018500604,1.6005051,1.5316305,4.4615207,34,1,0,925000
317,0.94620466,0.31960097,0.047639098,0.01680577,3.9704933,1.2058532,2.989749,21,1,0,224000
318,-0.054569133,0.44018424,0.81166261,0.38008404,3.7028821,0.91911995,0.31461033,9,1,1,51000
319,0.23532829,0.72069657,-0.015974049,0.65189105,4.4212742,1.7209255,1.9109099,2,1,1,5000
320,0.35890162,0.30663884,0.80332768,0.36307967,0.67398381,2.4785349,5.4651952,11,1,0,71000
321,-0.59849745,-0.51145607,-0.2898083,0.54426521,5.355938,1.6957128,0.98821479,5,1,0,14000
322,-0.17122138,-0.68224919,-0.66001403,0.26381952,2.5154419,1.5603576,6.1488099,5,1,1,26000
323,0.28298467,0.67828125,-0.35835388,0.57570535,4.8739076,1.6511744,2.5228202,5,1,1,6000
324,-0.3937037,-0.6418103,0.412743,0.51256245,4.0699744,1.1910586,3.7499998,11,1,0,62000
325,0.74208993,-0.33238578,-0.57214558,0.10710648,4.1110892,1.6886313,3.2084363,8,1,0,25000
326,-0.12133853,0.56598127,0.81522989,0.018500604,4.7133737,2.8058867,2.5232427,5,1,0,2000
327,0.14059708,-0.080378555,0.47713932,0.8637765,3.474555,1.0065002,1.590072,12,1,0,28000
328,-0.20953988,0.53813934,-0.71467054,0.39464566,3.7162371,1.6655214,2.9426913,5,1,0,3000
329,0.34608069,0.86867136,-0.19457345,0.29627591,0.49261633,1.3938892,1.5183635,3,1,0,3000
330,0.27899259,0.85778838,0.32209557,0.28743112,3.5557261,2.2488463,1.0430429,8,1,1,76000
331,0.42695835,0.097505011,-0.0058506099,0.89898008,1.0668437,2.1409266,2.3012342,10,1,0,44000
332,0.79265243,0.029426076,0.19868438,0.57563943,4.7757549,1.8306158,6.0928941,8,1,0,9000
333,-0.27598953,0.40420151,-0.87008363,0.058355369,2.3190956,0.63631773,1.169186,6,1,0,4000
334,0.80399513,0.42925632,-0.1249982,0.39205405,4.6642022,1.6490831,5.0936742,6,1,0,10000
335,0.1931534,0.7488355,-0.36019862,0.5217222,0.23574352,0.7238977,3.9740503,7,1,0,8000
336,-0.12330908,-0.24506016,0.37475082,0.88560838,3.6214275,0.95545948,1.6680214,2,1,0,4000
337,0.27978915,-0.52075487,-0.74982846,0.29713592,0.96670347,0.29525214,3.5965455,7,1,0,11000
338,-0.61174017,-0.20184231,0.23938914,0.72644788,0.8407678,1.2057359,5.4410901,12,1,0,39000
339,-0.17033599,0.49233449,-0.84608936,0.11280595,0.2005409,1.0959691,2.6759624,12,1,1,136000
340,-0.6792329,0.46556082,0.068371244,0.56322384,0.5810104,2.3539939,3.4068499,15,1,0,118000
341,-0.11710113,-0.53443623,0.70081311,0.45774046,0.36288804,1.1578273,3.9358861,8,1,1,41000
342,-0.93907732,0.12734413,-0.17931767,0.26412567,0.46164778,2.4917278,0.73121464,21,1,1,328000
343,0.74208993,-0.33238578,-0.57214558,0.10710648,5.6236749,0.59136766,5.7840161,7,1,0,24000
344,-0.1854116,-0.55824512,-0.66493034,0.46027437,2.5105109,0.84322345,3.3094113,7,1,0,22000
345,-0.42672285,-0.32296094,0.68645704,0.49232164,4.0978942,0.94523436,5.6197662,11,1,0,22000
346,0.40129706,0.71027142,-0.48111579,0.32094043,5.1806202,1.9082122,3.0675871,11,1,1,79000
347,0.2809304,0.76914519,-0.25270715,0.51539582,0.97180736,2.3597598,4.3916688,1,1,0,1000
348,0.52147561,0.8197906,-0.16850537,0.16617014,3.0200841,0.61161315,0.21004435,5,1,0,3000
349,0.30439845,-0.2564958,-0.90746844,0.13435943,0.5639562,2.0939558,2.1350284,8,1,0,19000
350,0.21561116,0.11602566,-0.44568145,0.86105627,0.54230279,1.3417238,4.2082124,6,1,0,15000
351,0.15673254,0.52053684,0.83041996,0.12197988,0.52294779,1.5698696,2.6401675,1,1,0,1000
352,0.42341915,-0.68772519,-0.57861793,0.11380529,4.4336805,2.6576731,5.3648925,12,1,0,84000
353,0.14340904,0.70468873,0.68085593,0.13886261,4.2293358,1.4237005,4.8560195,15,1,0,85000
354,-0.23758851,0.11478496,0.38522914,0.88429332,1.0530316,1.5969101,5.3928695,6,1,0,6000
355,0.54530656,0.77636945,0.29252672,0.11966359,5.8101544,0.88401252,0.48695475,6,1,0,23000
356,-0.35819548,0.60533595,0.70134223,0.11568706,3.8393881,1.5602673,5.9123478,5,1,1,14000
357,-0.76640242,0.29099762,0.056946512,0.56982875,5.8207011,1.9220814,0.26327309,3,1,1,12000
358,-0.020448599,0.12186583,0.893843,0.43101653,2.2177417,1.5637999,0.03355049,5,1,0,6000
359,0.43623465,-0.50872248,0.18160535,0.71966678,2.0324483,1.4688181,3.7563651,11,1,1,38000
360,0.091206938,-0.58984232,-0.62409878,0.50424993,2.8667638,1.2915229,0.035241514,7,1,0,34000
361,-0.16001172,0.21913666,-0.1358977,0.95284164,5.4847598,0.54956704,1.0817618,8,1,1,94000
362,-0.63534921,-0.0060195602,-0.59736782,0.48933312,2.4978113,2.1872745,5.2624016,4,1,0,6000
363,-0.35425326,-0.10763329,-0.90564477,0.20670563,1.641367,0.75854242,1.0514306,14,1,1,411000
364,0.2664966,-0.49600944,-0.55623949,0.61118889,3.3586972,1.1837654,2.300714,12,1,0,64000
365,0.01105052,0.87279874,0.062666029,0.48391446,4.5364156,1.0496168,5.0005374,14,1,0,62000
366,0.62798595,0.33889732,-0.70021147,0.022049148,5.1757784,1.5892328,4.1860423,16,1,1,93000
367,0.019327071,-0.47432995,0.21359268,0.8538242,1.3663905,0.98929977,4.4265361,8,1,1,27000
368,-0.12136563,-0.17828371,-0.85337615,0.47458869,2.0363693,0.43476129,0.09014757,29,1,1,496000
369,0.05195678,0.092102453,-0.30008054,0.94803441,2.0527911,1.2329394,1.3217337,8,1,0,46000
370,-0.39812303,0.69075996,-0.026358323,0.6030373,5.7825165,1.0881234,5.37464,2,1,0,6000
371,0.32751063,-0.40422404,-0.51199257,0.68352276,2.9762843,1.9337223,5.3834834,7,1,0,9000
372,0.42341915,-0.68772519,-0.57861793,0.11380529,2.6803107,1.8058171,1.9137132,4,1,0,2000
373,0.91232824,0.31791115,-0.024232652,0.25690937,2.437144,2.0354476,6.0325594,16,1,0,37000
374,0.43473411,0.19328862,0.79500681,0.37631106,1.8078897,2.8998895,3.6402018,3,1,0,1000
375,-0.6409117,-0.29109132,0.64685094,0.29339716,5.5645413,1.5618001,4.7118869,6,1,1,82000
376,-0.31661952,0.079900324,-0.84876454,0.41589281,5.7622461,1.6287531,3.8770473,4,1,0,1000
377,0.6868338,0.43835005,0.28635305,0.50409377,3.1930416,1.904752,2.0569448,17,1,1,291000
378,-0.48439166,0.49814519,0.41449532,0.58771569,5.6004333,0.26267129,2.1706169,1,1,0,1000
379,-0.39680889,0.90055323,0.068976127,0.1636728,1.9244577,1.3395616,1.4768311,5,1,0,3000
380,0.44056168,-0.5279578,-0.62900686,0.36265185,3.3140016,1.5164376,5.064784,3,1,1,13000
381,0.15779074,-0.47621229,-0.27466226,0.82029539,2.2138565,1.051064,4.7155285,1,1,1,3000
382,-0.0040834704,-0.98199862,-0.18663777,0.02878139,3.3076441,0.81644893,1.5566154,7,1,0,32000
383,0.01105052,0.87279874,0.062666029,0.48391446,1.734839,1.9932997,2.9515243,24,1,0,276000
384,-0.34946951,0.79466397,-0.014663582,0.49615043,5.3253608,2.0205781,3.9302855,7,1,0,5000
385,0.26755977,0.072851367,-0.54158682,0.79359192,2.2944672,1.0396794,2.2543125,3,1,0,2000
386,-0.42233479,-0.88806164,-0.068949252,0.16800554,1.5163219,2.7763588,5.5457401,3,1,1,19000
387,0.49304003,0.28531155,0.75104469,0.33382747,0.25273776,1.5210487,3.7461605,3,1,0,3000
388,0.59553117,0.1054868,0.76338875,0.22683217,2.2166266,1.1187816,0.46716627,3,1,0,12000
389,0.56716788,-0.23646763,-0.50340056,0.60744667,5.0220618,1.2384518,1.0557324,5,1,0,6000
390,-0.84526229,-0.18237489,-0.49873313,0.059467465,1.6646234,2.0891581,1.2396159,3,1,1,23000
391,-0.19926219,-0.88720709,0.28305012,0.30502591,4.2837672,1.0098717,2.055234,4,1,0,3000
392,0.59737444,0.17771946,0.43644708,0.64890176,2.8386607,1.3457832,2.2603357,5,1,1,15000
393,-0.61150491,-0.38543504,-0.39162305,0.5693267,0.61307049,1.2465684,4.9366169,31,1,0,706000
394,-0.59066862,-0.10452881,0.74824828,0.28338808,5.2495842,1.2866184,4.8992772,17,1,1,206000
395,-0.84765542,-0.37837872,-0.22864655,0.29330972,1.0819818,2.379482,0.24229831,7,1,1,29000
396,0.56399125,0.60836256,0.0023063333,0.55839372,4.548666,2.1749749,2.3718791,9,1,0,103000
397,0.81007004,-0.31406102,-0.25482446,0.42451936,3.2675378,1.1411526,0.038666438,5,1,0,7000
398,-0.020448599,0.12186583,0.893843,0.43101653,5.5633645,1.8522098,4.91855,1,1,0,1000
399,-0.52641517,0.67651302,-0.059344739,0.51156169,5.4891424,2.0595951,1.0250247,3,1,1,2000
400,-0.33726561,0.5288412,0.51403254,0.58510637,4.7358284,2.3024223,0.8575123,7,1,0,45000
401,0.45223969,-0.29832387,0.15494107,0.82612067,4.3459182,0.99200207,5.7905579,20,1,0,290000
402,-0.025966896,-0.79128611,-0.2310303,0.56552368,1.9258254,1.8272129,5.1330266,1,1,1,2000
403,-0.76768392,-0.19271541,0.50422186,0.34537297,5.973896,2.1691036,5.9738135,18,1,0,82000
404,-0.2594018,-0.8858909,-0.14703451,0.35537139,1.6782469,2.3520696,5.3895431,3,1,1,3000
405,0.57175994,-0.15668236,0.13346285,0.79418439,5.2789226,1.8455423,1.0916257,11,1,0,67000
406,0.53812063,-0.50932354,0.05805558,0.66906297,2.2971256,1.6689223,3.8129504,4,1,1,5000
407,0.29569608,0.13292533,0.19026327,0.92665774,3.361551,0.66033077,2.516619,4,1,1,28000
408,0.01105052,0.87279874,0.062666029,0.48391446,0.84027869,2.2839513,2.4714167,8,1,0,20000
409,-0.28564823,0.70112342,0.65320098,0.012630153,3.4552968,2.1038747,3.0161078,2,1,0,2000
410,0.01077923,-0.37216434,-0.40097779,0.83701515,2.046505,0.76301587,5.1301866,4,1,1,5000
411,-0.23758851,0.11478496,0.38522914,0.88429332,1.6732697,0.67069805,0.11233428,4,1,0,3000
412,0.12030809,-0.68747926,-0.68322611,0.21470973,1.4315199,1.1633124,4.1823759,6,1,0,15000
413,0.8644011,-0.16756532,-0.37306774,0.2924946,4.4738603,1.5693005,2.9344261,9,1,0,53000
414,0.2268298,-0.46702445,-0.70143938,0.48828191,2.4216084,1.5557004,2.0339546,6,1,0,34000
415,-0.6182608,-0.68210888,0.13515605,0.36635214,2.1175718,0.32533562,3.1562648,7,1,0,10000
416,-0.057219014,0.16423951,0.054002237,0.9832778,0.84138608,1.283743,5.7715502,17,1,0,127000
417,0.13407454,-0.68831253,-0.24332909,0.6701051,3.5199192,2.0897608,5.8554378,7,1,0,33000
418,0.17772515,0.81721961,0.41728318,0.35558489,3.6331885,1.9810786,0.91987771,29,1,1,912000
419,-0.47882125,0.34742504,-0.55647385,0.58340627,5.1714063,0.29646149,2.039047,3,1,0,2000
420,0.94888306,-0.11326435,-0.094186388,0.27914351,3.3482056,2.5435081,3.5858133,2,1,1,4000
421,0.21854554,-0.4123928,0.13780428,0.87360173,4.3843184,2.2669823,0.12749422,2,1,0,4000
422,-0.12822343,-0.91562569,0.16911048,0.34145275,6.2815719,2.266937,1.5392419,2,1,0,1000
423,-0.63990861,0.70610631,-0.17506507,0.24755405,1.0737426,0.97888964,2.2110326,3,1,0,2000
424,-0.17866424,0.97720051,-0.094837822,0.06452965,5.7314906,2.16552,5.2599812,10,1,0,91000
425,0.30439845,-0.2564958,-0.90746844,0.13435943,4.7989306,1.0964098,1.401148,4,1,0,13000
426,-0.83544016,-0.29985222,0.35418582,0.29441595,5.7504897,2.1843092,5.0612998,17,1,1,303000
427,-0.46080673,-0.30012509,-0.65462792,0.51869488,1.4780282,1.1645498,0.32344589,5,1,1,46000
428,-0.56918663,0.15306363,-0.44476619,0.67437458,3.4627738,1.3441159,3.1402106,14,1,0,129000
429,0.61118257,0.56432122,-0.54813641,0.086855702,5.3007936,1.9649264,3.809685,9,1,1,91000
430,0.49304003,0.28531155,0.75104469,0.33382747,6.2511048,1.4859205,4.1742949,10,1,0,14000
431,0.014315109,0.21833278,0.96676648,0.13224426,1.9638895,1.0790656,3.237679,7,1,0,34000
432,0.53996223,0.20665872,0.81039715,0.09481287,0.78389388,2.3090796,6.1331606,2,1,0,2000
433,0.6344471,0.33061898,-0.65975529,0.22998026,2.0822954,1.5912341,0.29339066,12,1,0,31000
434,0.8338967,0.20204371,0.31362677,0.40673435,5.1952128,1.3453209,4.8262868,9,1,0,34000
435,0.37196183,-0.58640009,-0.3507193,0.62831146,3.5036833,0.9910416,4.7880497,12,1,0,51000
436,0.68384719,-0.20578052,0.42500579,0.55621713,2.1968312,1.5907829,2.781425,13,1,1,209000
437,-0.43714988,0.17684373,-0.85546303,0.21403109,1.459219,1.0518434,4.0160561,6,1,0,40000
438,-0.6350323,0.75960433,0.085214831,0.11168541,4.7569385,2.8596961,0.22272107,9,1,1,38000
439,-0.32536992,0.36297277,0.78793895,0.3762145,4.3178759,1.018351,5.9978199,6,1,1,24000
440,-0.14193603,0.29849577,-0.36234841,0.8714689,4.6451869,2.9575257,4.4062166,2,1,0,2000
441,0.82596612,0.53006053,0.19183747,0.0037761135,3.3087127,1.4364791,0.49510956,2,1,0,1000
442,-0.35284328,0.86177295,0.11302912,0.34651604,0.7281341,2.4513028,2.3920035,8,1,0,37000
443,-0.7716803,0.32308981,-0.17697155,0.51846266,6.2156153,1.9820459,0.72544652,17,1,1,211000
444,-0.39000085,0.71513587,0.14042434,0.56281525,4.9671454,1.903966,0.82701707,31,1,1,364000
445,0.42576033,0.3132368,0.76020956,0.37774643,1.6712383,1.8129513,1.9790398,6,1,0,9000
446,0.77448529,0.50193059,-0.27403453,0.27045032,4.5085998,2.3511395,3.3585472,4,1,1,8000
447,0.091206938,-0.58984232,-0.62409878,0.50424993,5.9044857,1.8504436,2.585578,11,1,0,68000
448,0.031146092,0.88128656,0.4667424,0.067197263,3.249254,2.1594865,0.1783151,18,1,1,155000
449,0.38353983,-0.040416531,0.92226285,0.026362473,4.8315916,0.61338454,5.7113218,33,1,0,568000
450,-0.61191052,-0.052516319,0.49058104,0.61817294,5.6979737,1.3226423,5.5267463,13,1,1,158000
451,0.20708522,-0.31408405,-0.43883529,0.81602114,5.1271758,1.0138,3.6140018,1,1,0,1000
452,-0.54027349,-0.47497803,-0.63371038,0.28444961,2.2500305,0.77977169,1.6909245,10,1,0,16000
453,-0.26073921,0.92386848,0.1333952,0.24634902,4.222775,2.2928526,0.46025401,2,1,0,1000
454,0.5961653,0.041634925,0.68553644,0.41580427,3.6214275,0.95545948,1.6680214,8,1,0,31000
455,-0.8914023,0.37182614,-0.17479931,0.19129139,0.34519789,2.6173546,1.135561,9,1,1,83000
456,0.15765817,-0.89250851,0.38359588,0.17727549,0.60774696,2.2690163,3.3996549,5,1,1,18000
457,0.26782021,0.28130251,-0.80675536,0.44529426,5.6437941,1.1558497,5.3923306,1,1,0,1000
458,-0.47882125,0.34742504,-0.55647385,0.58340627,2.4865797,2.7688255,5.685288,14,1,0,75000
459,-0.22851023,-0.0019918582,-0.24356084,0.94258004,5.5848022,0.69973177,4.908917,10,1,0,30000
460,0.084404767,-0.29980889,-0.24938159,0.91695106,1.2737455,1.9682703,4.158195,3,1,0,2000
461,0.48200569,0.048539437,-0.87407917,0.036055543,0.63958001,2.180743,4.5345898,20,1,0,222000
462,0.40307188,0.84720939,0.34143248,0.056507234,3.6315525,0.57628965,0.32682365,3,1,0,5000
463,0.33929282,0.28429171,-0.76774865,0.46327162,4.8668861,0.91710961,3.4720376,15,1,1,352000
464,-0.55941331,-0.084573157,0.6294899,0.53258479,3.2130594,1.4721651,3.7443867,8,1,0,8000
465,0.32851699,-0.15416631,0.76940596,0.52566516,2.0964327,1.2318331,0.67684257,10,1,0,29000
466,-0.31047356,0.25428623,-0.49598902,0.77002567,6.1691804,0.82590848,1.2584665,7,1,1,60000
467,0.15703405,0.32105401,-0.20533045,0.91110045,4.4120502,0.49550244,0.75649554,6,1,0,5000
468,0.16528638,0.6508525,-0.67461467,0.30653954,3.4904907,0.33196598,1.8265131,2,1,0,1000
469,-0.37703156,0.62087351,0.54910302,0.41333896,3.6735952,0.86896789,0.041478757,3,1,0,17000
470,0.22776087,-0.8382529,0.10784423,0.4835563,3.0790358,0.9874115,2.3395379,15,1,0,46000
471,0.2664966,-0.49600944,-0.55623949,0.61118889,5.3706522,0.3345136,3.3620875,2,1,0,3000
472,-0.47107497,0.63576162,-0.041574929,0.61005491,3.3393841,0.21931514,1.5058094,2,1,0,1000
473,-0.065247409,0.92592096,0.33607534,0.15958203,2.4261053,1.9874014,1.9037247,3,1,0,1000
474,0.43988317,-0.0148092,-0.88294953,0.16335101,2.4469099,2.0961661,2.227252,7,1,0,31000
475,0.42678037,0.22715604,0.59933662,0.638008,2.8765552,1.0092245,1.8983202,36,1,1,786000
476,-0.016955864,-0.18344568,0.63099563,0.75359458,2.6110003,1.6185509,0.51340359,9,1,0,22000
477,0.15097789,0.91985369,-0.31878698,0.1716094,2.3754277,1.1738354,4.3743453,1,1,0,1000
478,-0.88225889,0.38074464,0.011630008,0.27661812,0.46945831,1.1833932,4.7875652,3,1,0,3000
479,-0.43714988,0.17684373,-0.85546303,0.21403109,3.2179267,0.98968422,1.5392194,5,1,0,13000
480,0.45572641,0.34781805,0.035004906,0.81860292,0.80601948,0.75835103,4.7040529,10,1,0,61000
481,0.42341965,-0.51019108,0.71564543,0.21970996,3.7644904,1.7476008,5.2843647,7,1,0,29000
482,-0.87380093,0.051697794,0.42952636,0.22205023,0.22611998,2.1489198,5.9475231,2,1,0,2000
483,-0.62960243,0.7354511,0.24989296,0.016307736,0.56237596,2.0544233,2.5827916,2,1,0,2000
484,0.83716029,0.18930326,0.45004386,0.24655111,1.2878886,2.1923201,0.29342562,10,1,0,47000
485,0.77171427,-0.32450151,0.48639697,0.25014779,4.1299686,2.0984926,3.9861863,4,1,0,3000
486,0.41077399,0.7844156,-0.14560026,0.4413133,1.9669119,0.44477415,0.39851737,6,1,0,24000
487,0.13938461,-0.54161841,0.27348348,0.78257793,5.4257164,2.100656,2.4687352,22,1,0,171000
488,-0.91722971,-0.21327387,0.25724408,0.21686281,4.3930578,1.2457094,0.0080015771,9,1,0,44000
489,-0.60622597,-0.73938066,0.10256128,0.27438575,0.52632725,2.5470188,5.0414481,25,1,1,671000
