647
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
553,0,0,0,1,0.64603072,2.1086731,4.8297648,2,2,0,0.015625
554,0,0,0,1,0.29460594,2.2193012,0.69509947,18,2,0,1.875
555,0.63444811,0.55134904,0.49230418,0.22611158,2.7167847,1.9965643,1.2859168,4,2,1,0.15625
556,0.34105033,0.4041526,-0.25890464,0.8082782,4.3214569,1.1144284,2.5817077,6,2,1,0.953125
557,0.81761253,-0.38557428,-0.42275229,0.06420891,5.9140258,1.2299139,2.4973278,1,2,0,0.109375
558,-0.11675108,-0.14520548,-0.51226717,0.83837152,1.4420843,0.37483209,5.9380765,3,2,1,0.671875
559,-0.34734896,-0.85283005,0.3789157,0.091937736,6.1344442,2.3405254,3.7664013,23,2,1,5
560,-0.1698166,-0.83035654,0.41610926,0.32942894,0.46792352,2.0226781,4.0129738,8,2,1,0.578125
561,0.75278509,-0.1181135,0.62691319,0.16230743,1.6684999,1.732776,1.9797662,8,2,1,0.609375
562,0,0,0,1,4.0053973,1.2034231,5.2449327,1,2,0,0.015625
563,0.55643541,0.46928212,0.12845701,0.67353749,3.6537697,1.630524,2.2525024,4,2,1,0.140625
564,-0.16105755,0.18246417,-0.93494999,0.25813913,0.45377544,0.4916935,2.1490412,12,2,1,1.3125
565,-0.21917139,0.33893457,0.66876143,0.62437606,1.7835672,2.1898448,2.2056954,7,2,0,0.109375
566,0.58106041,0.66127205,0.46672264,0.085194536,2.6012204,2.1529496,0.90147239,9,2,1,0.40625
567,-0.14057213,-0.20215248,0.74853265,0.61568886,0.080710933,0.49756429,4.4375362,1,2,1,0.015625
568,0,0,0,1,1.0793984,1.998345,0.09269128,1,2,0,0.015625
569,0.64378756,-0.0081106974,0.72418451,0.24703968,1.886948,1.3990091,1.9121435,1,2,1,0.015625
570,-0.30397278,0.083120316,-0.94490927,0.088533267,1.2104526,0.64119232,1.7442955,4,2,1,0.765625
571,0.1983707,0.37564123,0.21342479,0.87976855,3.9885318,0.87748766,1.8186647,475,3,1,107.32813
572,0.82471323,-0.26980129,-0.34707436,0.35580152,3.5984037,2.1012089,4.2307463,5,4,1,3.25
573,0.66480112,0.10412402,-0.1684019,0.72030443,3.5266223,1.4762602,3.215898,33,4,1,5.328125
574,0.71943694,0.26597345,0.29454052,0.57001269,3.0187669,1.7483912,2.3105407,18,4,1,11.640625
575,-0.95079559,-0.035184205,-0.18439537,0.24647145,0.6792984,2.5158021,0.60532212,30,4,1,11
576,-0.60584134,0.26964089,-0.3529799,0.66004187,0.072340764,1.4500026,0.90983146,12,4,1,1.59375
577,0.31696594,-0.26841688,0.26777852,0.86935586,5.1379008,0.80391258,0.57943863,12,4,0,1.859375
578,0.31696594,-0.26841688,0.26777852,0.86935586,1.867038,2.0323112,3.632683,13,4,0,0.375
579,0.022091907,-0.99357164,-0.08922144,0.066082396,2.52633,2.9190767,5.6234603,64,4,1,45.453125
580,-0.86973661,-0.46740103,-0.12601756,0.095990025,1.412959,2.8234274,0.42671472,24,4,1,18.4375
581,0.50684619,-0.81492001,-0.27973434,0.027585981,3.5997043,2.5717306,5.628479,21,4,1,4.5
582,-0.88510644,0.45452377,-0.018140994,0.098314025,5.9912453,2.9413106,0.65687698,3,4,1,0.546875
583,0.31696594,-0.26841688,0.26777852,0.86935586,4.6941743,0.47035831,3.1925395,23,4,0,3.875
584,0.30322695,0.25298792,0.17696226,0.90151805,3.6430829,0.81192756,2.2524438,4,4,1,0.609375
585,-0.16772865,0.92608637,0.22541156,0.2518349,4.1614738,2.4520509,0.66153461,18,4,1,1.5625
586,0.1298731,0.86827356,0.1805217,0.44344777,4.1773129,2.1430547,1.332671,2,4,1,0.28125
587,-0.22788402,-0.39649564,0.59810549,0.658126,0.31149742,0.94995445,4.4963756,106,4,1,101.39063
588,0.70103747,-0.58403194,0.38412046,0.14108367,1.2281921,2.2984157,2.6173892,12,1,1,0.421875
589,0.40056017,-0.36993405,0.64130765,0.53983778,5.3279476,1.8582926,5.5257678,2,1,0,0.015625
590,-0.047544733,0.80007339,0.45736194,0.38528189,3.9010139,1.859548,0.64070994,9,1,1,1.265625
591,0.1594722,0.64203829,-0.66765261,0.34146079,5.5669746,1.4457598,2.9122968,6,1,1,0.46875
592,0.1594722,0.64203829,-0.66765261,0.34146079,0.48931739,2.6685116,1.9723922,6,1,0,0.046875
593,0,0,0,1,5.2848301,2.3173168,3.5620573,2,1,0,0.015625
594,0.56921506,-0.74470073,-0.068180352,0.34171113,4.6593895,2.1401267,1.5046723,2,1,0,0.015625
595,0.8124916,0.44943991,0.3182849,0.1911961,1.4822602,1.6527184,4.6966362,1,1,0,0.015625
596,0.00048372959,-0.79213512,0.46011978,0.40101311,3.9155357,0.54820073,4.3095851,4,1,0,0.03125
597,0.23280628,0.57810754,-0.64955276,0.43551591,4.3067288,2.0718644,5.9208469,3,1,0,0.015625
598,0,0,0,1,1.4798515,0.91190612,4.7221565,2,1,0,0.015625
599,0.51969528,-0.17274624,-0.58556604,0.59765202,1.9340509,1.710227,2.8735011,4,1,0,0.09375
600,-0.41600215,0.38787565,0.74192035,0.35503358,0.52281988,1.4577526,4.1620231,1,1,0,0.015625
601,-0.029325405,0.57176697,-0.21751212,0.79051316,5.0321417,1.2191486,1.7880607,4,1,1,0.03125
602,-0.84905905,-0.25672391,0.05018872,0.45899087,4.4082923,1.2100321,5.9091401,6,1,0,0.140625
603,-0.92889953,-0.15527511,0.33603299,0.010818346,4.9102011,2.4558194,4.5789433,1,1,1,0.015625
604,-0.20342818,0.79920089,-0.155559,0.54377967,5.2402639,1.9392896,1.6001784,1,1,1,0.015625
605,0,0,0,1,4.4232984,1.6750107,5.682519,1,1,0,0.015625
606,0.61105996,0.0075384276,0.61263222,0.50122911,3.969485,2.2016551,0.20247534,1,1,0,0.015625
607,-0.71689689,0.65661496,-0.22093053,0.07813675,3.2459447,2.2470241,6.2051573,2,1,0,0.015625
608,-0.081204303,-0.033459891,-0.23306693,0.96848649,3.5718255,1.2217661,1.8705014,8,1,0,0.15625
609,0.078411028,-0.43744293,0.39703551,0.80303061,0.30069628,1.3377073,5.8139615,1,1,0,0.015625
610,0,0,0,1,3.2862525,2.2616472,0.46242583,1,1,0,0.015625
611,0.27886385,-0.7225827,0.38148618,0.50455672,1.2917298,1.7719314,3.6966913,2,1,1,0.015625
612,0.078411028,-0.43744293,0.39703551,0.80303061,2.8835888,1.2482626,3.6682425,5,1,0,0.09375
613,0,0,0,1,2.369719,0.31621093,1.4046057,5,1,0,0.125
614,0,0,0,1,0.62700754,0.175882,6.1284981,6,1,0,0.03125
615,0.72368997,0.68454409,0.0040948144,0.087496333,2.1401429,0.85665351,3.5454469,11,1,0,1.71875
616,0.25818691,0.91392952,-0.024526333,0.31220332,4.5154595,2.5045445,1.9245213,5,1,1,0.1875
617,-0.57213563,0.67555994,-0.45434055,0.099268742,1.8142899,1.6458668,4.9964309,2,1,0,0.03125
618,0,0,0,1,4.307507,1.7249979,5.7950258,1,1,0,0.046875
619,-0.17827778,0.34923634,-0.19206472,0.89964557,5.3947163,0.80584478,1.3091326,6,1,1,0.046875
620,-0.26683262,0.05861092,-0.95297563,0.13115866,5.5028186,1.4133223,2.6707878,12,1,0,0.4375
621,0,0,0,1,0.78949147,2.7250395,4.6054106,1,1,0,0.015625
622,0.56143057,0.14584304,-0.71253383,0.39474186,4.4606352,1.237615,3.9523292,1,1,1,0.015625
623,0.52033645,-0.17788561,0.3285633,0.76788855,2.4078755,1.1644962,3.0666969,2,1,1,0.015625
624,0.036017947,0.83391941,-0.33150408,0.43975687,5.3151755,1.9751644,2.2599115,7,1,1,0.390625
625,0.240357,0.38024497,0.49968639,0.74024034,2.169373,1.7582327,2.4951975,1,1,0,0.015625
626,0.72043478,0.038512938,0.49716014,0.48199823,2.3941183,1.6118269,2.2873042,9,1,1,0.6875
627,0.2903612,0.63277304,-0.56283522,0.44553918,3.3093224,1.6541114,0.55831951,1,1,0,0.015625
628,-0.79719371,0.079108648,0.45214531,0.39215887,4.5205622,2.2390652,3.6919558,1,1,0,0.015625
629,0,0,0,1,2.5594382,0.29759669,6.0711102,2,1,0,0.015625
630,0,0,0,1,2.0765529,2.0234828,4.7059798,2,1,0,0.015625
631,-0.35017222,0.80260903,-0.4041442,0.26432106,6.1153808,2.1336522,2.1509953,2,1,1,0.015625
632,-0.43762273,0.67744714,-0.38072011,0.45233166,5.9855847,1.876429,1.6968929,8,2,1,0.65625
633,0.46077579,-0.3287904,-0.82123411,0.071813531,4.371892,0.42188105,1.6195402,5,2,0,0.046875
634,-0.97948337,0.04320211,-0.17068852,0.098037533,1.0053608,2.7453253,1.0935178,11,2,1,1.5625
635,0.040492807,0.20542683,0.14213775,0.96744871,5.5037556,0.78215277,3.2444828,10,2,0,0.265625
636,0,0,0,1,4.3602104,1.0356641,2.7704525,1,2,0,0.015625
637,0.043806084,0.78397131,0.45806643,0.41670758,2.2975328,0.5380587,0.55648398,3,2,0,0.015625
638,0.061947536,-0.58231646,-0.33708668,0.7371856,6.0475183,1.2233043,1.5565473,1,2,0,0.03125
639,-0.18091875,-0.82868719,0.35158312,0.39615053,0.62998408,2.0251794,4.2014709,6,2,1,0.25
640,-0.34558043,0.40604821,-0.84380722,0.060732409,0.63327163,1.1247545,2.3646202,2,2,1,0.03125
641,-0.43182126,0.74853748,0.24179791,0.44131142,4.4666958,0.83094984,0.17707232,3,2,0,0.015625
642,0,0,0,1,0.24190965,1.5419803,1.9207404,12,2,0,0.46875
643,0.043806084,0.78397131,0.45806643,0.41670758,4.5599308,2.0084128,5.1191635,2,2,0,0.125
644,0.043806084,0.78397131,0.45806643,0.41670758,5.5208721,0.51595318,5.5050149,1,2,0,0.015625
645,0.8572163,-0.17495102,-0.30771753,0.37400833,3.6287289,2.1304059,4.031383,11,2,1,0.96875
646,0.043806084,0.78397131,0.45806643,0.41670758,4.1209989,2.2579191,5.0023165,1,2,0,0.015625
647,0.043806084,0.78397131,0.45806643,0.41670758,4.4652748,0.92885995,4.0378389,2,2,0,0.015625
