1414
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
511,-0.0023396406,-0.062243015,-0.33297685,0.94087547,4.2810879,1.6937572,0.10933263,9,1,0,35250
512,-0.76950413,0.55897814,0.077277102,0.29905701,5.9327688,1.2493991,5.9946618,14,1,0,63875
513,0.67003566,-0.018906351,-0.63372409,0.3861199,4.1369591,1.4692322,4.193378,20,1,1,657625
514,-0.19683363,-0.35061482,0.53461385,0.74331272,0.43572971,0.82759088,4.6004224,7,1,1,26000
515,0.37849054,-0.026441732,-0.46009222,0.80272096,3.4600306,1.2146642,3.5437815,7,1,0,21875
516,0.21419209,0.50915587,0.18181635,0.81352621,3.7464414,2.8322234,2.0293336,13,1,0,14125
517,-0.35273063,0.42388073,0.59074515,0.58900458,4.6195526,1.1681956,0.089885786,54,1,1,1293000
518,0.22397524,0.45957246,0.80717021,0.29513469,5.8679242,1.7272656,1.4616436,2,1,0,875
519,0.16492306,0.48479116,0.42087731,0.74875915,1.0203016,2.2563987,0.56527293,6,1,0,6750
520,-0.40949011,0.7864477,0.37043118,0.27676439,2.5362732,2.1110468,0.65779889,8,1,0,10000
521,-0.28123647,0.83304936,-0.35170251,0.32131016,5.8684998,2.1485341,2.075738,6,1,1,71750
522,-0.73268777,-0.39778155,0.54938549,0.055803809,5.310998,1.9715616,4.3162351,6,1,1,29625
523,-0.54987419,0.44526282,0.54552376,0.44920284,5.6152077,2.7667191,1.6991761,8,1,0,29875
524,-0.40949011,0.7864477,0.37043118,0.27676439,2.2680395,1.8416126,4.0368557,9,1,0,3625
525,-0.76027036,0.55746275,0.31428453,0.11157741,4.4208393,2.4615588,5.6862192,1,1,1,4500
526,0.089708939,0.44354352,0.7877931,0.4178558,5.887403,2.5238924,0.26254714,17,1,0,107000
527,0.59740788,-0.15350457,-0.31084132,0.72313058,0.44941428,1.8190095,6.2685637,11,1,0,22625
528,-0.47757596,-0.75536668,0.32032371,0.3142215,0.21199025,2.2109456,4.4811659,1,1,1,20000
529,-0.089802317,0.74579352,0.37591252,0.5426023,4.2263494,1.699698,0.84508699,6,1,1,9125
530,0.16492306,0.48479116,0.42087731,0.74875915,3.7738073,1.1676346,0.65640688,9,1,0,19625
531,-0.40813589,0.6166693,0.12416241,0.66161001,5.1115327,1.6646459,0.80063397,3,1,1,1875
532,0.34118661,0.044979382,-0.93845809,0.029410711,3.0391557,1.40327,4.4019737,35,1,0,443375
533,-0.54987419,0.44526282,0.54552376,0.44920284,2.2534387,2.2129717,3.0916042,1,1,0,500
534,0.7151435,0.52470058,0.048581555,0.4592374,2.7867637,2.0158296,1.9161657,14,1,0,86625
535,-0.77754813,0.048699312,-0.10669432,0.61778933,0.27598292,1.1174084,0.20361874,8,1,0,30500
536,0.47230911,-0.65556496,0.58854222,0.027870795,0.67164695,1.8814516,2.5645862,11,1,1,164625
537,0.059392065,0.15799597,-0.86249274,0.47709125,5.0308018,1.9812189,1.6618334,11,1,0,66000
538,0.34060892,0.4015961,-0.68715817,0.50051957,1.998633,2.1460042,2.5968294,7,1,0,8500
539,-0.75873065,-0.52154273,0.046671242,0.38748264,0.48234171,2.3397143,5.5611038,11,1,1,193875
540,0.23890831,-0.27298293,-0.083575591,0.92812616,3.8774393,0.80482578,0.66783845,7,1,0,20375
541,0.81310421,0.56000882,-0.14995621,0.052581389,4.7219892,1.2385917,3.9503682,8,1,0,36125
542,-0.23467612,-0.28375629,-0.79733688,0.47818774,1.9103616,0.75420082,0.15078738,12,1,1,33000
543,-0.48422462,0.51914597,0.70397222,0.020906938,3.9218905,1.5787685,5.5622668,8,1,1,27750
544,0.77750897,-0.33241126,-0.17166689,0.50548291,3.0649667,2.0153279,3.8729961,7,1,1,30000
545,0.16025534,0.15255283,-0.68328315,0.69582325,1.1120164,2.635129,4.2177496,15,1,0,51500
546,0.63310456,0.65708709,-0.26460886,0.31208536,4.6488352,2.2985175,3.0408664,3,1,1,2625
547,-0.93220347,0.2172405,-0.041536838,0.28649241,6.1038914,1.9115946,3.4087694,11,1,0,12875
548,-0.40859699,0.84818667,-0.3359808,0.027290946,5.7842669,0.74740618,4.47084,11,1,0,43375
549,-0.077227749,0.47377264,-0.7490921,0.4565483,5.8974171,1.0013679,2.4326549,8,1,1,34625
550,0.086262628,0.40140605,-0.44030416,0.79847616,5.0046482,0.8461591,2.2864189,10,1,1,77125
551,0.22413945,-0.83821106,-0.14782746,0.47466916,5.7972646,0.93875134,2.3943467,12,1,0,59375
552,0.03174673,0.26900285,-0.94970459,0.15713334,6.0017428,0.54859281,3.0950961,9,1,1,45625
553,0.70211899,0.44307861,0.54329473,0.1246638,2.3592954,1.9590575,1.2334062,12,1,1,52750
554,0.29393741,0.84160727,0.40651938,0.20009987,4.8220115,2.1355462,1.3807839,8,1,0,7500
555,0.096175946,0.44479361,0.431339,0.77900934,2.413177,1.8907088,4.6145797,8,1,0,17250
556,0.1379886,0.044306722,-0.023408288,0.98916537,3.277977,0.49457726,2.5051651,18,1,0,120625
557,0.63835895,-0.50984007,-0.059550844,0.57359809,0.97828305,1.9339476,2.914062,12,1,0,41000
558,-0.30706605,-0.54461741,0.24153405,0.74213451,0.74275833,1.3508219,4.9111338,5,1,1,6000
559,-0.29818022,-0.57618445,0.59607428,0.47307029,1.1317008,1.526915,5.351326,7,1,0,17000
560,-0.38899788,0.5659976,0.72661644,0.018865107,0.27096698,0.67798805,5.5503416,9,1,0,49250
561,-0.68236226,-0.0059520854,0.72961795,0.044765837,4.7823896,1.5020494,4.7649446,16,1,1,197750
562,0.18910876,0.079596117,-0.96632004,0.15533139,4.9514008,0.41328943,4.154613,13,1,1,116125
563,-0.42441767,0.65706742,-0.58773983,0.20662519,0.23544376,1.7964422,2.2300229,34,1,1,723000
564,-0.65784067,-0.61899662,-0.035101607,0.42761752,0.83688819,2.2546983,5.6101027,7,1,1,15250
565,0.6765874,-0.064101301,-0.51681167,0.52060175,3.833745,1.4051762,5.5844784,8,1,0,29875
566,0.244077,-0.41887084,-0.68109626,0.54870892,3.7125902,1.9477302,0.10289554,12,1,0,22500
567,-0.51518953,0.034606297,-0.31014085,0.79824483,2.7657423,1.5111147,6.0845671,9,1,0,41375
568,0.5480386,-0.045076873,-0.69613636,0.46153638,4.0448647,1.1644635,4.2089977,9,1,1,39875
569,-0.44749621,0.59032679,-0.55157983,0.38343331,0.041165411,1.6684285,1.8854939,33,1,1,1158125
570,-0.86098593,0.1149188,0.10207045,0.48484898,5.9430056,2.1048262,6.208384,8,1,1,42500
571,0.16492306,0.48479116,0.42087731,0.74875915,2.0528464,2.311321,5.6797743,14,1,0,64750
572,-0.80799222,-0.37594894,-0.41703221,0.17859207,1.673903,1.940637,0.36561313,14,1,0,56250
573,-0.12092852,0.10034489,-0.8617118,0.48245203,0.36776063,0.31558686,1.7530438,11,1,1,88375
574,0.36495024,-0.32940924,-0.045555349,0.86961234,2.4975188,0.52001721,1.7083434,8,1,0,17125
575,0.10288145,-0.19248642,-0.91235197,0.34637889,6.2753701,1.7527834,4.7120323,11,1,0,24125
576,-0.44344208,-0.46521661,0.68159842,0.34979457,5.9958954,1.3960429,4.3771815,5,1,1,10750
577,0.71271282,0.21926469,-0.15943609,0.64694941,5.4824934,2.0111933,4.2007623,26,1,0,259375
578,0.043834098,0.31420806,-0.85263705,0.41516486,2.0784817,1.2628381,2.3731956,15,1,0,88125
579,0.35288247,-0.0065738773,0.20688605,0.912485,4.9792848,1.7486719,1.1841028,14,1,0,55125
580,-0.38116568,0.84188747,0.14390869,0.35387635,4.7512908,2.3576336,0.75941902,37,1,1,450875
581,-0.33724913,-0.091959074,-0.64942139,0.67532098,3.3719873,1.5346302,5.5365973,24,1,0,254750
582,-0.80276579,0.34285069,-0.48787317,0.00055917783,1.1660134,2.1222887,1.9732871,6,1,1,74625
583,-0.36121139,-0.73997861,0.53801858,0.18026079,6.1523633,1.9348702,3.9189961,12,1,1,27625
584,0.68838888,-0.39475626,0.2195909,0.56751043,2.2517295,1.8332216,3.293066,11,1,1,53250
585,-0.90016997,-0.24050647,-0.32131413,0.16913845,2.701335,1.8158473,0.028674264,20,1,0,171125
586,-0.17953841,0.22233741,0.22282711,0.93203014,5.1439815,1.4056594,3.6605008,9,1,0,25250
587,0.68392175,0.5921331,-0.060421627,0.42187509,3.9974372,2.261061,2.5702567,16,1,1,135750
588,0.73037666,0.33862558,-0.16302152,0.57035655,4.7049637,0.77587485,5.412303,17,1,0,135625
589,-0.24325714,0.16213694,0.85535365,0.42767709,4.5881324,0.59334475,5.7639413,17,1,1,232875
590,0.244077,-0.41887084,-0.68109626,0.54870892,4.2810879,1.6937572,0.10933263,5,1,0,6125
591,0.19248828,0.62940556,-0.7056064,0.26251951,3.1970499,1.3522748,2.2341466,7,1,0,17125
592,-0.82351696,-0.07520248,-0.23042816,0.51290077,5.5470734,1.7995268,3.7895727,19,1,0,158125
593,0.10902002,-0.32718927,0.93573761,0.073871173,0.40041304,0.70420939,2.8987415,7,1,1,10875
594,-0.15940267,0.6336019,0.054444067,0.75509948,4.8868785,1.4239908,1.2523521,23,1,1,525125
595,-0.35490221,-0.59338921,-0.072067551,0.71884626,5.1504731,2.1296029,2.1402292,18,1,0,131250
596,0.27721179,0.0083823148,0.88397628,0.37638992,0.31598827,2.3190758,2.9707186,29,1,0,382125
597,-0.82074064,-0.30814466,0.47569984,0.071702726,5.7950301,1.5941563,2.4732323,7,1,0,8000
598,-0.80799222,-0.37594894,-0.41703221,0.17859207,4.8443751,2.7134476,1.6851413,10,1,0,27250
599,0.41239148,-0.47276205,-0.5667876,0.53402346,3.1032493,1.3562967,4.8102417,21,1,1,240125
600,0.16025534,0.15255283,-0.68328315,0.69582325,4.1068316,2.4414678,4.0299492,12,1,0,61375
601,0.72770894,0.0030768556,0.50520939,0.46388975,2.3178113,1.6299703,2.309355,6,1,1,19125
602,-0.11178905,0.66072309,0.69887495,0.25004402,3.691376,1.0901012,3.0551438,12,1,0,29250
603,-0.55686015,0.5955894,0.0041383845,0.57893264,5.4570456,1.9067184,0.81184334,21,1,1,290375
604,-0.15550202,0.61678404,-0.22678258,0.73754066,5.6371999,2.0528529,4.1727858,7,1,0,9750
605,0.024847683,-0.26485661,0.67678076,0.68644106,0.88602638,0.5385229,3.8405354,10,1,1,90000
606,0.22397524,0.45957246,0.80717021,0.29513469,5.6620898,0.64198661,5.1637111,1,1,0,125
607,0.14835078,-0.49866569,-0.85181415,0.061133478,3.3591042,1.0943218,5.9223819,10,1,1,81500
608,0.14555085,-0.34891701,0.28471288,0.88091457,1.6533952,0.77539617,4.0045815,10,1,1,105000
609,-0.22979879,-0.41696018,0.30588663,0.82448173,0.71182328,0.99241006,4.8608351,8,1,1,26875
610,-0.52765089,0.66679674,0.50348824,0.15318668,3.652787,1.4687228,0.17598477,6,1,0,11250
611,-0.49207768,0.13814791,0.8593266,0.018237017,4.4599099,1.0729328,5.0073071,21,1,1,317750
612,-0.2539368,0.62815708,0.13459833,0.72306156,4.9125156,1.488835,1.0025816,6,1,1,67000
613,-0.084259145,0.52215886,-0.63426363,0.56387949,3.5041509,0.021954099,0.8299107,6,1,0,22750
614,0.00099089497,-0.94838262,0.1998288,0.24624763,0.98760337,2.4982245,0.40096709,8,1,0,13875
615,0.080378912,-0.80839914,-0.5260725,0.25155085,3.2966866,2.4293745,5.7075105,11,1,0,64625
616,0.061820708,-0.75985897,-0.50893241,0.39972529,3.6132355,1.7982399,2.0840743,10,1,0,11625
617,0.36640191,0.53103471,0.060710248,0.76162064,4.0288777,1.4024994,2.0952203,7,1,1,42125
618,0.088831224,0.72371346,-0.57805651,0.36633116,2.9316273,0.70666051,2.5693998,12,1,0,32375
619,0.32306078,-0.10444459,0.6272822,0.70088524,3.8237956,2.0647907,5.5855293,4,1,0,9500
620,0.27721179,0.0083823148,0.88397628,0.37638992,3.6050436,0.35399473,2.6427782,9,1,0,18625
621,-0.74503469,0.28125048,0.33147374,0.50591165,5.3422022,1.8424835,6.0641232,73,1,1,2440375
622,0.95112777,-0.043127522,0.24940875,0.17689343,0.65164965,2.5524304,5.7059035,30,1,0,419250
623,-0.055054288,-0.43017325,-0.53797847,0.72284108,2.0833211,0.89714986,5.4794931,5,1,1,45250
624,0.69831365,-0.62940121,-0.20977134,0.26871586,4.8108807,1.3482955,4.9465938,7,1,0,14375
625,0.062699489,0.20209938,-0.88690591,0.41063678,5.5487485,0.42642745,3.0088067,5,1,1,11125
626,0.11724842,0.63232225,-0.28295109,0.71158981,5.4932985,2.303268,1.2863938,9,1,0,20625
627,-0.51647532,0.64106631,0.27793297,0.49501568,3.2666416,2.6023827,3.2922988,6,1,0,6875
628,0.81745279,0.44420725,0.36011815,0.069034673,2.2579637,2.3907266,1.2624334,10,1,1,72125
629,0.61155844,0.35767955,-0.4833912,0.51419306,4.4253411,1.5746732,3.3669071,13,1,1,47750
630,-0.62610823,-0.15694356,-0.63133383,0.42985448,0.93656081,2.2140188,3.783535,10,1,0,19625
631,0.44378361,0.40723154,0.7976442,0.031341191,2.3525417,1.2927921,0.8675949,12,1,1,30000
632,-0.050588209,0.87468243,-0.47561559,0.078494236,6.1773944,2.1356082,2.9202583,6,1,1,16500
633,-0.53528911,-0.2617631,-0.72606665,0.34318051,2.1085742,0.86732835,2.3194957,13,1,0,25000
634,0.60199183,-0.17538267,-0.075484827,0.77533787,4.1324263,2.2147307,4.4072251,6,1,0,1000
635,-0.41652319,0.14507136,-0.38533184,0.81054437,0.10862204,0.9135673,0.77892536,40,1,1,805250
636,-0.93604112,0.038123809,-0.24302368,0.2516208,0.72731322,2.4268363,0.80872577,5,1,1,9125
637,-0.32723624,0.22738427,-0.79670715,0.45439023,6.1982126,2.5542092,0.3729341,14,1,0,133375
638,-0.20129311,0.43514633,0.82096857,0.31006354,1.678583,1.150878,0.75051582,12,1,0,58750
639,0.15652965,-0.068108961,0.98458397,0.038131163,1.1990954,0.34309122,2.0199151,5,1,1,33375
640,0.028149154,0.82737374,-0.32474881,0.4573822,5.2957964,1.9505368,2.2222221,17,1,1,204250
641,-0.040648825,0.35818571,0.86754811,0.34265277,3.6307545,0.73757529,0.26315802,10,1,1,100500
642,0.51432264,0.77474773,0.18074878,0.32026249,3.612519,2.3884215,1.6430379,16,1,1,153125
643,0.6285668,0.38926214,-0.63441974,0.22558895,4.9252281,1.6641744,3.8162696,39,1,1,784875
644,0.18224263,0.5965668,0.025779229,0.78117293,5.6231523,0.59235173,4.7974644,22,1,0,133250
645,0.00099089497,-0.94838262,0.1998288,0.24624763,1.4893892,2.100337,3.3819313,14,1,0,67750
646,0.22167067,-0.81486064,0.10139939,0.52591097,3.4838281,0.83590704,0.63534564,3,1,0,1500
647,-0.60168052,-0.13715489,-0.013333279,0.78675997,1.5115409,0.89256275,2.8947852,10,1,0,42375
648,0.20944011,-0.43780357,0.49797657,0.71866697,6.0623446,2.1296844,1.0101542,3,1,0,1125
649,-0.43688846,-0.544321,-0.42537445,0.57610738,0.63609499,0.14512752,1.8005885,13,1,0,46125
650,0.16492306,0.48479116,0.42087731,0.74875915,0.92746753,1.7655474,0.99068415,10,1,0,44375
651,0.073348388,0.27882868,-0.32862529,0.89937752,0.29898903,0.91794324,4.9531107,19,1,0,95625
652,0.29705697,0.36742839,0.74864113,0.46506977,0.93277603,1.4709495,0.20269172,10,1,0,34000
653,0.3525764,-0.72288632,0.45874709,0.37772533,0.18429048,1.4607428,5.975399,8,1,0,24625
654,-0.90016997,-0.24050647,-0.32131413,0.16913845,6.1258397,1.7054496,0.63410896,7,1,0,8125
655,0.16492306,0.48479116,0.42087731,0.74875915,5.1754985,2.848654,0.29062274,18,1,0,79625
656,-0.49809781,0.40072799,-0.14417495,0.7553339,5.7943034,1.3871342,0.8660962,12,1,1,116750
657,-0.54175895,-0.68193346,0.4854483,0.076183386,0.95047218,1.7744118,3.4548333,10,1,0,25875
658,-0.1688602,0.46701452,-0.80144906,0.3332614,4.0459499,0.92109382,2.4696188,11,1,0,29375
659,0.64702344,-0.11231634,0.75041282,0.075008675,1.4985454,1.432868,1.8422985,17,1,1,217500
660,-0.42673805,0.69053811,-0.58264846,0.039656103,0.48557749,1.8943063,2.5201011,3,1,1,2250
661,0.13837492,0.72628552,-0.11284735,0.66379756,4.6925139,1.6642087,1.927457,5,1,1,21375
662,-0.35490221,-0.59338921,-0.072067551,0.71884626,3.8288772,1.4944813,4.0177975,12,1,0,45000
663,-0.10851236,0.84399968,-0.32271978,0.41441724,2.1228194,0.91936231,0.3329742,17,1,0,73625
664,-0.076945759,-0.70340097,-0.70203865,0.080301099,2.9187472,1.5721834,6.2782555,23,1,1,308875
665,-0.2565766,0.92362219,0.051033661,0.28015363,1.5649321,2.0748451,3.5034163,15,1,0,111500
666,-0.7385444,0.41965419,0.33243072,0.40979546,2.1464534,2.2576568,5.5817199,6,1,0,5250
667,0.42693928,0.15844844,0.84278792,0.28692427,3.9533098,1.8382778,4.3761902,13,1,0,160625
668,0.16025534,0.15255283,-0.68328315,0.69582325,2.2611604,2.0130844,5.5183277,13,1,0,46250
669,0.85658747,-0.18764791,-0.043822341,0.47867081,4.2810798,1.8583989,0.26099423,9,1,0,16250
670,-0.11330788,0.12238117,-0.38305494,0.90854448,1.9586465,1.3705957,0.98408306,5,1,0,11750
671,0.64827979,0.078679219,-0.00444111,0.75731313,4.5586123,1.6269987,6.120379,5,1,0,2125
672,-0.87829506,-0.17372945,0.41852415,0.15249078,5.2570758,2.2182636,4.8665113,14,1,1,290625
673,0.95112777,-0.043127522,0.24940875,0.17689343,3.7936709,2.3176265,1.61974,10,1,0,24500
674,0.7702539,0.057596378,-0.62383479,0.1192554,4.5981398,1.7652358,4.4488659,9,1,1,10250
675,-0.61854404,0.40824631,0.65260315,0.15763034,5.521502,1.9079064,4.1285658,12,1,0,28875
676,0.63094008,-0.43528929,0.61077917,0.19846067,3.0172305,2.1387496,3.4485462,8,1,0,26125
677,0.32565516,-0.58384639,-0.62832838,0.39783853,3.2596238,1.9017904,0.53600967,17,1,0,132625
678,-0.30633089,-0.2293618,0.51157475,0.76931512,0.055863231,0.78539485,5.0536618,14,1,1,101000
679,-0.33724913,-0.091959074,-0.64942139,0.67532098,3.7464414,2.8322234,2.0293336,9,1,0,9250
680,-0.2752364,-0.70269316,0.24833326,0.60728729,5.4305954,0.74866164,0.91170698,7,1,0,16125
681,0.81524712,-0.0074846237,-0.50058997,0.29107693,3.0687408,2.1811764,1.0034901,7,1,0,17375
682,-0.51647532,0.64106631,0.27793297,0.49501568,3.4241774,0.38979542,3.562947,4,1,0,18000
683,-0.41457838,-0.42122024,0.72077692,0.36218625,3.3117037,1.8650463,4.2142701,7,1,0,8625
684,0.8317197,-0.1823577,-0.21180096,0.47971693,1.3327408,2.0772593,3.6023078,9,1,0,15625
685,0.32113665,0.73142225,0.33684698,0.49842444,3.7043564,1.8506494,1.3901982,17,1,1,286500
686,-0.22203067,-0.048601214,0.173522,0.95824343,0.036353119,0.45858315,5.8885479,32,1,1,623500
687,0.63835895,-0.50984007,-0.059550844,0.57359809,0.29759651,2.487412,2.6841302,7,1,0,4500
688,0.73738605,0.063465714,-0.63141233,0.23141398,0.18493435,1.8838868,4.1442976,14,1,0,41000
689,0.91434753,-0.32668084,-0.18583517,0.15070993,3.7396162,0.83159542,4.5879297,7,1,0,8375
690,0.1628599,0.89435178,-0.23663887,0.34294844,3.9737678,1.9526014,0.82960844,8,1,0,7875
691,-0.80799222,-0.37594894,-0.41703221,0.17859207,3.9158125,2.0159073,5.5211825,9,1,0,7125
692,-0.45815235,0.80137575,-0.21359803,0.31979558,2.3795319,0.74246192,4.0832644,7,1,0,15125
693,-0.18312395,-0.76666063,-0.60239887,0.12574886,2.7034945,0.90277803,4.7791567,8,1,0,39625
694,-0.058934532,0.44847381,-0.72762448,0.51571369,5.9246182,1.1402093,5.5486407,5,1,0,4500
695,0.16601041,-0.73753893,0.55083907,0.35362872,5.5464845,2.0462644,5.4682736,7,1,0,13125
696,-0.35691881,0.3223418,-0.27656499,0.83199549,5.8695679,1.0034341,1.055459,7,1,1,127125
697,0.081229925,-0.67990643,0.640827,0.3470875,0.63759857,1.3109509,0.89162904,5,1,0,3875
698,-0.83495587,-0.2394878,-0.49430454,0.034017827,1.3652902,0.53872591,4.7957368,16,1,0,77250
699,0.34275156,0.37597334,0.028977334,0.86042184,3.9395158,1.0674828,2.2763388,8,1,1,43750
700,-0.43557242,0.77470559,0.059116051,0.45454729,2.7726989,1.6990039,6.1010056,11,1,0,48875
701,0.080549203,-0.2931684,0.39929405,0.86494416,3.6850445,1.1123401,0.52928799,15,1,0,41375
702,-0.67060548,0.25701898,0.6268332,0.30217499,4.7955904,1.6023425,5.5275826,20,1,1,315875
703,-0.37467006,0.5816561,0.44559553,0.5681048,4.6195083,1.5281864,0.33342102,6,1,1,62000
704,-0.19247833,0.92581826,-0.26505893,0.18856393,4.1944494,1.3767608,5.5352178,13,1,0,46625
705,-0.77754813,0.048699312,-0.10669432,0.61778933,0.024467854,1.0860422,2.0430579,9,1,0,15375
706,0.34893915,-0.81862861,0.041538328,0.45427215,3.2855029,0.46228486,2.0327864,32,1,0,413500
707,0.81519139,-0.18480381,-0.32372954,0.44329432,3.549422,1.9794549,3.9952857,12,1,1,63375
708,0.36648503,-0.12560049,0.20161256,0.89959192,2.7036314,2.5899944,5.6300049,13,1,0,31625
709,-0.82941866,-0.42817792,0.34493878,0.098719649,3.7160106,1.1495647,4.4972301,8,1,0,6625
710,-0.47924718,0.17286566,0.71220529,0.48291117,4.9620538,1.0691391,5.6544085,16,1,1,201375
711,0.14443882,-0.21719502,-0.9653815,0.0015181573,3.6698403,1.4413725,3.2994063,7,1,0,8125
712,0.75394434,0.60029656,0.11059125,0.24286129,3.3867083,2.6013346,2.0418591,11,1,1,69500
713,0.0071042888,-0.41054448,0.78565913,0.46275532,4.5373721,0.46964347,4.1269135,5,1,0,7625
714,0.44369107,0.68524921,0.49943411,0.29006442,1.8371383,0.86506778,4.5976744,21,1,0,151250
715,-0.46092638,-0.05480459,-0.38607332,0.79717672,1.3262122,2.4465384,2.2773924,6,1,0,1625
716,-0.64705521,-0.16249253,0.045968462,0.74350703,3.4012041,0.67314303,2.7691488,11,1,0,41500
717,0.16025534,0.15255283,-0.68328315,0.69582325,3.2277424,1.2264791,2.4616852,12,1,0,36000
718,-0.400267,0.90392393,-0.090840705,0.12023251,5.7762866,2.8390574,1.8009757,7,1,1,8750
719,0.60162473,-0.39212948,0.39466941,0.57316506,1.9609445,1.6022372,3.1162014,10,1,1,54875
720,-0.53528911,-0.2617631,-0.72606665,0.34318051,0.77050447,1.4690044,2.1977584,23,1,0,382750
721,-0.51692075,0.52259785,0.39720729,0.54946411,4.9502463,1.1091616,3.2154779,2,1,0,625
722,0.41294381,-0.57421505,-0.045073219,0.70549476,2.2580581,1.5712874,4.1527314,12,1,1,148250
723,-0.63245666,-0.56693155,0.12005159,0.51397943,5.4658437,2.4023325,4.6211228,4,1,0,2375
724,-0.52974093,-0.019175503,-0.20139416,0.82367909,5.7088327,2.0653512,4.6203194,4,1,0,4500
725,0.46520886,0.65527046,0.45294368,0.38606128,3.2300704,1.8666927,1.3232223,4,1,1,6375
726,0.58494705,-0.1748644,0.21066493,0.76346558,2.5818753,1.3134463,3.1628444,9,1,1,26625
727,0.35280052,-0.34706539,0.62993175,0.59855109,0.74305773,0.86688948,5.5735998,22,1,0,69625
728,0.09113124,-0.5247879,-0.684048,0.49836847,3.9789519,2.1570878,0.90896922,20,1,0,183125
729,-0.98662579,-0.10997611,0.015383208,0.11932373,5.0415897,2.14605,4.9311557,1,1,0,2000
730,0.35288247,-0.0065738773,0.20688605,0.912485,2.3682115,0.94238156,4.9597774,24,1,0,120750
731,0.089708939,0.44354352,0.7877931,0.4178558,5.0089865,1.6331216,4.092864,10,1,0,16750
732,-0.45484424,-0.71313584,0.27069882,0.45964789,0.47080192,2.0162773,4.7479086,8,1,1,85875
733,0.67454642,0.24308942,-0.67809242,0.16150935,4.824451,1.5990108,4.1326766,9,1,1,39875
734,-0.64878374,-0.073525257,0.56362915,0.50596035,3.3590474,1.8118949,2.3171134,6,1,0,11500
735,-0.51064044,-0.53195065,0.66990095,0.086645618,0.65575147,2.3589194,1.0827441,9,1,0,50000
736,0.14443882,-0.21719502,-0.9653815,0.0015181573,4.6378565,1.8040895,5.111836,11,1,0,26250
737,-0.32723624,0.22738427,-0.79670715,0.45439023,2.8652146,2.7862389,5.37392,8,1,0,14750
738,0.10334307,-0.95664221,-0.23278418,0.14130642,5.2537861,0.66145223,6.0336242,17,1,0,79750
739,0.58500969,0.76774722,0.12709908,0.22841567,3.2395873,2.341187,2.29705,7,1,0,15000
740,0.72007811,-0.068396054,0.25023594,0.64357704,1.7102593,2.3468671,3.9320369,4,1,0,3125
741,0.30292246,-0.72957432,0.60552454,0.096432723,1.7577524,1.5084313,5.0847754,4,1,0,10750
742,-0.1511354,0.68243957,0.38434464,0.60308665,1.8094943,1.2395345,2.4237943,13,1,0,59875
743,-0.75578231,0.21083762,0.61921513,0.030220106,2.0109439,1.4333367,1.1442657,43,1,0,484500
744,0.73738605,0.063465714,-0.63141233,0.23141398,3.0859332,1.4644518,5.2099395,13,1,0,38000
745,-0.20379245,-0.40947378,0.77258807,0.44034931,0.53249198,2.5273082,1.6663237,19,1,0,141750
746,0.10853858,0.75657654,0.57958674,0.28264913,0.55510342,1.4682968,4.9150934,4,1,0,6625
747,-0.17580709,-0.41482234,0.35503364,0.81912482,4.6351223,0.92277801,1.0118995,5,1,0,10125
748,-0.11187289,0.085806496,-0.69701523,0.70305866,5.4810529,2.893414,5.5964966,4,1,0,3375
749,0.066646561,-0.013112329,-0.4613159,0.88463211,3.4280112,0.13595308,3.8165374,5,1,1,18875
750,-0.2078097,-0.19064206,-0.83190644,0.47791472,4.0943041,1.1704209,1.7491244,16,1,0,77625
751,0.34936899,-0.78277278,-0.51346195,0.039559543,3.4844911,2.0596156,5.7865009,10,1,1,50250
752,0.22413945,-0.83821106,-0.14782746,0.47466916,4.4157209,2.1372859,3.3336477,7,1,0,10500
753,-0.13353895,0.8288781,0.44949943,0.30508798,2.1470485,1.9272283,1.4721007,6,1,0,7250
754,0.096175946,0.44479361,0.431339,0.77900934,2.7452242,2.4123602,2.0955739,17,1,0,37625
755,0.59462917,-0.35075924,0.71149105,0.13101378,1.2199519,1.524011,2.2858405,7,1,1,21625
756,0.73037666,0.33862558,-0.16302152,0.57035655,3.4786093,2.1862521,5.5998092,9,1,0,32500
757,-0.51647532,0.64106631,0.27793297,0.49501568,1.7105776,1.2922285,3.7223887,7,1,0,5750
758,0.60199183,-0.17538267,-0.075484827,0.77533787,2.9715538,0.89382756,4.968864,8,1,0,96625
759,0.53779435,0.21843372,-0.75733912,0.29916787,4.0238085,1.6022328,5.5656061,13,1,0,67250
760,-0.13724944,-0.75769693,0.51113778,0.38183266,0.46239722,1.7577678,3.9623842,49,1,1,1878000
761,0.12677482,0.303069,0.68902737,0.64600205,5.4183569,0.33920434,2.9958985,19,1,0,162750
762,0.49174431,-0.7413339,0.23160076,0.39366561,1.6246951,2.1929381,3.5949185,14,1,1,73000
763,-0.54286307,0.21735007,0.14475697,0.79818797,0.67685157,0.7740643,4.8173709,11,1,0,81750
764,-0.67863512,-0.35846466,-0.64099544,0.0090697603,1.7670457,0.96547669,1.5306809,32,1,0,391625
765,-0.36216441,0.20370016,-0.88058865,0.22783075,3.3117037,1.8650463,4.2142701,15,1,0,49625
766,-0.0075863129,-0.52131176,-0.48198712,0.70417672,0.89012992,2.4961958,4.029633,11,1,0,18750
