2932
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2354,0.30871499,-0.77723134,-0.49827376,0.22875686,3.0892868,1.9809902,5.4747019,4,2,1,0.10800001
2355,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.5199466,0.88865089,3.5920303,1,2,0,0.027000003
2356,-0.65747958,-0.010545954,-0.51718038,0.54784465,0.65750277,0.67876202,0.79542297,9,2,0,0.27000004
2357,0,0,0,1,4.3444829,1.7421376,1.824921,9,2,0,0.94500011
2358,0.32995743,0.67967266,0.57349741,0.31666055,5.7097588,2.6985986,6.0896406,1,2,0,0.027000003
2359,0.052700207,0.22146827,-0.92648137,0.29967788,5.7367349,0.45933166,3.0623693,19,2,1,1.6470002
2360,-0.1591633,0.086512528,-0.30984527,0.93336946,6.1058288,0.36432284,0.81839228,11,2,1,0.32400003
2361,0,0,0,1,2.1387167,1.0506183,6.0400891,6,2,0,0.10800001
2362,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.0675149,0.90874678,5.0968528,18,2,0,0.86400008
2363,0,0,0,1,0.51917702,1.6369784,2.8312614,5,2,0,0.081000008
2364,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.323777,2.1039226,3.6290028,2,2,0,0.027000003
2365,-0.16477075,0.41262075,-0.37501779,0.81360698,5.5242233,0.92079258,1.6227779,6,2,1,0.081000008
2366,0,0,0,1,0.6026203,2.8666821,2.8898683,9,2,0,0.16200002
2367,0,0,0,1,3.9701412,2.0770004,3.618562,6,2,0,0.16200002
2368,-0.92700851,-0.19576365,0.029932937,0.31848994,3.85625,2.1072032,2.3296199,23,2,0,1.4040002
2369,0,0,0,1,3.3168578,0.75685418,4.0551968,1,2,0,0.027000003
2370,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.556253,2.6600282,2.7135305,17,2,0,0.51300007
2371,0,0,0,1,0.038749848,1.1651376,4.632443,10,2,0,0.24300003
2372,-0.65747958,-0.010545954,-0.51718038,0.54784465,6.1003962,1.4102172,1.6914154,10,2,0,0.21600002
2373,0.32995743,0.67967266,0.57349741,0.31666055,2.7098517,0.79733109,5.6077814,8,2,0,0.10800001
2374,0.17145754,-0.67318767,0.28714532,0.65952116,3.7433019,2.1372504,2.4855103,19,2,0,1.7280002
2375,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.8978951,1.6476566,4.1317081,10,2,0,0.27000004
2376,0.22749881,-0.60063183,0.46228343,0.61137527,1.2854474,1.3949196,3.7029037,1,2,0,0.027000003
2377,0.40219513,0.22845758,0.61043614,0.64297271,2.898725,0.96174157,1.8655692,4,2,1,0.054000005
2378,0.0081211086,0.35683018,-0.87163073,0.33595541,0.96927494,2.0916736,2.223258,15,2,0,0.78300005
2379,-0.90658337,0.37724444,0.1830489,0.04781517,4.5735726,2.7609165,5.3622174,9,2,1,0.86400008
2380,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.7373128,0.65389192,0.26928234,2,2,0,0.027000003
2381,0.28674483,-0.38974175,0.034059618,0.87448198,2.1661735,1.0101218,4.0391545,2,2,0,0.054000005
2382,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.3423743,2.8004084,1.8006102,16,2,0,0.81000006
2383,0,0,0,1,1.7246767,1.7996042,3.1955402,4,2,0,0.054000005
2384,0.76465392,-0.41997954,0.39120468,0.29305381,1.7114646,2.1201742,2.7159858,5,2,1,0.081000008
2385,-0.69335324,0.48175463,0.53586984,0.0041513103,4.112896,2.0104792,5.3273759,2,2,1,0.054000005
2386,0,0,0,1,3.5975914,1.9248031,2.7687569,6,2,0,0.081000008
2387,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.8894,2.4150376,3.4832392,4,2,0,0.054000005
2388,-0.65747958,-0.010545954,-0.51718038,0.54784465,6.1426044,1.3152014,2.3550565,4,2,0,0.054000005
2389,0,0,0,1,0.45844436,0.94462276,4.5473113,1,2,0,0.027000003
2390,-0.82198679,-0.29090148,-0.35744473,0.33458537,1.1585639,2.1183169,0.47827312,10,2,1,0.35100004
2391,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.9637995,1.8597871,2.7189662,1,2,0,0.027000003
2392,-0.76073015,-0.22387446,0.60679632,0.054481138,5.0881429,1.8313961,4.5157247,7,2,1,0.27000004
2393,0,0,0,1,1.7059473,0.97965509,2.8514729,12,2,0,0.78300005
2394,-0.65486652,0.41403824,0.5820725,0.24680729,4.5496302,1.7727213,5.6772194,8,2,1,0.29700002
2395,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.357265,1.2164907,4.8949265,16,2,0,0.75600004
2396,-0.65747958,-0.010545954,-0.51718038,0.54784465,4.4002962,0.94538951,3.029125,9,2,0,0.13500002
2397,0,0,0,1,1.1402719,2.1802435,2.2712359,1,2,0,0.027000003
2398,-0.26868507,-0.95416754,0.10706584,0.076872736,0.34821782,2.8772137,4.0387774,12,2,1,0.75600004
2399,0,0,0,1,3.5239291,2.2314811,4.5458388,5,2,0,0.24300003
2400,0.73982435,0.14130546,0.59664005,0.27697179,2.1941376,1.7058208,1.8166863,7,2,1,0.16200002
2401,-0.030633532,0.19385043,-0.72181123,0.66368067,5.6964498,0.3950763,2.241396,19,2,1,0.99900007
2402,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.4674616,1.160382,6.2469039,10,2,0,0.56700003
2403,0.24503326,-0.92488194,0.22301234,0.18659455,0.95570695,2.5515122,3.5793302,9,2,1,0.24300003
2404,0.84869301,0.0057781287,0.16079187,0.50381821,2.8394721,2.0270927,2.8258557,6,2,1,0.27000004
2405,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.6938839,2.1652193,3.751436,9,2,0,0.16200002
2406,-0.47256574,0.78435272,-0.25580007,0.30990109,5.9446912,2.3145502,1.7185999,6,2,0,0.18900001
2407,0.0044902493,-0.18090896,-0.90958965,0.37403005,2.7762775,0.36393449,5.8682394,10,2,1,0.40500003
2408,0.649836,0.37782037,-0.65110046,0.10503909,6.075788,1.9571453,2.1355782,8,2,0,0.16200002
2409,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.9542847,0.87756675,5.9196706,1,2,0,0.027000003
2410,-0.72860712,0.094400145,0.67279875,0.086961053,4.7120843,1.6504397,4.9697738,11,2,1,0.56700003
2411,0.47107196,0.079546779,0.51193202,0.71392512,3.2727625,2.459861,5.6621642,1,2,0,0.027000003
2412,0.42874458,0.74566877,0.3147963,0.40132216,3.5254149,2.071095,1.4274608,38,2,1,4.8870006
2413,0,0,0,1,0.49164957,0.64058459,5.1982012,9,2,0,0.10800001
2414,-0.31954083,-0.63589662,0.66608715,0.22328687,6.1409855,1.5837384,3.930691,8,2,1,0.27000004
2415,0.44177356,0.14008178,0.46844801,0.75217664,2.891645,0.96377134,2.2775238,6,2,1,0.13500002
2416,0.32995743,0.67967266,0.57349741,0.31666055,2.6603155,1.0800762,3.4434469,4,2,0,0.081000008
2417,-0.65747958,-0.010545954,-0.51718038,0.54784465,0.23204821,0.92934501,4.5731492,5,2,0,0.081000008
2418,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.4104514,1.1755737,1.680843,7,2,0,0.10800001
2419,0,0,0,1,3.2007382,1.9177824,3.5444384,12,2,0,0.54000008
2420,0,0,0,1,0.29381812,0.8554123,3.0179412,1,2,0,0.027000003
2421,-0.63353539,0.56681871,0.32522944,0.41421652,4.8876796,2.0323067,0.064243227,6,2,1,0.16200002
2422,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.4095554,1.535948,4.0523629,16,2,0,0.56700003
2423,0.32298478,0.18000494,0.9231441,0.10528087,6.1240411,1.8245745,2.5893393,1,2,0,0.081000008
2424,-0.65747958,-0.010545954,-0.51718038,0.54784465,4.1817899,1.9215508,1.142018,1,2,0,0.027000003
2425,0,0,0,1,5.3480148,0.68956387,2.285466,13,2,0,0.64800006
2426,0.53193629,0.1214948,0.72770113,0.41561267,2.3142674,1.1542926,1.8651689,2,2,0,0.027000003
2427,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.0237846,0.88827312,0.64696354,1,2,0,0.16200002
2428,0,0,0,1,1.4232391,2.1631382,3.22085,8,2,0,0.27000004
2429,-0.39126244,-0.61003721,0.41969824,0.54646289,0.34556985,1.6212811,4.627738,7,2,1,0.81000006
2430,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.0055749,0.87773407,1.3843061,8,2,0,0.18900001
2431,0,0,0,1,4.1705279,1.6493498,0.25592759,12,2,0,0.54000008
2432,-0.040420644,-0.3794938,-0.7505396,0.53948194,2.4122534,0.78314072,5.7660699,11,2,1,0.24300003
2433,0.55385643,0.10343277,-0.58142769,0.58692986,4.106905,1.1970674,3.737658,1,2,1,0.027000003
2434,-0.17274068,0.35060984,0.44121054,0.80781603,2.1764545,1.8811004,5.5150933,2,2,0,0.027000003
2435,0,0,0,1,2.385947,0.94661736,4.4904771,2,2,0,0.027000003
2436,0,0,0,1,5.9075456,1.5369952,3.2079184,8,2,0,0.24300003
2437,-0.65747958,-0.010545954,-0.51718038,0.54784465,4.2431679,1.1782652,5.3637676,12,2,0,0.29700002
2438,-0.78452349,0.33151025,-0.40328112,0.33464652,0.47833693,2.038404,1.2779455,4,2,1,0.054000005
2439,0.76655352,0.53816158,-0.28863421,0.19866593,4.8272157,2.0898716,0.65407556,5,2,0,0.13500002
2440,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.0002618,2.302685,5.3069396,6,2,0,0.10800001
2441,0.52715671,0.066824049,0.59114307,0.60678673,2.4953434,1.1204462,2.2431622,9,2,1,0.45900005
2442,0,0,0,1,3.0713658,1.9427001,1.7099439,1,2,0,0.081000008
2443,0.053250723,0.10819862,0.24168824,0.96283132,4.0090985,0.24177368,1.7822131,2,2,1,0.027000003
2444,-0.040181238,0.57333761,0.13551839,0.80703419,4.6159883,1.2245823,1.3344584,23,2,1,0.94500011
2445,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.2811327,1.9536163,3.1400478,3,2,0,0.054000005
2446,0.35128212,0.33578384,-0.86655629,0.11371163,5.3447566,1.0149056,3.819067,10,2,1,1.9170002
2447,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.341682,2.0937483,1.6070638,9,2,0,0.24300003
2448,0,0,0,1,4.2575994,0.76263916,1.8577857,14,2,0,0.9180001
2449,0,0,0,1,1.6427246,0.74263841,5.4804997,2,2,0,0.081000008
2450,0,0,0,1,6.1936769,1.765812,5.2383943,20,2,0,1.4040002
2451,-0.65747958,-0.010545954,-0.51718038,0.54784465,0.90454668,1.8059239,2.3085136,2,2,0,0.027000003
2452,-0.28209156,-0.84309614,0.28283107,0.36002758,0.58202791,2.1904747,4.3693829,23,2,1,1.0800002
2453,0,0,0,1,3.7337191,1.0281814,2.0250373,12,2,0,0.35100004
2454,0.034997318,-0.0055542295,0.77038962,0.63658786,5.4884448,1.7408062,3.2122505,3,2,0,0.081000008
2455,0.44118074,0.39980194,-0.18522769,0.7817983,4.1104631,1.2754869,2.6379933,1,2,1,0.027000003
2456,0.28577745,0.47817823,-0.82805294,0.063285969,5.6682253,1.1816987,3.6039944,8,2,1,0.27000004
2457,0.56054527,-0.020525187,-0.78230423,0.27086487,4.3424678,1.1909956,4.415668,2,2,1,0.18900001
2458,-0.63853788,0.73732084,0.11092085,0.19058828,2.6867893,0.99616307,2.3522189,20,2,0,0.86400008
2459,0.032696478,0.84924161,-0.48606423,0.2036203,5.8479967,2.0314801,2.7833676,3,2,1,0.054000005
2460,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.6410093,1.7848768,3.1684427,7,2,0,0.37800002
2461,0,0,0,1,2.3279021,1.5576602,3.2647295,9,2,0,0.37800002
2462,0.034997318,-0.0055542295,0.77038962,0.63658786,0.098147176,1.8968766,5.6071668,1,2,0,0.027000003
2463,0,0,0,1,3.5105224,0.78830409,5.4206505,17,2,0,2.2140002
2464,-0.18797715,0.92494923,-0.038757838,0.32807207,5.0304813,2.4682364,1.4878905,7,2,1,0.24300003
2465,0.095354199,-0.10234455,-0.86510557,0.48169029,3.3835986,0.28068346,5.0250826,5,2,1,0.054000005
2466,-0.081097238,-0.8628034,0.34398675,0.36147851,0.71647042,2.0967209,4.0454979,17,2,1,0.78300005
2467,0,0,0,1,0.68482608,2.3260937,3.0855691,6,2,0,0.081000008
2468,0.69950062,0.56616694,-0.42887503,0.078867838,5.2109652,2.2391467,3.8500876,5,2,1,0.18900001
2469,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.8666024,0.6640417,5.709362,8,2,0,0.081000008
2470,0.67142767,-0.32976711,0.43547171,0.50080222,1.9693216,1.6902028,2.8823957,7,2,1,0.48600006
2471,0,0,0,1,6.2336292,2.2250943,3.927238,8,2,0,0.13500002
2472,-0.65747958,-0.010545954,-0.51718038,0.54784465,4.7106843,1.0867138,5.4391947,9,2,0,0.27000004
2473,0,0,0,1,5.4800501,0.82590449,3.1605027,21,2,0,0.59400004
2474,-0.33012816,-0.51506698,0.0010505943,0.7910248,0.9994871,1.3166257,5.2810421,1,2,1,0.054000005
2475,0,0,0,1,2.1876459,2.1483073,1.2416592,13,2,0,0.37800002
2476,0,0,0,1,3.7919588,1.075743,0.67364657,5,2,0,0.13500002
2477,0.55572248,-0.16084193,0.48258099,0.65758497,2.2267656,1.233852,2.790226,1,2,1,0.054000005
2478,-0.090742506,0.23805171,0.69300038,0.67442393,5.2108531,2.7533531,6.0776548,1,2,0,0.027000003
2479,0,0,0,1,1.2773849,1.2036349,5.9936371,3,2,0,0.027000003
2480,0,0,0,1,5.4710116,2.7025802,4.0381732,11,2,0,0.62100005
2481,0.86883473,-0.31714547,-0.22832784,0.30399236,3.4357998,2.3615878,4.1357918,5,2,1,0.48600006
2482,-0.65747958,-0.010545954,-0.51718038,0.54784465,4.2144837,2.0620482,1.8190106,1,2,0,0.027000003
2483,-0.092045821,-0.093013465,0.37157002,0.91913646,0.40645364,0.26246968,5.1083851,1,2,1,0.027000003
2484,0.1807086,0.76865405,-0.54910344,0.27386263,5.5896378,1.8203478,2.9098537,17,2,1,1.1070001
2485,0.094662234,-0.60297513,0.78881431,0.072332978,0.24716362,1.3130312,3.0773144,10,2,1,0.48600006
2486,0.60432768,0.22594376,-0.5951702,0.47907197,4.3924327,1.4025284,3.6768625,14,2,1,0.62100005
2487,0.061549868,0.17799173,-0.95581287,0.22572595,5.7183433,0.37892967,3.2426105,21,2,1,1.4040002
2488,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.146533,0.42160439,0.34986517,3,2,0,0.027000003
2489,0,0,0,1,0.22363895,2.1165369,4.6416898,13,2,0,0.37800002
2490,-0.45555145,0.69586545,0.39489502,0.39025909,4.5007267,1.9643918,0.19985329,4,2,1,0.081000008
2491,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.2967392,1.3006836,4.4466305,10,2,0,0.29700002
2492,0,0,0,1,4.5492725,1.8784434,2.0230796,1,2,0,0.027000003
2493,0.70649999,0.24721467,-0.042607043,0.66176075,3.5424871,1.6916046,2.8692896,6,2,1,0.18900001
2494,-0.40394002,-0.43756655,0.12925677,0.79288125,0.66373694,1.2758003,5.2962484,3,2,1,0.10800001
2495,0,0,0,1,5.6408648,1.5111636,4.7533717,1,2,0,0.081000008
2496,0.13576213,-0.55654824,-0.39926994,0.71582562,2.3188527,1.2200003,4.9819188,11,2,1,0.37800002
2497,0.38026425,0.68029326,0.62050766,0.087008044,2.7712004,1.7872831,0.64901721,1,2,1,0.027000003
2498,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.3871455,2.0740228,4.2560277,6,2,0,0.13500002
2499,-0.82381082,-0.043976489,-0.040256038,0.56372094,0.14923103,1.5916116,2.4115136,4,2,0,0.081000008
2500,0.41285977,-0.17674138,-0.12422436,0.88480371,2.8765931,0.93151528,3.685564,14,2,1,0.29700002
2501,-0.63853788,0.73732084,0.11092085,0.19058828,1.3063449,0.83502305,3.3309939,1,2,0,0.027000003
2502,-0.53398484,0.41294643,0.72477913,0.13795178,4.2422094,1.4820088,5.5587411,5,2,1,0.13500002
2503,0,0,0,1,6.1647687,2.3866768,2.2129929,1,2,0,0.027000003
2504,0.087782599,0.53973329,-0.40984669,0.73007387,1.5424384,2.4198749,3.9613168,3,2,0,0.027000003
2505,0.17077586,0.85819519,-0.15426934,0.4588438,4.840301,2.1309621,2.0915649,6,2,1,0.32400003
2506,0,0,0,1,3.1153092,1.8822287,4.6886544,4,2,0,0.10800001
2507,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.1927953,0.75749701,1.1759081,21,2,0,1.8090001
2508,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.4095912,0.78862888,1.2900827,1,2,0,0.027000003
2509,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.1006379,1.5862591,1.767855,1,2,0,0.027000003
2510,0,0,0,1,1.8762258,2.8304486,2.8097944,1,2,0,0.027000003
2511,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.5093541,1.0113065,1.5956569,3,2,0,0.10800001
2512,0,0,0,1,0.78270173,1.6778141,5.3058152,15,2,0,0.51300007
2513,0.93251729,-0.036465924,0.059020396,0.35439858,2.9374855,2.4066012,3.0156553,2,2,1,0.054000005
2514,0,0,0,1,5.9311891,1.3513281,4.5178995,1,2,0,0.027000003
2515,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.1687193,0.69366819,1.5416421,2,2,0,0.054000005
2516,-0.34780931,0.0070278286,-0.93751895,0.0061252178,1.5440598,0.7106185,1.5844662,9,2,1,0.29700002
2517,0,0,0,1,3.2356215,2.1817162,3.0681005,8,2,0,0.13500002
2518,0.093473613,0.54672462,-0.80352741,0.21609846,5.8511314,1.1759031,3.0482047,1,2,1,0.027000003
2519,-0.2453859,-0.68901545,-0.05456372,0.67975456,2.6751049,0.80445683,0.94178164,11,2,0,0.35100004
2520,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.2060586,1.5140437,3.9096711,2,2,0,0.027000003
2521,0.10822365,-0.84082651,-0.097863927,0.52126867,1.8843852,2.0235052,4.7699633,10,2,1,0.40500003
2522,0.58077794,-0.52545726,0.39167857,0.48288667,5.0303206,2.5373809,5.4504199,31,2,0,2.4300003
2523,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.4674191,2.1731813,1.7631762,2,2,0,0.027000003
2524,0,0,0,1,0.7585479,2.4663858,2.1163242,1,2,0,0.027000003
2525,0.034997318,-0.0055542295,0.77038962,0.63658786,0.67016351,1.4885809,3.833777,5,2,0,0.081000008
2526,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.2600195,1.2598835,2.986809,11,2,0,1.3770001
2527,-0.76574636,0.35586226,0.51083839,0.16136521,4.5833206,2.0108752,5.4533854,8,2,1,0.24300003
2528,0,0,0,1,1.5124686,1.5632561,5.5657883,14,2,0,0.51300007
2529,0,0,0,1,2.3643744,0.4093551,1.8392621,13,2,0,0.48600006
2530,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.927022,1.3294617,5.3436384,1,2,0,0.027000003
2531,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.5771456,1.7793691,2.0275054,14,2,0,0.37800002
2532,-0.027862005,0.85302168,-0.11180948,0.50899541,4.9612727,2.0452411,1.754378,9,2,1,0.9180001
2533,0.28081805,0.55041564,0.77552497,0.12940162,2.8351579,1.3321705,0.63710201,13,2,1,0.43200004
2534,0,0,0,1,3.5756831,2.0796914,5.8662553,7,2,0,0.18900001
2535,0,0,0,1,3.175884,1.1359855,0.47735107,7,2,0,0.10800001
2536,-0.47017142,-0.8256706,0.035573013,0.30974415,0.93880355,2.5074606,5.1156907,8,2,1,0.16200002
2537,-0.14591673,-0.37344939,0.91366702,0.066756383,5.983633,0.82509428,3.5870142,15,2,1,1.7550001
2538,0,0,0,1,4.721664,2.4256034,3.4974582,9,2,0,0.37800002
2539,-0.4931275,0.48588639,0.10929141,0.71329874,5.3531461,1.5293051,0.62596446,10,2,1,0.70200008
2540,-0.41170645,-0.48199847,0.73153228,0.25106925,5.9068909,1.3731618,4.1791129,6,2,1,0.13500002
2541,0,0,0,1,2.8233216,1.6842967,4.1501107,3,2,0,0.027000003
2542,0,0,0,1,6.1098766,0.64984864,5.9758873,3,2,0,0.054000005
2543,0.27903354,-0.9067713,0.19894898,0.24561238,1.1885065,2.4984045,3.7330468,7,2,1,0.32400003
2544,0.8447057,0.079898015,-0.51358169,0.12775929,4.5628829,2.0261977,4.3742704,3,2,1,0.054000005
2545,-0.11060352,0.19872086,-0.4856824,0.84403169,5.7424264,0.45886961,1.5850756,2,2,1,0.054000005
2546,0.32995743,0.67967266,0.57349741,0.31666055,2.7921619,1.4617863,5.5043254,1,2,0,0.027000003
2547,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.9391817,0.98999327,5.6320109,15,2,0,0.72900009
2548,0,0,0,1,5.5076594,1.6467829,4.8873987,4,2,0,0.081000008
2549,0.82782,-0.19072872,-0.47650915,0.22644138,4.0423231,2.030103,4.4952173,7,2,1,0.35100004
2550,0,0,0,1,1.486612,2.2725165,5.2101474,8,2,0,0.59400004
2551,0.66574466,-0.73357761,-0.11852695,0.067817703,3.3588476,2.8676221,5.0265193,15,2,1,0.45900005
2552,-0.719612,0.39483011,-0.1320079,0.55573523,6.0145783,1.9256622,0.73503721,5,2,1,0.081000008
2553,0,0,0,1,0.017773649,0.69286895,1.2162194,1,2,0,0.027000003
2554,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.0017684,2.4284914,5.9374576,17,2,0,0.83700007
2555,-0.59848756,0.78017288,0.12773947,0.12971348,4.6808887,0.83679712,3.5312777,1,2,0,0.027000003
2556,-0.35853437,0.3332397,0.46947297,0.73484659,4.9658232,1.0229982,0.18033683,7,2,1,0.21600002
2557,-0.77914834,0.33115962,0.44470441,0.29240242,1.6883487,2.3820093,5.8528829,10,2,0,0.24300003
2558,-0.16069482,0.53072625,-0.32716724,0.76515907,2.0554624,1.4679435,0.47914788,4,2,0,0.081000008
2559,-0.0097874729,-0.77083528,-0.27324596,0.57537276,2.0014684,1.7604977,5.1684542,12,2,1,0.59400004
2560,0.093186833,0.57514501,0.24614719,0.77455527,4.2440634,1.2439597,1.4237254,18,2,1,1.0260001
2561,-0.52342367,0.76054603,-0.02026142,0.38364941,5.367929,2.3529449,1.0207827,14,2,1,0.99900007
2562,0,0,0,1,1.649866,0.77143824,5.748877,6,2,0,0.081000008
2563,0.032958023,-0.7852484,0.081336893,0.61292982,1.4808123,1.8084291,4.5385113,21,2,1,1.8090001
2564,0.58310723,-0.42369702,-0.63348198,0.28136703,3.6660337,1.6098726,4.9227715,5,2,1,0.10800001
2565,-0.14095779,0.80262297,-0.27482599,0.51029199,5.38026,1.9051361,1.8909701,8,2,1,0.18900001
2566,-0.65747958,-0.010545954,-0.51718038,0.54784465,6.2766299,1.1158658,4.4028072,3,2,0,0.081000008
2567,-0.12431294,0.79167736,0.58473188,0.12602334,3.5096219,1.8591908,0.056523293,14,2,1,0.89100009
2568,-0.038513619,-0.86184627,-0.22686249,0.45196357,1.9913439,2.0811944,5.2222519,5,2,1,0.27000004
2569,0,0,0,1,3.0142105,2.5148339,2.5563686,10,2,0,0.27000004
2570,-0.854954,-0.41429269,0.3046563,0.067821234,5.3826675,2.5067577,4.4801979,9,2,1,0.18900001
2571,0.54026359,0.50118828,-0.26200059,0.62312227,0.52253222,1.3955843,0.12554985,22,2,0,1.1340001
2572,0,0,0,1,3.5613084,1.1459327,3.7088873,5,2,0,0.16200002
2573,0,0,0,1,2.9424021,1.387247,2.8870678,19,2,0,0.54000008
2574,-0.11704268,-0.54720104,0.60837471,0.56280744,0.53579253,1.1877539,4.0988216,14,2,1,0.89100009
2575,0.29672903,0.19018196,0.93052018,0.099573344,5.8925443,0.7299428,2.7964618,2,2,0,0.027000003
2576,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.3892741,1.5540786,2.5074403,11,2,0,0.18900001
2577,-0.22064169,0.83281767,-0.49770725,0.10009701,4.4465551,1.6589887,2.6623964,2,2,0,0.13500002
2578,0.67954737,0.44100815,-0.51230496,0.28508028,4.7802482,1.8886681,3.6289418,19,2,1,0.83700007
2579,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.7440968,2.3316708,3.5986576,2,2,0,0.054000005
2580,-0.26519722,0.52250093,-0.74839789,0.31074721,0.076117218,1.2521025,2.2783656,18,2,1,1.4580002
2581,0.63361382,0.29977015,0.34857059,0.62222981,3.0728619,1.5534527,2.1890488,5,2,1,0.054000005
2582,-0.65747958,-0.010545954,-0.51718038,0.54784465,3.8024504,1.7157414,0.0023134069,21,2,0,0.94500011
2583,0,0,0,1,1.7168702,1.3979251,0.67293781,10,2,0,0.40500003
2584,0.32995743,0.67967266,0.57349741,0.31666055,1.5386516,0.46980587,0.9838593,18,2,0,1.0530001
2585,0.034997318,-0.0055542295,0.77038962,0.63658786,3.0248282,1.0346074,1.0280806,3,2,0,0.027000003
2586,0.034997318,-0.0055542295,0.77038962,0.63658786,5.1067634,1.1942531,5.1630416,1,2,0,0.027000003
2587,-0.33309269,-0.21038193,0.76543534,0.50881964,5.8623929,0.80989093,4.7357278,8,2,1,0.18900001
2588,0,0,0,1,5.8244934,1.8359201,4.5206094,1,2,0,0.027000003
2589,-0.48851001,0.055233438,0.31923044,0.81018466,5.7952561,1.0279042,6.0204301,1,2,1,0.027000003
2590,-0.65747958,-0.010545954,-0.51718038,0.54784465,4.9970541,0.26083413,1.0273623,4,2,0,0.081000008
2591,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.7940176,0.67372936,2.357718,9,2,0,0.24300003
2592,0.753461,-0.3450585,0.2338201,0.50848728,1.9166665,0.69548494,1.6390111,4,2,0,0.054000005
2593,-0.36392963,-0.28733745,0.080754809,0.88231003,0.57705879,0.96430892,5.523582,6,2,1,0.10800001
2594,-0.65747958,-0.010545954,-0.51718038,0.54784465,1.9081169,1.0788301,2.9718299,7,2,0,0.32400003
2595,-0.65747958,-0.010545954,-0.51718038,0.54784465,5.5199065,0.8358103,3.6078792,21,2,0,1.3230001
2596,0.029472474,0.85499513,0.35499716,0.37695047,3.9225175,2.0530429,0.84983951,25,2,1,2.4840002
2597,0.029924896,-0.5429858,0.64732248,0.53408295,0.74489474,1.1499404,3.7763753,23,2,1,4.0230002
2598,-0.4472526,-0.17908928,0.8693983,0.1097211,5.2187977,1.00536,4.4570594,14,2,1,0.54000008
2599,0,0,0,1,5.1959944,1.1071264,3.0720696,3,2,0,0.054000005
2600,0.32607171,-0.28027996,0.87698251,0.21452767,1.1006842,0.888933,2.5207264,14,2,1,1.4580002
2601,-0.65747958,-0.010545954,-0.51718038,0.54784465,4.6098623,0.76919293,5.5803061,8,2,0,0.29700002
2602,-0.70678574,-0.60748744,0.2606279,0.25196439,6.1908751,2.3996749,4.7708998,22,2,1,2.0250001
2603,0.72625077,-0.51944107,0.35670143,0.27478147,1.6063098,2.207463,2.8480673,7,2,1,0.18900001
2604,0.46321407,0.10069141,-0.04220134,0.87949592,3.4035852,0.98772788,2.9754939,6,2,1,0.18900001
2605,0,0,0,1,0.056193464,1.0579442,0.34559229,8,2,0,0.10800001
2606,0,0,0,1,4.1822324,1.4214514,2.4482243,3,2,0,0.27000004
2607,0,0,0,1,6.1082048,2.727196,6.1636071,1,2,0,0.054000005
2608,0,0,0,1,1.6109022,1.3412945,5.9258327,3,2,0,0.21600002
2609,-0.39797121,0.52406651,-0.56790555,0.49442536,6.2163301,1.4364462,1.7757692,11,2,1,0.51300007
2610,-0.65747958,-0.010545954,-0.51718038,0.54784465,2.8738499,2.2148731,3.772397,2,2,0,0.027000003
