1426
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
510,-0.21945378,-0.28900114,-0.06528122,0.92954654,0.99145037,0.74271262,5.431963,11,1,1,129750
511,0.33925623,-0.026163826,0.42510122,0.83875477,2.5955319,0.69439441,2.7494695,3,1,1,3375
512,0.21514519,-0.26471433,-0.031567272,0.9394905,2.2868481,0.6962108,4.0635128,8,1,1,69500
513,0.13342056,0.86808109,-0.068377323,0.47324276,4.7033801,2.1444824,1.8667926,21,1,1,182125
514,-0.19461443,0.23353787,0.35628805,0.88354069,5.3279524,2.5395887,0.062744118,6,1,0,11375
515,0.20283444,0.24236578,0.85643226,0.40821657,2.8041375,2.2293341,2.2907109,11,1,0,37625
516,-0.41927966,0.3076573,0.046744652,0.85285783,1.6534054,2.5919573,5.5841827,7,1,0,4500
517,0.45448473,-0.11810855,0.2725386,0.83977181,2.5735283,0.97763157,3.0820274,18,1,1,589750
518,-0.85541618,-0.37287566,-0.037706103,0.35749847,0.98476154,1.0149082,3.9914856,17,1,0,137500
519,0.092835352,0.83246505,0.54619366,0.0074825035,3.5073793,2.5754886,3.7310534,5,1,0,4250
520,-0.097234294,0.94125998,0.12541321,0.29807147,4.4170618,2.4829926,1.0695949,14,1,1,116250
521,-0.12835458,-0.89349014,-0.40971708,0.13165238,3.2077701,0.18436636,5.8226094,7,1,0,11625
522,-0.033459436,0.32464427,0.68763584,0.64857042,4.9037452,1.2594643,0.77832997,8,1,0,51375
523,0.71689212,0.47855747,0.5020318,0.07079868,3.1434691,1.8817852,5.5619249,7,1,0,8750
524,0.74361241,-0.11454544,0.060943428,0.65590078,0.96113002,1.9396466,2.2585058,11,1,0,56500
525,0.51306987,0.36503106,0.77539521,0.047684945,2.2505956,1.362265,1.0138376,14,1,1,76750
526,0.90218025,0.10250053,-0.41667929,0.044076361,5.2188044,2.6773803,1.9059108,11,1,0,59500
527,-0.029288419,-0.12924929,-0.24784991,0.95969123,2.5158181,0.11618445,1.9561437,2,1,0,250
528,0.47404125,-0.74993086,-0.45970887,0.039451178,3.6196828,2.1824508,5.6338792,4,1,1,9375
529,-0.85610342,-0.01410269,0.511747,0.070731871,5.7058978,2.5950589,2.1194961,20,1,0,82250
530,0.15760961,-0.63266999,0.49858969,0.57122344,1.0973365,1.4204549,3.750632,9,1,1,52125
531,0.27081168,-0.21240953,-0.90699369,0.24270509,2.868541,1.9146134,4.69102,6,1,0,23625
532,-0.88744599,-0.27361062,0.30496195,0.2111281,4.8861713,0.90076244,2.3392482,30,1,0,353750
533,-0.31156528,-0.68596768,0.20813374,0.62374336,3.3990154,1.2680395,3.1527195,4,1,0,4750
534,0.44695663,-0.17889853,0.69133157,0.53878176,1.2469769,0.96738762,5.1183352,8,1,0,8875
535,0.62145787,-0.64321584,0.11776001,0.4315044,0.40725324,1.4535999,1.185436,11,1,0,37375
536,0.26486477,-0.14731656,0.91416818,0.26914856,5.5169258,2.3816106,1.3490524,8,1,0,17500
537,0.61860526,-0.27883026,-0.63349825,0.37183481,5.3834753,1.0818799,0.52086514,9,1,0,26250
538,-0.35738644,0.73368561,-0.43464047,0.38087803,6.0168996,1.909261,1.9687401,4,1,1,11875
539,-0.49742082,-0.4782657,0.16422036,0.70488733,2.3566422,1.9996222,4.8799686,6,1,0,19500
540,-0.7983073,0.25931707,-0.47675079,0.26109138,0.75567961,1.9922419,1.3838425,20,1,1,240125
541,-0.92379844,-0.18460371,0.33375186,0.033580091,0.8367613,1.7717066,0.19302437,9,1,0,62250
542,0.17873615,0.898256,0.3982161,0.051122282,3.0728567,2.3153191,0.32409579,24,1,1,152250
543,-0.77696335,-0.43314672,-0.079416998,0.44989422,0.10004351,2.8848808,5.9487829,7,1,0,13375
544,0.64931405,0.24975222,-0.45548627,0.55547047,5.3902688,1.5444425,2.3765988,5,1,0,2625
545,-0.85541618,-0.37287566,-0.037706103,0.35749847,5.6482506,2.4952366,4.7280455,11,1,0,68125
546,-0.24382374,0.41035882,-0.58130312,0.65897065,5.9713707,0.99522847,1.7575318,15,1,1,178125
547,-0.024923448,0.46322623,-0.21601616,0.85914922,3.4875619,1.8892928,4.2128587,22,1,0,94625
548,0.78106993,0.20012678,-0.17457421,0.56515735,3.6920152,1.8757427,3.1903644,12,1,1,86250
549,-0.41927966,0.3076573,0.046744652,0.85285783,6.0233922,1.8021408,3.5306897,14,1,0,36000
550,-0.50883198,0.75846541,-0.0058674491,0.407168,4.1155491,2.0268307,4.4504809,10,1,0,37625
551,0.73042232,0.17940295,-0.57872921,0.31523058,4.4544759,1.7025818,3.9727805,10,1,1,101625
552,-0.1180157,0.21661885,0.23372643,0.94048953,4.9676561,0.49850747,0.82836676,21,1,1,171375
553,0.67931199,-0.39908105,0.42017397,0.45024818,1.8595706,1.8146673,2.9218936,11,1,1,61625
554,0.90572912,-0.31973556,-0.1601586,0.22753718,2.4399209,0.76445079,2.8002603,5,1,0,3250
555,0.53911573,-0.45697871,0.67068255,0.2251879,1.1916034,1.569747,2.5978539,4,1,1,2375
556,0.89750248,0.091925681,0.42004907,0.097968131,1.9019984,2.2496767,1.6978625,8,1,1,72000
557,-0.65866911,0.72043473,-0.12305726,0.17884536,1.5568637,1.4488779,0.54539084,4,1,0,6375
558,0.63575786,0.45159617,-0.4782303,0.40394139,1.8593332,0.61761022,4.0392895,11,1,0,29625
559,-0.042777095,0.17166021,0.98315638,0.045896549,3.4324639,0.35569185,6.0856123,15,1,1,204750
560,0.086175725,0.54297477,-0.82795954,0.1106125,5.9929776,1.1641794,3.1661801,10,1,1,44875
561,-0.056193322,0.025073208,0.8787449,0.47330865,4.7867665,0.12314453,5.6261377,10,1,1,124750
562,-0.55219495,-0.18551731,-0.79451114,0.17151122,3.1424694,1.6372648,0.77891177,7,1,0,4875
563,0.90500885,0.010573796,0.28896943,0.31199983,2.4061809,2.2630913,2.3828146,6,1,1,4375
564,0.61730069,0.033614744,-0.6793021,0.39542195,5.071435,1.3964227,2.68101,24,1,0,210125
565,-0.41994777,-0.098023243,0.71646065,0.54837906,1.449069,1.7400787,0.39724818,6,1,0,7750
566,-0.4561955,0.82177186,0.16224143,0.30042374,1.125031,1.2093674,6.1144924,22,1,0,227250
567,0.4176681,-0.75004297,0.24339887,0.45138216,0.29353291,1.8018928,1.7400178,8,1,0,29250
568,0.46149227,-0.20050541,-0.71322781,0.48798421,3.7024858,1.0545204,4.5222178,8,1,1,40375
569,0.87635201,0.25279933,0.24505636,0.3287051,2.7818081,2.2966855,2.2201211,5,1,1,17125
570,0.199663,-0.41317877,-0.74303848,0.48714659,3.0114279,0.95349586,5.2527266,9,1,1,38125
571,-0.84187251,0.17880562,0.19117941,0.47194242,0.11075587,1.882232,3.5640802,12,1,0,40500
572,0.78869647,-0.086505219,0.47999814,0.37426797,2.1238089,1.8328353,2.342298,8,1,1,60500
573,-0.37328887,0.10549922,0.91840124,0.077874243,4.5215425,0.7967273,5.0724173,7,1,1,17625
574,-0.67051905,-0.29272377,-0.17251588,0.65951139,0.66747236,1.6414211,6.1274104,3,1,1,8125
575,-0.51593161,0.63756824,-0.0064460952,0.57208365,5.4039927,1.923416,0.90172702,17,1,1,90250
576,-0.20845915,-0.22950253,0.65690255,0.68727911,0.070606269,0.63047642,4.6869721,34,1,1,700375
577,0.16739587,-0.72502393,0.34129179,0.57431602,3.730916,1.8397454,5.3167539,7,1,0,9250
578,0.65923095,0.58609539,-0.058805868,0.46738487,5.0993614,1.9315169,6.1030364,13,1,0,41625
579,-0.031472784,-0.046263553,-0.92081076,0.38597491,2.1472945,0.11196652,0.20045614,5,1,1,29750
580,-0.31153649,0.43836278,0.84307826,0.0014552914,3.7611778,1.1356246,5.6670523,22,1,1,312000
581,0.33261964,-0.13156481,0.78025049,0.51309264,5.7228799,0.68124932,1.342051,11,1,0,24625
582,-0.078627422,-0.73096377,-0.08041133,0.67308527,1.2049016,0.9185704,0.92050749,7,1,0,13500
583,0.48736334,-0.74204427,0.040216137,0.45850846,4.3610663,0.63268006,1.6184635,5,1,0,13375
584,-0.25017563,0.39609617,0.807827,0.35768074,4.1217504,0.9751547,6.1366758,10,1,1,46000
585,-0.49742082,-0.4782657,0.16422036,0.70488733,4.7970457,2.3608439,3.6435995,9,1,0,44500
586,0.013330336,0.52000833,-0.52354717,0.67476809,5.7333345,2.02033,5.6568203,11,1,0,65500
587,-0.49742082,-0.4782657,0.16422036,0.70488733,1.6534054,2.5919573,5.5841827,11,1,0,35000
588,0.067537732,0.045333851,0.41687149,0.90531856,6.0585389,0.7751388,2.4872813,12,1,0,55625
589,0.27181262,0.61944354,-0.26735723,0.68624175,4.6703925,1.4858791,2.3558042,11,1,1,41500
590,-0.82974774,-0.40262634,0.27049366,0.27612296,4.8099012,0.65885341,4.10812,7,1,0,25625
591,0.89995384,-0.16744363,-0.24003439,0.32315511,3.5965047,2.312993,3.9644139,9,1,1,25375
592,-0.57223028,-0.763291,-0.25913984,0.15094985,1.970836,2.5324194,0.11584653,18,1,1,224250
593,-0.41312855,0.13830803,0.41860729,0.79684603,1.4977964,1.2286831,0.33981687,6,1,0,10000
594,0.71689212,0.47855747,0.5020318,0.07079868,3.878557,0.7581889,3.9935744,7,1,0,6125
595,0.74238253,-0.60508478,0.19519664,0.21127914,1.7118841,2.5580552,3.0795951,9,1,1,27250
596,0.29837212,-0.73197114,0.60625398,0.087455481,0.53033233,1.8230793,2.8977947,9,1,1,110625
597,-0.7530297,-0.63395214,-0.1401816,0.10677087,1.6196283,2.7873175,0.22011933,7,1,1,28250
598,0.61730069,0.033614744,-0.6793021,0.39542195,0.75550795,2.3531377,6.1550598,13,1,0,152500
599,-0.13778809,-0.36598578,-0.42145976,0.81819344,3.5008848,1.8563235,6.0543547,8,1,0,9750
600,-0.35909241,-0.61846685,0.69672811,0.055868782,5.8371558,1.5936956,3.747654,5,1,1,11375
601,-0.07786189,0.97095561,0.030089404,0.2242261,0.11014142,1.3494406,4.3350997,26,1,0,520875
602,-0.64815921,0.067000881,0.25200769,0.71546674,1.3530854,2.7856479,0.10830624,7,1,0,16125
603,0.031864695,-0.44019565,-0.068334639,0.89473063,1.091162,2.6962574,4.0933504,10,1,0,46375
604,0.93404132,0.32594106,0.14407387,0.023914987,2.0710337,2.8484538,1.3995415,9,1,1,28250
605,0.44785303,-0.073384129,-0.53917336,0.70946068,4.8163424,1.4408709,6.0712342,2,1,0,1875
606,-0.19189215,0.69498694,0.2616547,0.6416443,5.3229871,2.4576528,0.50791645,11,1,0,30125
607,-0.024258699,-0.192655,-0.86771613,0.45756334,2.5310707,0.39083537,5.9231806,8,1,1,34625
608,0.62298369,0.42434949,-0.10701663,0.64835656,4.1946988,0.76571345,2.8779039,8,1,0,22875
609,-0.5977422,0.21055095,-0.71792781,0.28801414,0.85060585,1.3727593,1.5279504,12,1,1,74375
610,0.87515831,0.47169375,0.067410477,0.084016755,2.2041092,1.630625,4.4075694,11,1,0,35875
611,0.82722247,-0.34572655,0.26455632,0.35522696,5.4282131,1.561725,5.9336848,7,1,0,18750
612,0.16574465,0.16457255,0.95207179,0.19749391,2.5571814,0.47149733,0.99348176,10,1,1,42750
613,0.43812102,0.81773734,-0.37273085,0.020670397,5.7359309,2.3764577,3.5780468,7,1,1,38625
614,0.33890221,-0.09211915,-0.85729128,0.37644532,4.0332241,0.71770239,4.5640321,13,1,1,135625
615,-0.1336249,0.55098689,-0.81758672,0.10054759,2.1698575,0.76844662,5.8401055,4,1,0,2000
616,-0.67325431,-0.47766581,0.031098764,0.56355733,0.56193835,1.9421445,5.6109929,7,1,1,27125
617,0.050534006,0.87611467,0.4701536,0.093941383,6.2432899,2.2478096,0.2571097,13,1,0,31625
618,-0.26469636,0.34526795,0.8713029,0.22706203,4.0505891,0.90020192,5.8840494,16,1,1,343250
619,-0.18254457,-0.94727755,0.20517729,0.16506034,0.48709369,2.6086481,4.009428,17,1,1,181750
620,0.70768207,-0.11541557,0.52453405,0.45905274,2.1280525,1.5990694,2.451385,16,1,1,189375
621,0.35338086,0.42982665,0.82982415,0.041986175,0.52088279,1.4318298,1.2987773,3,1,0,1250
622,0.58886898,0.51059151,0.52402925,0.34339911,2.8652139,1.7874275,1.4365703,15,1,1,110625
623,-0.61580062,-0.64706051,0.44299597,0.07653074,5.693604,2.2090518,4.0733113,11,1,1,79000
624,0.031864695,-0.44019565,-0.068334639,0.89473063,5.5362415,0.77960491,2.240808,1,1,0,125
625,0.74361241,-0.11454544,0.060943428,0.65590078,3.9934914,2.1605864,2.5400164,23,1,0,141875
626,0.79778332,-0.25639328,0.54144996,0.068089955,1.7903831,2.3730485,5.3064423,9,1,0,49375
627,0.029792545,0.45217463,0.82762849,0.33118215,3.4564431,0.9406029,0.44643465,6,1,1,29625
628,-0.83397698,0.46538547,0.12795389,0.26744455,3.9160068,1.9209161,5.8559952,5,1,0,6375
629,0.21153337,-0.42815104,0.30760089,0.82299578,5.0098987,2.4574547,4.6154323,5,1,0,6000
630,0.2974304,0.10271344,0.47269651,0.82313007,2.9528232,0.64021021,2.2877955,5,1,1,6625
631,0.72451377,0.25890496,-0.064149991,0.63555706,3.5853946,1.7557529,2.8989794,20,1,1,510125
632,0.1275337,0.41620776,-0.4086214,0.80220616,4.4112892,1.6233218,4.7947803,8,1,0,18750
633,0.2775546,0.047064513,0.94702959,0.15454227,1.9005275,0.57074869,1.564586,15,1,1,112375
634,0.65804225,0.36469796,0.64924711,0.11159725,2.2470949,1.7032316,1.2349453,3,1,1,2250
635,-0.85541618,-0.37287566,-0.037706103,0.35749847,0.68384576,2.2489955,0.38122052,7,1,0,8000
636,0.42102742,0.5806309,0.36935109,0.59091747,3.7581472,1.4915509,4.6050858,9,1,0,23375
637,0.50715309,0.33311298,-0.42932308,0.66896427,0.15257095,0.95837241,6.1047196,10,1,0,47250
638,0.50256437,-0.21874903,0.13683121,0.8251394,2.5667264,1.1602004,3.3877935,27,1,1,392125
639,0.0039922725,0.043025307,-0.49151435,0.86979687,5.1342206,0.086447179,2.177676,3,1,1,1125
640,-0.66401869,0.2394409,0.39129505,0.59045368,5.3518515,1.5673018,6.0440135,10,1,1,58250
641,0.17952016,-0.30455303,-0.71714437,0.60060304,4.3610663,0.63268006,1.6184635,3,1,0,3000
642,-0.089330778,-0.050799131,0.040346447,0.99388713,0.47648665,0.20589246,5.725554,9,1,1,28875
643,0.41242468,0.039346479,0.45237693,0.78975493,2.7165232,0.85434121,2.5262933,31,1,1,816625
644,-0.61224478,-0.42181066,0.24031278,0.62408483,5.5449667,1.9724172,5.0090456,10,1,0,22000
645,-0.5172962,0.094785728,0.44652826,0.72390109,5.5492558,1.1075658,5.9117012,8,1,1,16750
646,-0.012602564,0.61597407,0.58805394,0.52403218,3.8899419,1.327571,0.70743597,11,1,1,40375
647,0.33676279,-0.5902943,0.71017587,0.18383056,0.047793977,2.38869,2.3321149,8,1,0,43625
648,0.028812282,-0.43712991,-0.29541063,0.84901112,4.9020801,2.4540505,1.7201293,4,1,0,6000
649,-0.76622045,0.48341829,-0.045670092,0.42086479,3.4671619,2.0337408,0.51593482,8,1,0,12125
650,0.30174878,-0.50874871,-0.80615163,0.015557559,5.47505,1.3891793,0.71702915,7,1,0,24125
651,0.33676279,-0.5902943,0.71017587,0.18383056,0.36902562,0.96408212,6.1853204,4,1,0,4500
652,-0.69188231,-0.10869109,-0.456494,0.54872429,3.6714127,0.42554134,1.6226057,13,1,0,60125
653,0.5789367,-0.5085206,0.5615235,0.30154666,1.3428804,1.7594349,2.7843513,3,1,1,19625
654,0.63575786,0.45159617,-0.4782303,0.40394139,2.1543958,1.3296374,4.8385634,4,1,0,3250
655,-0.46850452,0.33035219,0.74648428,0.33783439,4.5232215,1.2209624,5.7515302,8,1,1,84250
656,-0.58147287,0.033420388,-0.28901181,0.75976604,0.30608058,1.243436,0.42090505,15,1,1,122375
657,0.23249991,0.71342587,0.021594806,0.66068214,4.2220926,0.73648906,0.87206042,17,1,0,203750
658,0.44785303,-0.073384129,-0.53917336,0.70946068,3.5244658,2.1924884,2.087332,26,1,0,231250
659,0.93261689,-0.047915962,0.35657397,0.028014379,1.5978678,2.4100435,1.7005335,14,1,1,211500
660,0.064321354,0.19418669,0.52087349,0.82876122,2.7621572,2.7707224,6.2546754,12,1,0,67625
661,-0.32555208,0.036696829,-0.16128407,0.93094391,1.2451936,2.0589473,1.0391898,31,1,0,276750
662,-0.71856511,-0.072027296,-0.23554844,0.65037936,4.013835,0.15365714,6.1137681,4,1,0,4750
663,-0.86651975,-0.34009656,0.22340004,0.28908536,5.9992738,2.3935831,5.2512503,9,1,1,66125
664,-0.27413058,0.41932443,0.55062658,0.66770488,4.6017962,1.0494606,0.30219886,15,1,1,127000
665,-0.68463975,0.71669573,-0.13003336,0.026588034,0.56083602,2.8753595,2.1773751,14,1,1,80250
666,-0.85541618,-0.37287566,-0.037706103,0.35749847,0.1128937,0.78301412,5.1541286,9,1,0,71750
667,0.16189533,-0.41846767,0.61679155,0.64671695,1.6316196,0.83736306,4.5009255,7,1,0,8500
668,0.69755715,0.59947181,-0.31082889,0.23965178,2.7710638,0.15873437,5.2682199,15,1,0,46625
669,-0.49742082,-0.4782657,0.16422036,0.70488733,5.9527059,2.1937182,4.2762275,27,1,0,367000
670,-0.95202935,-0.10491805,0.28193611,0.056075156,2.5200553,0.82615364,4.79986,17,1,0,89750
671,0.33417311,0.42120525,-0.82738286,0.16233322,5.4187579,1.1353347,3.61854,10,1,1,124375
672,-0.43297952,-0.2520707,0.77751392,0.38008052,5.6942806,1.0495305,4.6398582,6,1,1,44125
673,-0.16946617,-0.60520762,-0.48130146,0.61102688,1.9649665,1.3592112,5.6526012,5,1,1,16625
674,-0.41927966,0.3076573,0.046744652,0.85285783,4.2944312,2.2614481,5.3949513,7,1,0,9625
675,-0.68581456,-0.68358332,-0.1467085,0.20211084,1.4116542,2.6367605,6.1273022,9,1,1,55000
676,0.43545654,-0.21337511,0.7892713,0.37669554,1.5604768,1.0125526,2.4717133,14,1,1,41125
677,0.82722247,-0.34572655,0.26455632,0.35522696,2.8171349,1.8994355,2.2764797,12,1,0,38125
678,-0.41917729,0.68939644,-0.30588537,0.5054276,5.8029308,1.8775381,1.5687249,3,1,1,2625
679,0.82716292,0.40349931,-0.35572866,0.16262522,4.7374454,2.3378546,3.8297472,19,1,1,316750
680,-0.68993109,0.60940397,-0.34774506,0.17803167,6.1424117,0.88172239,1.4466852,4,1,0,2750
681,0.24468186,0.92111522,-0.050056268,0.29861647,6.051671,1.308008,3.2925282,4,1,0,10500
682,-0.90162009,-0.094540648,-0.28600833,0.31039083,2.6582739,0.79284227,4.6586685,2,1,0,1000
683,-0.80645353,0.39029047,0.43734092,0.07771118,4.437511,2.2210493,5.3389764,8,1,1,65250
684,-0.34470531,-0.75194228,0.55950826,0.052072555,4.3309708,0.89669871,4.4938979,9,1,0,18375
685,-0.73228967,-0.54245549,0.20916766,0.35460228,0.10463083,2.2929633,5.1126857,7,1,1,13000
686,-0.72102612,0.47041693,-0.38554785,0.33193699,2.7934659,2.3691449,0.28427231,8,1,0,6250
687,-0.35470295,-0.65220809,0.45997515,0.48706606,0.054299697,1.58119,5.4790583,8,1,0,19125
688,0.21560104,0.74640673,-0.37462077,0.50601625,5.0684767,1.7795223,2.4892802,8,1,1,29125
689,0.36694878,-0.066837832,0.46223274,0.80450124,0.57222986,0.77540708,3.7192612,11,1,0,49250
690,0.33261964,-0.13156481,0.78025049,0.51309264,3.2077701,0.18436636,5.8226094,6,1,0,8750
691,0.030351024,0.72692585,0.38352653,0.56882769,4.0774331,1.6295149,1.019297,55,1,1,1628625
692,0.27081168,-0.21240953,-0.90699369,0.24270509,0.21086481,1.6173801,2.5395989,8,1,0,19500
693,0.17706911,0.81042534,0.34351793,0.44028714,1.67554,1.235629,2.8373942,10,1,0,37125
694,0.065050423,0.64133304,-0.54238915,0.53877115,5.4000492,1.4010618,2.4606252,9,1,1,11500
695,0.75009632,0.3394739,-0.52683944,0.2110763,3.2077701,0.18436636,5.8226094,8,1,0,13750
696,0.67677122,-0.61070567,-0.061494574,0.40649435,2.5576053,2.294229,4.0258636,5,1,1,12750
697,0.23249991,0.71342587,0.021594806,0.66068214,3.3012269,0.16286372,2.1189063,12,1,0,27875
698,-0.45365256,-0.3426277,-0.37856069,0.73040903,6.15381,2.0401783,5.690052,14,1,0,71500
699,-0.34470531,-0.75194228,0.55950826,0.052072555,1.2469769,0.96738762,5.1183352,10,1,0,17875
700,-0.40802178,-0.12690425,0.80175072,0.41786283,5.0098987,2.4574547,4.6154323,2,1,0,250
701,0.0870433,0.47154197,-0.79720265,0.36679634,2.5874572,1.6621408,0.19987506,12,1,0,36875
702,-0.12353723,-0.46588519,-0.18051066,0.85738283,1.519101,1.0058398,5.1790967,13,1,1,84625
703,-0.19461443,0.23353787,0.35628805,0.88354069,5.8049679,1.0119489,2.8727055,12,1,0,55625
704,-0.70408976,-0.39225581,0.15617524,0.57096606,0.24128859,1.8746653,5.5079021,6,1,1,10625
705,-0.51691955,0.63426811,-0.57142586,0.063012779,3.8329151,1.4787234,2.9705877,6,1,0,14000
706,0.63575786,0.45159617,-0.4782303,0.40394139,5.9598546,2.3478456,5.0563154,4,1,0,1500
707,0.72761738,0.26262534,0.24538215,0.58428454,1.9714578,0.9069199,4.9814162,5,1,0,9375
708,-0.060852192,0.37309566,0.70352411,0.60178941,5.6682773,1.2055579,3.0690293,8,1,0,8125
709,0.12841079,0.2557112,0.94688356,0.14674444,2.3668337,1.7549384,0.69403291,12,1,0,22375
710,-0.2809279,0.2149142,-0.36802158,0.85991371,5.2304773,0.82775772,3.7823875,10,1,0,22500
711,0.052122686,0.47702575,-0.83949733,0.25489992,5.8795638,1.0010015,2.9556396,8,1,1,90750
712,-0.22935449,0.84663969,-0.38430646,0.28793457,5.9047265,2.1398137,2.2340333,6,1,1,11750
713,0.67022389,-0.18979444,-0.7062726,0.1263212,5.4754972,1.3807638,3.4144185,11,1,0,72875
714,-0.51691955,0.63426811,-0.57142586,0.063012779,2.1181407,0.79671603,2.7361965,15,1,0,61375
715,-0.13873367,0.5783723,0.69486034,0.40423703,1.8433421,1.517433,5.7813988,8,1,0,18750
716,-0.72686982,0.37827006,-0.54811132,0.16776763,2.183826,1.7148308,4.8831058,5,1,0,8750
717,0.68808573,-0.62176406,0.21299602,0.30753899,1.8010542,2.3747499,3.2706709,4,1,1,6375
718,0.067926258,-0.97294354,0.11530125,0.18834141,3.7778983,1.4961383,5.7183433,11,1,0,29500
719,0.7186271,-0.18969662,0.64723599,0.16933972,1.5686115,1.6758087,2.0847793,13,1,1,107000
720,-0.61387146,0.65911525,-0.10017619,0.42272171,5.6949472,2.2427833,1.0536113,14,1,1,195625
721,-0.76622045,0.48341829,-0.045670092,0.42086479,6.0557013,2.7039247,1.4328258,12,1,0,33125
722,-0.47958344,0.042199265,-0.53691763,0.69277591,0.57155931,1.0045857,0.74709022,15,1,1,346000
723,-0.18335806,0.2521579,-0.69710207,0.64563537,2.2247972,1.0167526,5.4596696,2,1,0,500
724,0.16025613,0.58230978,-0.12927517,0.78646117,4.6067486,1.2969187,2.0022745,8,1,1,21875
725,-0.041933104,0.12722191,-0.006262613,0.99096769,5.0371008,0.26871669,1.2587237,7,1,1,44000
726,0.36652604,0.6897465,0.60114378,0.16892177,2.927084,1.7927985,0.76238137,9,1,1,32625
727,0.63575786,0.45159617,-0.4782303,0.40394139,4.7563176,1.9345384,3.9063332,5,1,0,4875
728,-0.96077752,-0.2541078,0.10942255,0.019037411,5.1432066,2.9190009,4.6260843,4,1,1,8000
729,0.66794521,-0.26003098,-0.5882023,0.37450117,3.7741809,1.5983337,4.5166774,9,1,1,50875
730,-0.024923448,0.46322623,-0.21601616,0.85914922,2.2954581,2.2371302,5.9192648,21,1,0,260000
731,0.044531602,0.24946266,-0.19553718,0.94739145,4.7392769,0.51239949,1.950983,7,1,1,5125
732,-0.82974774,-0.40262634,0.27049366,0.27612296,3.5923619,2.494894,3.6186171,3,1,0,5250
733,-0.48678911,-0.31369397,-0.81478542,0.02751559,5.9814672,2.2729187,4.484724,19,1,0,143250
734,-0.54611361,-0.42897329,-0.021305639,0.71922731,0.53072172,2.237396,1.0077343,7,1,0,7500
735,0.014078584,0.30908832,0.61196434,0.72785014,6.0225987,0.27980813,0.68737513,11,1,0,24625
736,-0.85541618,-0.37287566,-0.037706103,0.35749847,4.6286273,1.7887727,3.3933804,6,1,0,4750
737,-0.36810243,-0.029903794,0.86389434,0.34248051,3.4905856,2.305249,0.11319993,3,1,0,3625
738,-0.38747203,0.69194311,-0.60745108,0.045642998,1.4478791,1.5249867,0.12040508,15,1,0,109125
739,-0.0047401139,0.27115241,0.36598706,0.89022881,1.5491594,1.7589961,0.4251751,3,1,0,4500
740,0.32039717,-0.88959903,0.0037569965,0.32549226,1.9049509,2.4784822,4.3551507,7,1,1,29750
741,-0.013286187,-0.93210047,0.34102455,0.12130332,0.32749307,2.4008617,3.4975917,10,1,1,85000
742,-0.41629076,-0.86787379,-0.27045354,0.018761773,1.0515133,1.2153741,2.2986021,7,1,0,28250
743,-0.20685224,-0.92522031,-0.2771911,0.15602796,2.4089537,2.4941697,5.9904537,8,1,1,16000
744,-0.94189787,0.29769552,-0.14468069,0.057212643,0.88810229,2.8291593,1.5003506,6,1,1,15500
745,0.031186484,0.16501559,0.78979427,0.58993411,1.0022517,0.4749459,1.6871016,9,1,0,20750
746,-0.62969571,0.23323058,-0.13934879,0.72778344,6.1176462,1.4724643,0.54390019,4,1,1,5750
747,-0.65866911,0.72043473,-0.12305726,0.17884536,5.9598546,2.3478456,5.0563154,7,1,0,4250
748,-0.11413149,0.29226822,0.060275503,0.94758648,0.83918744,1.4636115,5.4266815,1,1,0,125
749,-0.4561955,0.82177186,0.16224143,0.30042374,2.9597671,2.9257395,1.971079,9,1,0,68875
750,0.4284187,0.45878556,0.21986294,0.74674869,5.200201,2.3353243,2.0106442,6,1,0,6000
751,0.31643301,-0.42953187,0.093998201,0.84055746,0.86988705,2.2336402,0.33245403,12,1,0,38000
752,-0.078088969,-0.31453571,-0.72839636,0.60366231,2.2062149,0.66008717,5.8345022,1,1,1,125
753,0.70495725,0.33378783,-0.11993547,0.61419576,2.1706324,2.1207459,4.958086,3,1,0,2000
754,0.40756911,-0.14652073,-0.0059922198,0.90132302,3.6079462,0.50505209,0.3600235,5,1,0,9625
755,0.36496493,-0.72055012,-0.44596499,0.3856467,2.8974407,1.8805076,5.1013513,6,1,1,24000
756,0.64809155,0.29151541,-0.4151378,0.56802887,3.078033,0.85805827,1.581491,8,1,0,14375
757,-0.068426602,0.39707989,0.21457009,0.88972193,4.6463909,0.82943755,1.1635014,10,1,1,49000
758,0.20283444,0.24236578,0.85643226,0.40821657,0.92238122,1.0116322,2.7105305,5,1,0,8500
759,-0.1180157,0.21661885,0.23372643,0.94048953,3.7273221,2.384306,1.4379382,8,1,0,28625
760,-0.041408278,-0.28664356,-0.74211299,0.60447425,4.5299058,2.8012488,4.4047432,7,1,0,16125
761,0.57894522,0.78454912,0.14782567,0.16568856,3.3481719,2.6937647,1.4780469,1,1,1,125
762,-0.23582605,-0.092524767,-0.33326867,0.9081614,0.7256012,0.51223654,6.2610097,15,1,1,64000
763,-0.95982265,-0.215156,0.10242512,0.14818077,5.8988948,2.7793462,5.4578609,18,1,1,125250
764,-0.116693,-0.1895988,-0.40499377,0.88680047,4.9292283,2.4312773,6.0610099,2,1,0,1000
765,0.083588921,0.87697035,-0.11304343,0.45951834,4.8585749,2.1557109,1.907039,8,1,1,27000
