1422
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
511,-0.07613527,0.60741413,-0.78068465,0.12563001,0.90123129,1.4411298,4.7747312,19,1,0,121500
512,-0.49895272,0.21455146,-0.59199685,0.59544408,0.37639409,1.1483119,1.1885962,7,1,1,26000
513,-0.14774662,-0.43689895,0.88118041,0.10397723,1.1153946,0.79869425,4.2467127,6,1,0,2875
514,-0.66383415,0.70878935,-0.1623534,0.17488089,6.213315,2.659693,1.5664051,6,1,1,21000
515,0.0033653893,0.75834811,0.29546425,0.58103168,4.3160934,2.6719184,1.1930441,5,1,0,10500
516,-0.88928753,-0.06417349,0.28197426,0.3543162,0.7849921,1.6087773,1.8467155,4,1,0,8750
517,0.28860199,0.56506127,-0.14719376,0.75878102,5.7384334,2.2987669,3.0977314,3,1,0,1750
518,-0.29872805,0.15777917,-0.89381945,0.29487973,0.76620144,0.68923211,1.7380589,2,1,1,500
519,0.36910954,-0.44684374,-0.66734451,0.46769652,3.2207251,1.2364227,4.9814839,8,1,1,22375
520,0.60232884,0.42082071,0.6574474,0.16695164,2.4293025,1.6506613,1.2096555,9,1,1,41750
521,0.5963341,-0.14377223,-0.60121614,0.51210761,2.2434382,0.85370773,3.5430856,7,1,0,6875
522,-0.54869699,0.053484224,-0.50002724,0.6678651,0.54549742,1.1678374,0.73983341,24,1,1,301875
523,-0.77113408,0.13403723,-0.61897224,0.065265775,5.6710944,2.5354209,0.57514149,8,1,0,10500
524,0.10065707,-0.4470588,-0.66198701,0.59311032,5.1307693,1.1341592,4.4644203,23,1,0,265625
525,0.85182482,0.49852285,-0.071984693,0.14383234,2.264111,1.240283,5.2744632,3,1,0,4625
526,-0.28074846,0.48116156,-0.21007109,0.8034513,5.4963093,1.1817268,1.2983478,10,1,1,68500
527,-0.86002821,-0.27097395,0.36418822,0.23300548,1.623122,1.3618296,5.8622489,3,1,0,4000
528,0.43439245,0.017442733,-0.79549801,0.42211595,2.1949153,1.9052055,4.5372324,5,1,0,2375
529,0.037574299,-0.79726446,-0.44250271,0.40883857,5.2825298,1.1425971,5.3870087,5,1,0,6875
530,-0.11385503,-0.96029902,0.24069791,0.083230138,2.1057227,2.9314547,3.6030931,7,1,0,17500
531,0.1875122,0.4202044,0.31807035,0.82891417,3.9262729,0.95631492,1.6241266,7,1,1,33750
532,0.093046039,-0.77724606,0.60013348,0.16453204,3.40464,1.1103929,3.498394,12,1,0,22500
533,0.15342288,-0.73924959,-0.37832299,0.53557748,3.8027825,2.9411647,4.8755207,6,1,0,29375
534,-0.67340338,-0.4266521,-0.30138314,0.52312911,1.0874153,1.8452367,6.2411156,54,1,1,706125
535,-0.6474697,-0.50548047,-0.48328626,0.30283138,1.6739032,1.9277858,0.34817886,6,1,1,20125
536,-0.39201644,-0.023858601,0.328522,0.85896868,5.9786758,0.80722213,5.8571033,3,1,1,15250
537,0.69802088,-0.074325763,0.096216515,0.70568049,2.9000015,1.5563107,3.1121635,19,1,1,146500
538,-0.90471023,-0.0061749322,0.34192801,0.25405991,5.3582339,2.2614973,5.3445835,9,1,1,37875
539,0.064565875,0.40464672,0.14320521,0.90087986,1.9057778,1.3824522,2.508111,12,1,0,47500
540,0.13725133,0.37251747,-0.19795519,0.89621794,4.5767674,0.81648684,2.1411936,38,1,1,718875
541,-0.85629642,-0.049052365,-0.12929282,0.49762809,5.6703153,2.3373327,2.4510508,5,1,0,5375
542,0.13662128,-0.21291652,-0.94975001,0.18432589,1.9315758,0.9602375,1.7626096,8,1,0,17000
543,-0.14532535,-0.22444123,-0.43542176,0.85960138,6.1460862,0.98989958,2.8464761,13,1,0,52000
544,-0.10914502,-0.14520365,0.00086105638,0.98336291,4.4029069,1.5944972,3.591826,8,1,0,21000
545,-0.3832179,0.46998784,-0.074200764,0.79167521,5.6830325,2.2017326,5.5389566,8,1,0,10625
546,-0.70155472,-0.4018482,-0.30595183,0.50272512,0.91876239,2.3917222,3.226486,11,1,0,11875
547,-0.31124297,-0.4381994,0.81544125,0.21485968,2.1442494,1.7294592,1.5623672,6,1,0,6250
548,-0.92112428,0.1433325,-0.35360098,0.077150032,3.6280925,2.1634235,1.217774,16,1,0,50875
549,-0.12920658,-0.61856753,-0.09822464,0.76878589,1.6188608,1.8002272,0.35070691,22,1,0,129375
550,0.39002693,-0.05371071,0.44650024,0.8035121,3.6307211,1.6776801,2.2601857,6,1,0,5125
551,-0.14840804,-0.5910278,-0.36167029,0.705589,5.6201167,2.0174143,1.6197606,8,1,0,19250
552,-0.054301843,0.44699425,0.76209921,0.46524423,4.143681,2.777827,1.4341319,7,1,0,29625
553,-0.24718453,0.52222794,0.45164248,0.67985064,4.5680909,1.2319963,0.54233378,11,1,1,47125
554,-0.59250587,0.17422651,-0.7272324,0.29952461,2.5202837,1.1243695,0.76444721,16,1,0,85250
555,0.45692891,-0.46141464,0.71975672,0.24548478,3.1382387,2.4670098,3.0049093,6,1,0,6750
556,-0.14532535,-0.22444123,-0.43542176,0.85960138,5.9775248,1.410236,0.26054958,16,1,0,49375
557,0.2870231,0.1601786,0.76399857,0.55521768,3.2131922,1.7506461,3.0760036,14,1,0,40125
558,0.39651343,-0.48704711,-0.76597786,0.13725957,3.5011508,1.9688565,5.0980358,9,1,0,27750
559,-0.34968379,0.37183282,-0.030940259,0.85936278,0.72497463,2.1211545,1.2200706,6,1,0,8500
560,0.69339633,-0.28040126,-0.65072477,0.13089652,2.3395655,1.2803031,0.11790335,4,1,0,2000
561,0.5963341,-0.14377223,-0.60121614,0.51210761,3.7702801,1.3207692,4.2434373,7,1,0,8750
562,-0.90772045,0.22395141,0.35322678,0.033468634,4.5649705,2.4161735,5.0487461,6,1,1,9000
563,0.01916462,-0.12976538,0.96938133,0.20758994,0.35758737,0.26310408,3.2059264,8,1,1,35500
564,-0.82131714,-0.26659715,-0.49385199,0.10234412,3.6104078,1.9161497,0.68250054,12,1,0,62125
565,-0.37723091,-0.64960909,0.56029826,0.34895664,5.8267503,0.66209805,3.5556707,8,1,0,10125
566,-0.3743946,0.79762846,-0.044655189,0.47076899,5.2458186,2.1564748,1.2265122,7,1,1,14875
567,-0.15041699,-0.1071547,-0.94164735,0.28141227,1.8993833,0.37149632,0.66140461,9,1,1,39500
568,-0.77113408,0.13403723,-0.61897224,0.065265775,0.79684973,0.46698791,0.45354602,10,1,0,55625
569,-0.80294341,-0.0089352904,-0.2421591,0.5445742,0.42954543,1.8646009,0.40729001,15,1,1,85750
570,-0.010374342,0.69224083,-0.64312267,0.32724342,5.8274798,1.5293945,2.6559162,7,1,1,8625
571,0.26146418,-0.59987271,-0.75403512,0.056747347,0.75148058,0.94605279,4.8458991,11,1,0,71875
572,-0.52649015,-0.088236228,-0.80865192,0.24719331,5.3197813,0.23724757,1.125597,12,1,0,118125
573,0.44796377,-0.256347,-0.85549122,0.041826513,1.6889782,0.080059305,5.3536973,8,1,0,13500
574,0.451226,-0.36751786,0.14568987,0.8000626,2.2779558,1.2422669,3.6449807,5,1,1,1875
575,0.77048862,-0.44908765,0.032088619,0.45126253,2.8921411,2.3882997,0.45104674,12,1,0,46000
576,-0.44358757,-0.36623329,0.023266198,0.8176564,0.98070657,1.5357245,2.7560425,34,1,0,441875
577,0.84800255,0.41043875,0.25144252,0.22182986,2.744477,2.4577272,1.8429347,41,1,1,927250
578,-0.48312169,-0.25523996,-0.70542121,0.45147187,1.4875222,1.156122,0.51543939,16,1,1,282000
579,-0.38197407,0.91815948,-0.049339708,0.092976414,5.594511,2.9306881,1.6644357,11,1,1,48500
580,0.13591342,0.5419662,0.44257903,0.70137292,4.7637119,0.6485402,4.52493,9,1,0,17500
581,-0.70894516,0.40398905,0.34147981,0.466456,3.4969857,2.5051634,1.138646,5,1,0,4875
582,-0.47792247,-0.068896323,-0.87337559,0.063706025,2.8919566,0.86377829,5.7167482,18,1,0,91625
583,-0.58282566,-0.52906996,-0.016040768,0.61655647,1.201972,1.3455005,3.6519301,8,1,0,16750
584,-0.0064828172,-0.85448772,0.24676846,0.45707113,0.49837241,2.0601039,2.0619907,20,1,0,155875
585,0.39651343,-0.48704711,-0.76597786,0.13725957,2.2262211,1.9939162,0.62745178,5,1,0,7125
586,-0.88928753,-0.06417349,0.28197426,0.3543162,5.3730087,1.3118564,1.8156661,9,1,0,10625
587,-0.80925328,-0.10128204,-0.54393995,0.19743466,4.1047554,0.97691125,4.7202244,8,1,0,11500
588,-0.19109105,-0.78484923,-0.55102932,0.20943399,5.4147015,1.2720143,6.1418252,8,1,0,9375
589,-0.65291613,-0.30502182,0.59737337,0.35186246,3.4087498,2.1886497,2.5624175,10,1,0,37125
590,-0.82165265,-0.29546353,-0.28857976,0.39282301,0.97879028,2.1233041,0.28839338,7,1,1,16875
591,-0.71407598,-0.66428006,-0.1561722,0.15632601,4.4317451,0.32268706,3.8487527,12,1,0,52375
592,0.13945042,-0.95906925,0.10328911,0.22376575,1.2827319,2.6435525,4.1355448,6,1,1,16375
593,0.39540794,-0.18944797,-0.69843864,0.56563729,3.8282163,0.73507804,0.41728857,7,1,0,27250
594,0.36335096,0.62881088,0.32915863,0.6035127,5.3023596,1.5364027,3.1977794,8,1,0,39625
595,0.01089816,0.55526853,0.5977217,0.57817549,1.2883064,1.1119071,0.040251248,13,1,0,113250
596,-0.35010639,0.8981877,-0.2253945,0.14100227,4.6928759,2.4835153,2.4725406,63,1,0,1545750
597,0.22731628,0.84506363,0.39379355,0.28128535,3.8421962,2.0892532,1.2993655,1,1,0,125
598,-0.044147588,-0.97445762,0.19261545,0.10668983,0.56267548,1.653095,4.7846684,9,1,0,33875
599,-0.6323517,-0.34974787,0.64947325,0.23662671,5.5669909,1.6151954,4.5565648,19,1,1,216250
600,-0.014600336,0.56216085,0.60819072,0.56023747,5.8072467,1.4238939,6.162394,9,1,0,31875
601,-0.44463471,0.23955631,0.17611893,0.84492296,1.8873295,1.7624836,1.5844207,8,1,0,9625
602,-0.33957654,0.87001491,-0.16190447,0.31866729,5.5545959,2.4105463,1.668751,6,1,1,30000
603,0.86079109,0.36412472,-0.33965191,0.10530171,3.4045639,2.5582304,3.5643077,6,1,0,14625
604,-0.037375897,0.57443315,-0.69146323,0.43647251,2.5028439,1.5197302,2.7139516,24,1,0,241125
605,0.96136755,-0.19534069,0.15340389,0.11866646,2.4016647,1.5336608,3.415967,14,1,0,61125
606,0.23618503,-0.59620368,0.28914589,0.7107408,1.5616031,1.3923349,3.9488328,6,1,1,41250
607,0.066034712,0.44770229,0.81248945,0.36750913,3.2498145,1.014933,5.2247357,10,1,0,19750
608,-0.82131714,-0.26659715,-0.49385199,0.10234412,0.066198811,1.9250044,0.38285789,11,1,0,86000
609,0.082851306,-0.26515114,-0.95759046,0.076492064,3.3647382,0.56299376,5.900619,10,1,1,120625
610,0.038107876,-0.57989955,-0.47792646,0.65867335,0.72497463,2.1211545,1.2200706,24,1,0,146750
611,-0.12920658,-0.61856753,-0.09822464,0.76878589,0.21148263,2.2001286,5.138525,7,1,0,19500
612,0.10483392,-0.77818471,-0.24905387,0.56693089,2.1496024,2.8741226,4.4184642,25,1,0,212375
613,-0.01269273,-0.83736449,-0.53921181,0.088939272,2.9629648,1.98524,6.134871,9,1,1,38250
614,0.58125585,-0.59662133,-0.50686061,0.22198409,3.2173645,1.5382843,5.4523611,2,1,0,375
615,0.56358695,0.39131922,-0.70871305,0.16420968,5.0916204,1.5122849,3.8777902,6,1,1,22625
616,-0.45311776,-0.39044398,-0.079256006,0.79746866,0.81029707,1.282337,5.6710067,9,1,1,9500
617,-0.16891398,-0.48748684,0.16797036,0.84000635,4.3092489,0.41001692,2.5677865,6,1,0,24875
618,-0.36848003,0.68736845,0.41026002,0.47268787,4.4896655,1.7890303,0.36389619,11,1,1,31000
619,0.35100138,-0.62368852,0.67921376,0.16272454,0.74775022,1.5951774,2.8641338,8,1,1,21625
620,-0.77113408,0.13403723,-0.61897224,0.065265775,0.30597576,2.3132174,3.4820898,8,1,0,8125
621,0.718337,0.66587418,0.17929469,0.09196122,4.7248769,1.0251355,0.27093241,7,1,0,10875
622,-0.86030382,0.18692407,0.45755726,0.12481201,4.7647381,2.1533122,5.1926408,27,1,1,290875
623,0.60878998,-0.18909925,0.61975443,0.45773435,0.76631594,1.08729,1.2303603,5,1,0,6250
624,-0.044681214,-0.91170788,-0.36881974,0.17539753,2.6487148,2.3001869,5.8882456,26,1,1,362750
625,0.40770647,-0.1686898,0.51918995,0.73195696,2.1323347,0.91392988,2.9169466,24,1,1,398750
626,0.16499351,-0.77801335,0.57592255,0.1891706,1.147969,2.0466642,2.2527821,32,1,0,552125
627,-0.01811981,-0.55307186,-0.72176087,0.41574562,2.5862448,1.1728063,5.7933383,2,1,1,7375
628,0.39002693,-0.05371071,0.44650024,0.8035121,4.5762625,2.3963876,2.2760775,7,1,0,17375
629,0.11803478,0.19586846,-0.60856843,0.75983411,4.8453465,0.4614526,2.7884452,14,1,1,59500
630,-0.47792247,-0.068896323,-0.87337559,0.063706025,5.642899,1.6523529,1.1334287,8,1,0,15000
631,-0.92112428,0.1433325,-0.35360098,0.077150032,3.6266153,0.91461068,2.3270586,15,1,0,69500
632,0.60878998,-0.18909925,0.61975443,0.45773435,1.5772811,1.631826,5.0101862,3,1,0,1250
633,-0.57105464,0.054935463,-0.68592232,0.44764856,5.5694165,0.60687274,0.14918615,10,1,0,27875
634,-0.2437654,-0.36030346,-0.81933123,0.37343833,0.24207778,0.88341892,4.8850775,14,1,0,71375
635,-0.66232806,0.42600721,-0.42992523,0.44159216,4.7955408,1.3355926,3.598079,9,1,0,86750
636,-0.22410853,-0.80848694,0.53523272,0.098235197,5.6817317,1.6094816,4.8076534,5,1,0,3375
637,-0.73267359,-0.14681737,-0.66118193,0.066876732,5.4844728,0.82661849,5.7696009,3,1,0,5375
638,-0.21288766,0.041300341,0.91697025,0.33487132,0.32470685,1.7746572,5.9420028,19,1,0,150375
639,0.01623128,-0.46846813,-0.31967869,0.82345599,3.4717171,1.4836954,2.052588,13,1,0,62750
640,-0.075832181,-0.66420549,-0.082846798,0.73906493,1.5687497,1.4644347,4.9376974,21,1,1,249625
641,-0.31345168,-0.60334158,0.2998527,0.66919011,0.67039174,1.4952706,4.7702765,8,1,1,17625
642,0.72470099,-0.49238557,-0.0019824274,0.48203835,2.5489166,2.1356239,3.7424939,16,1,1,150500
643,-0.04315621,-0.64504784,-0.40508008,0.64649898,2.678504,1.2466719,4.6855483,12,1,0,35125
644,0.32399011,-0.90378422,-0.25248832,0.1202255,3.0414069,2.5747321,5.4945779,7,1,1,128625
645,0.21195367,-0.76552683,0.4623476,0.3940545,1.476336,0.98818851,2.3726866,9,1,0,24750
646,0.1448818,0.062152326,-0.85465211,0.49468789,6.0462856,2.1726601,3.583632,12,1,0,107375
647,-0.89728433,-0.37020567,0.13878511,0.19638556,6.0592866,2.6558807,5.2766709,19,1,1,185250
648,0.45329988,-0.10588035,-0.87977189,0.096488327,6.1526489,0.8090331,4.1117225,4,1,0,2000
649,-0.96546781,0.12014917,0.22163074,0.065695271,4.01684,0.94942123,0.83758211,2,1,0,750
650,-0.052349903,-0.23255564,0.92823845,0.28557086,4.329792,2.3472617,1.9733589,5,1,0,10250
651,-0.42574874,0.6361289,-0.25278196,0.59175944,5.7059064,1.7434976,1.3846936,1,1,1,1375
652,0.35313269,0.33083901,-0.87502724,0.013045302,5.4502969,1.0102067,3.9446664,10,1,1,106375
653,-0.07613527,0.60741413,-0.78068465,0.12563001,0.74659425,2.0488741,0.46525621,8,1,0,10875
654,-0.39222178,0.75418609,-0.0070888172,0.52660722,5.2054157,2.0322711,1.1046903,5,1,1,12125
655,-0.43258992,-0.38758755,-0.011490745,0.81394708,0.82392448,1.7255158,2.2606418,3,1,0,2125
656,-0.65803367,0.39459094,0.61275333,0.18926974,3.4487226,1.217136,0.33930239,9,1,0,25000
657,0.38208625,-0.59079224,0.70822489,0.058242649,0.65612972,1.5608468,2.6495688,4,1,1,11125
658,0.40839761,-0.39004019,0.5922029,0.57478327,1.5788581,1.2002121,3.1036792,15,1,1,221125
659,0.22651194,-0.16700533,0.49600407,0.82145089,2.1827817,0.57569033,5.4532919,7,1,0,7750
660,-0.19923277,-0.30586013,-0.91264153,0.18396002,2.3653407,0.74732184,0.37844494,10,1,1,30125
661,-0.73267359,-0.14681737,-0.66118193,0.066876732,2.7147481,1.1643652,5.9438143,6,1,0,6625
662,0.081296675,-0.24797681,-0.25950867,0.9298138,2.1597662,0.52803916,4.6677623,6,1,1,15500
663,0.36386481,0.24962868,-0.83180439,0.33673325,4.9290328,0.91400886,3.7264316,7,1,1,12375
664,-0.6234957,-0.11694458,0.41494566,0.65222484,6.1365881,2.1842201,0.62450761,14,1,0,49125
665,0.049676515,-0.94040233,-0.16147998,0.29512715,2.1242275,2.4553754,5.1602688,7,1,1,25125
666,0.3415435,0.054238699,0.38573357,0.85534549,0.92535257,0.36532828,5.3560815,15,1,0,63375
667,0.84321797,-0.37631407,0.19975743,0.32782349,2.1745718,2.3535826,3.0140893,11,1,1,63875
668,0.1448818,0.062152326,-0.85465211,0.49468789,2.6855249,1.5177153,5.9038339,8,1,0,36625
669,0.71778232,-0.0029450806,0.67003179,0.18930727,3.2328458,1.4177201,2.3578444,9,1,0,19625
670,-0.012011376,0.63701552,0.49111572,0.59403056,5.1173277,0.94166648,0.21406519,6,1,0,7375
671,0.35964119,0.35879526,-0.067184702,0.85872608,4.0038919,1.0657495,2.4354506,3,1,1,7625
672,0.49840432,-0.30633011,-0.49888527,0.63942826,3.2530451,1.2498022,4.355248,12,1,1,72125
673,-0.17084055,0.64746058,-0.68888235,0.27757767,0.68782812,2.0762215,2.0500374,7,1,0,5500
674,0.31164923,0.10622048,-0.77412945,0.54066217,3.58058,1.3566226,3.2607718,2,1,0,1750
675,0.79267812,-0.23933297,0.4047294,0.38804027,2.0419199,1.9511379,2.6283722,11,1,1,167000
676,-0.20838092,0.6656583,-0.71519732,0.044374827,0.2414151,1.5438403,2.7762454,6,1,1,9250
677,-0.36186358,0.56906736,-0.034711353,0.73757184,2.573451,2.6671424,4.5931458,14,1,0,93250
678,-0.21837264,-0.37104946,-0.88543367,0.17505118,0.31011197,1.9474676,4.297596,19,1,0,155000
679,-0.17470367,0.37568402,0.87798911,0.23973991,3.8434315,0.85438788,6.1144624,21,1,1,296750
680,0.39651343,-0.48704711,-0.76597786,0.13725957,0.85795635,2.241555,1.1837598,11,1,0,23500
681,0.7239092,-0.42507222,-0.48798212,0.23904508,5.4982219,1.1708258,1.4986727,20,1,0,85625
682,-0.20894249,-0.59465671,0.62733465,0.45735934,2.0115461,0.45962992,1.9548068,3,1,0,1875
683,0.34047902,0.41012365,0.84392661,0.060502432,5.6583071,1.757267,1.3215886,12,1,0,83500
684,-0.012011376,0.63701552,0.49111572,0.59403056,3.0977128,0.7377581,5.9295449,6,1,0,3750
685,-0.46462876,0.56995893,-0.16541132,0.65719557,2.2186117,1.1181383,0.069939539,10,1,0,30625
686,-0.72691065,0.287384,-0.47532958,0.4038232,0.49006394,1.7946382,1.2430463,9,1,1,54500
687,-0.10526428,0.44431025,-0.62969434,0.62848461,5.7313757,0.9483608,2.1245289,13,1,1,50375
688,-0.34968379,0.37183282,-0.030940259,0.85936278,5.270762,1.9642484,4.6996212,8,1,0,31625
689,0.059906125,0.84240741,-0.53158045,0.06467779,5.6621013,1.9095615,0.016916484,8,1,0,10500
690,0.94846135,-0.24817608,-0.11209105,0.16206563,0.68434393,1.8717746,3.3053408,5,1,0,2750
691,-0.77401721,0.33516535,0.34070385,0.41531006,5.1875076,2.0074141,6.0047965,11,1,1,125000
692,0.718337,0.66587418,0.17929469,0.09196122,1.6283795,1.0293921,1.8831534,7,1,0,9875
693,-0.27587548,-0.037517127,-0.37559405,0.8839764,0.53694254,0.56428653,0.26661494,7,1,1,23375
694,-0.8542133,-0.23448756,0.41767329,0.20219849,5.6703153,2.3373327,2.4510508,5,1,0,3875
695,0.13591342,0.5419662,0.44257903,0.70137292,3.8809011,1.9974443,2.8660147,14,1,0,30375
696,-0.17519616,-0.80638337,0.39883953,0.39997384,2.264004,1.0676074,6.1544142,48,1,0,702375
697,-0.19109105,-0.78484923,-0.55102932,0.20943399,4.7932525,1.7345829,2.4688559,12,1,0,91125
698,-0.53998715,0.028234305,0.68346882,0.49039471,2.0637231,1.4059491,5.3389244,17,1,0,144250
699,0.5374676,0.22293819,-0.20465042,0.78711206,3.7891564,1.2420527,3.002768,11,1,1,59875
700,-0.60773569,0.31273836,0.058206085,0.72764277,5.7281065,1.5050449,0.39543334,13,1,1,55500
701,0.075223386,-0.66633946,-0.73948473,0.059122004,3.1742265,1.4699593,6.0909901,8,1,1,39250
702,-0.0075012334,-0.1590828,0.67389846,0.72145492,0.77234894,0.31988117,4.0081778,10,1,1,73625
703,0.2468608,0.66899329,0.16117013,0.68229902,4.1269217,1.5877817,1.6923352,6,1,1,9500
704,0.10483392,-0.77818471,-0.24905387,0.56693089,6.0745416,0.95870483,3.5851455,10,1,0,23000
705,0.3415435,0.054238699,0.38573357,0.85534549,0.39974967,2.5579817,1.8356568,22,1,0,278125
706,0.49868307,-0.34403354,0.11013318,0.78792566,4.9431586,1.2950432,1.5179756,14,1,0,56625
707,0.42739868,-0.2054961,0.82589525,0.30495703,1.1973615,1.4432493,2.4932156,7,1,0,12000
708,-0.60917109,-0.16695952,-0.76027834,0.15169701,1.6413618,1.3673251,1.1063468,12,1,1,148750
709,-0.17762323,-0.69690746,0.5811522,0.38083068,0.15690073,2.6065309,0.78446358,8,1,0,10125
710,0.39050645,0.21157251,0.89592642,0.0075978488,0.20043436,1.8134931,1.3435898,19,1,0,87125
711,-0.42563552,0.22567387,-0.16633502,0.86037105,5.9866405,1.0053278,0.67849177,5,1,1,14750
712,-0.39827138,-0.57462883,-0.5934633,0.39872658,1.943925,1.5484313,0.014483438,6,1,1,23625
713,0.3557153,-0.50470406,0.58451831,0.52638274,1.3470539,1.3310246,3.2607665,25,1,1,336750
714,0.26767468,-0.40560058,-0.77717716,0.39979246,2.960767,2.4423251,2.6330898,22,1,0,104625
715,-0.2402457,-0.75299376,0.3929486,0.46997207,0.56557679,1.8228934,4.3248587,5,1,1,3750
716,0.78460014,-0.10018159,-0.54313737,0.2817235,4.1068988,1.8247857,4.3608942,6,1,1,38875
717,-0.03572898,0.91953558,-0.31116626,0.23738854,0.14797021,0.66689467,2.0074446,14,1,0,62125
718,0.69840902,0.42756519,0.56526268,0.099453405,1.5638841,1.8927941,0.15075704,9,1,0,32250
719,-0.4651016,-0.71138549,0.034040961,0.52578741,0.92710423,2.0317223,5.2267761,5,1,1,13250
720,-0.028392646,-0.19543733,0.24385877,0.94948989,1.1751305,0.39759153,4.6052594,11,1,1,66625
721,-0.1020916,-0.18806249,-0.10793104,0.97085559,1.1841679,0.43130824,5.3204503,9,1,1,28625
722,0.0090170801,0.97251046,0.087823085,0.21547441,3.6939678,2.9728765,1.6148508,17,1,0,80875
723,-0.85629642,-0.049052365,-0.12929282,0.49762809,2.4699807,2.0577314,3.8163509,4,1,0,3750
724,-0.67764503,0.052664407,0.35058233,0.64429474,5.7072964,1.4946755,5.8624182,8,1,1,24125
725,-0.1467194,-0.72541988,-0.36628252,0.56398273,5.0287075,1.9151613,4.2284327,16,1,0,66250
726,-0.15611991,-0.11642675,0.72818905,0.6571241,2.0762372,1.7840091,1.0918782,7,1,0,20375
727,-0.17084055,0.64746058,-0.68888235,0.27757767,2.0442538,0.40073669,3.3058856,5,1,0,12500
728,0.41302603,-0.79873788,-0.07228642,0.43151131,0.51019955,0.51711136,2.701689,21,1,0,70750
729,-0.80925328,-0.10128204,-0.54393995,0.19743466,5.2331958,1.986406,3.8882484,8,1,0,17125
730,0.22721462,0.31845841,-0.89494705,0.21454014,5.4906821,1.3222708,3.9072235,9,1,0,13750
731,0.65296733,0.37293202,-0.26066807,0.60548127,4.0670485,1.7020621,3.0292001,12,1,1,53625
732,-0.1467194,-0.72541988,-0.36628252,0.56398273,5.6830325,2.2017326,5.5389566,15,1,0,132875
733,-0.071907572,0.30709437,0.94614327,0.073042884,3.4486511,0.64175791,6.1302223,5,1,1,8000
734,-0.5154714,-0.013430377,-0.68525994,0.51432246,3.1159184,1.9791665,0.95450538,6,1,0,4500
735,-0.065912671,-0.90470254,0.3672809,0.20560536,0.43761215,2.2726867,3.724659,10,1,1,15375
736,-0.34898627,-0.83969539,0.1543906,0.38637257,2.1503086,0.57941616,2.0796506,13,1,0,62000
737,-0.17084055,0.64746058,-0.68888235,0.27757767,2.2356458,1.9216042,0.55818075,24,1,0,323625
738,-0.22297268,-0.46540305,0.51866657,0.68166572,0.4735828,1.084487,4.5087452,12,1,1,125875
739,-0.36186358,0.56906736,-0.034711353,0.73757184,5.2614036,0.87524354,1.4686712,5,1,0,16750
740,0.45692891,-0.46141464,0.71975672,0.24548478,3.7134447,0.71018559,3.3717792,8,1,0,11500
741,-0.067225933,-0.39593157,-0.90195811,0.15871492,2.799221,0.82652271,6.2771893,4,1,1,6875
742,-0.074362464,-0.51301819,0.57462227,0.63331813,0.69000322,1.08991,4.1194925,20,1,1,286000
743,-0.25679457,0.73379093,0.60516149,0.17142645,3.7542701,1.7811289,6.2225914,34,1,1,602500
744,-0.21288766,0.041300341,0.91697025,0.33487132,0,0,0,3,1,0,3125
745,-0.22595641,0.72402084,0.5702213,0.31557122,3.1408899,1.9709926,5.4783015,13,1,0,38250
746,-0.77500999,0.25597042,0.17189784,0.55162466,4.1944103,1.0039697,4.5897465,9,1,0,16875
747,0.1762289,0.9064365,-0.37319681,0.089667618,2.3094993,2.3311245,1.4403493,6,1,0,15625
748,-0.083578177,0.50101757,-0.35614026,0.78432149,4.2571158,1.1203492,2.6295538,12,1,0,39625
749,0.55044198,-0.64971846,0.47610933,0.21954383,1.1349299,2.0378313,2.8707891,8,1,1,45750
750,0.18644318,0.50355673,0.75269562,0.38094476,3.2555122,1.1336685,0.82312363,34,1,1,887750
751,0.22905321,-0.14596845,-0.47596702,0.83647066,5.28933,2.0441895,0.86716819,8,1,0,19125
752,0.15342288,-0.73924959,-0.37832299,0.53557748,2.3904274,1.7113153,5.1227527,68,1,1,2307875
753,-0.14910798,0.65700001,0.36900297,0.64027703,4.4127374,1.4784293,0.82479995,3,1,1,4125
754,-0.47792247,-0.068896323,-0.87337559,0.063706025,2.0990531,2.3796461,4.9105492,6,1,0,9875
755,0.34645766,0.30515507,0.21975325,0.85939282,5.5788927,1.4334886,2.9046052,2,1,0,5875
756,0.70821166,0.19957723,-0.33284774,0.58976054,0.42489877,1.4485917,5.1220689,10,1,0,18625
757,0.39150038,0.31367663,0.72521585,0.47158927,2.8228467,1.0510397,1.471882,6,1,1,13125
758,-0.37723091,-0.64960909,0.56029826,0.34895664,5.3916984,0.79979879,2.9141109,33,1,0,335875
759,0.039407514,0.78844565,-0.43062183,0.43745315,5.4399781,1.8197595,2.3982649,20,1,1,385750
760,0.011100789,-0.77201939,0.16509557,0.61368257,1.3223718,1.7642756,4.4352088,12,1,1,96000
761,0.62054938,-0.52516222,0.58232987,0.0038829031,0.87513012,1.8983774,2.279798,7,1,1,56500
762,-0.34943962,-0.8639518,0.12237272,0.34132707,6.1235423,2.8059235,0.74412739,6,1,0,11375
763,0.56790942,0.74582821,-0.084701978,0.33770505,4.3073483,2.430366,2.4673309,7,1,1,14875
764,-0.37267029,-0.53500462,-0.21027403,0.72847217,2.9490933,1.1700901,0.62865049,15,1,0,33375
765,-0.45249182,-0.72691083,-0.50728226,0.097552612,2.3948181,2.0558958,0.3668043,2,1,1,1875
