2855
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2226,0.0035060884,-0.21559356,-0.80355823,0.55479848,2.5535815,0.43465766,5.662652,6,1,1,16000
2227,0.26435184,-0.051178072,-0.75936407,0.59233856,5.7639847,1.3417312,3.4753506,6,1,0,10000
2228,-0.34166718,0.26898283,0.23609774,0.86900496,5.3509736,0.89972734,0.40164375,22,1,1,229000
2229,0.34050366,-0.31904802,0.27190006,0.841627,0.4655875,2.2340987,4.4693193,5,1,0,12000
2230,0.75928921,-0.14113434,0.63086563,0.074628957,2.3207035,1.2384982,4.1129756,26,1,0,413000
2231,0.038311683,-0.39431256,-0.32917526,0.85714257,2.0343237,0.81468219,4.982203,5,1,1,10000
2232,-0.2426406,-0.85832506,-0.36654025,0.2646732,2.240696,2.2033331,5.9332929,6,1,1,11000
2233,0.20974557,0.80493116,0.27327928,0.48312637,3.9427044,1.9647202,1.3109264,7,1,1,67000
2234,-0.040170357,-0.70696139,0.66584069,0.23504934,5.5722494,2.0004535,0.36081305,6,1,0,7000
2235,0.13730063,-0.47150624,-0.86696035,0.084912553,3.2668772,2.7612801,4.8900537,12,1,0,29000
2236,0.76810592,-0.58871442,-0.18055944,0.17557591,2.3144283,2.0922716,3.896661,5,1,0,10000
2237,0.020983526,0.57123083,-0.51750726,0.63674271,2.2589564,1.0821968,2.6787109,7,1,0,36000
2238,0.042150509,0.75883424,-0.46833226,0.45062044,5.4003944,1.2492094,2.1350636,10,1,0,76000
2239,0.023687355,0.029225035,-0.99821472,0.046391513,3.1799839,1.1434375,5.4082055,5,1,0,6000
2240,0.11703067,-0.20909674,-0.67413551,0.69865853,1.9541214,2.433677,0.79507911,13,1,0,214000
2241,-0.82016838,-0.038877878,0.38706586,0.41951448,2.0762329,0.97093111,3.581991,4,1,0,2000
2242,0.68149447,-0.49240667,0.53247499,0.09783306,3.474159,1.0029312,0.80913967,4,1,0,10000
2243,0.44617635,0.18214454,0.84484518,0.23235035,2.6965909,1.9846183,0.32901981,12,1,0,104000
2244,0.35421026,-0.89894676,-0.097342104,0.23865099,1.3087304,1.5635024,5.1727543,11,1,0,52000
2245,0.69206554,0.71095604,-0.013147435,0.12415294,4.045958,2.8912451,2.448235,4,1,1,36000
2246,0.39556479,0.063951783,0.87773544,0.26271519,3.6871774,0.98152882,0.17273949,4,1,0,3000
2247,0.26435184,-0.051178072,-0.75936407,0.59233856,0.16259192,0.68762571,5.5225763,12,1,0,34000
2248,-0.84853411,-0.35093433,-0.39160061,0.059024476,5.2058558,1.9697125,4.0782924,14,1,0,88000
2249,-0.46416044,-0.79519606,0.088924214,0.37988257,4.5796881,0.96952558,3.2621953,4,1,0,9000
2250,0.816585,0.4872309,-0.10480274,0.29122412,4.0249996,2.5122418,2.9490664,21,1,1,392000
2251,0.32401806,0.45621592,-0.82681906,0.057005152,1.8303688,0.97579867,4.4774818,19,1,0,250000
2252,0.87542093,0.26110619,0.26837355,0.30567533,0.71575123,2.0870142,2.4329686,16,1,0,128000
2253,0.75409013,0.1028335,-0.59691012,0.25391269,2.3215928,1.5119622,5.889339,15,1,0,125000
2254,-0.19077379,-0.73734647,0.49650127,0.4164277,4.5186958,1.5917492,4.7143526,15,1,0,95000
2255,-0.57689148,0.66239965,-0.27191183,0.39304823,3.8069928,2.3905363,1.1627721,9,1,0,18000
2256,-0.36855012,-0.62312466,0.39498782,0.56557143,1.9779419,2.2975938,5.9873204,13,1,0,44000
2257,-0.67242181,-0.29391512,-0.46932191,0.49112085,4.0867591,2.4926274,4.9501071,5,1,0,6000
2258,-0.04981932,0.83027798,-0.55039334,0.072274946,5.4426007,2.7519293,2.4433179,3,1,0,3000
2259,0.36849308,0.2852498,-0.62184197,0.62941086,0.82269758,0.39928171,1.1988511,15,1,0,197000
2260,0.52163494,-0.68276405,-0.51060051,0.031894993,5.3772674,0.17550215,5.740334,3,1,0,2000
2261,-0.83716762,-0.31078506,-0.39160395,0.22183189,0.18829037,1.6825352,1.8973011,6,1,0,12000
2262,-0.74755675,-0.61315793,0.15888579,0.19987887,5.661869,1.4681199,0.20729354,17,1,0,101000
2263,-0.35499069,0.28609443,-0.32732269,0.82764208,1.4950517,1.6512382,5.0272937,4,1,0,9000
2264,-0.48826027,0.27485415,-0.1867878,0.80694944,3.0112803,2.0729949,0.82236052,4,1,0,2000
2265,-0.4485741,0.75734919,0.44603205,0.16204616,3.0429401,0.84036893,4.5904999,2,1,0,1000
2266,0.091151752,0.49659321,0.76124531,0.40693015,5.4194555,1.5930941,4.2846651,15,1,0,76000
2267,-0.10649336,0.36178333,0.53973454,0.75263447,2.3915329,1.6346297,0.65722603,11,1,0,72000
2268,0.17033078,-0.95756543,0.18665172,0.13862526,1.3316607,0.48105866,3.1580865,58,1,0,1587000
2269,-0.49951336,-0.28859895,-0.33505189,0.74494117,3.3140547,2.7171779,6.0906768,2,1,0,1000
2270,-0.8905738,-0.30033347,0.30529487,0.15320951,6.1414571,0.67699403,0.78337908,5,1,0,37000
2271,0.87830263,0.2234564,0.027087079,0.42180333,4.1041446,0.65143681,6.2111163,11,1,0,44000
2272,-0.22169578,-0.40739837,-0.37236312,0.80388016,2.4248402,0.58044738,0.67592829,5,1,0,3000
2273,0.88672024,0.17283812,0.38720256,0.18419664,2.2073295,2.2553039,1.8223201,14,1,1,245000
2274,-0.79001731,-0.53378755,0.29532617,0.061040483,2.6077385,1.6139824,6.0871863,6,1,0,11000
2275,0.022256672,0.026544318,-0.40016928,0.91578633,3.7778308,2.1342461,2.2952621,67,1,0,1057000
2276,-0.71121061,-0.17501065,-0.64000136,0.2322693,6.2578092,1.3850472,5.2872047,14,1,0,130000
2277,0.022843551,-0.11067022,-0.91680396,0.38301536,1.3229294,0.61955696,0.65719318,2,1,0,2000
2278,0.11703067,-0.20909674,-0.67413551,0.69865853,5.7781043,0.92216754,3.4678273,2,1,0,4000
2279,0.29178104,-0.28507861,-0.57063055,0.71272349,3.3622737,1.9377658,3.3692684,10,1,0,23000
2280,0.32401806,0.45621592,-0.82681906,0.057005152,2.0219054,0.8245638,1.7013351,3,1,0,9000
2281,-0.51962221,0.006562179,0.51277411,0.68338305,5.6268344,1.0929143,5.6520905,6,1,1,40000
2282,-0.52193648,0.29358324,-0.49842876,0.62686515,3.0097384,1.6074697,1.570676,17,1,0,133000
2283,-0.81416219,0.15495187,0.10439679,0.54975557,5.6228147,1.3516392,3.5027609,1,1,0,1000
2284,0.69315284,-0.61122233,0.23367807,0.30222684,1.1849101,2.1482699,5.5255365,10,1,0,29000
2285,0.34050366,-0.31904802,0.27190006,0.841627,0.40963617,1.0625726,2.8978529,8,1,0,16000
2286,0.061299395,0.46182942,0.3113682,0.8282547,6.0847125,0.55166805,1.7534115,6,1,0,40000
2287,0.44617635,0.18214454,0.84484518,0.23235035,6.0293465,1.3208623,3.8774199,3,1,0,9000
2288,0.63232273,-0.53260326,0.51163,0.23395838,1.2996833,1.9465746,2.699693,36,1,1,601000
2289,-0.85733533,0.044881593,0.34488687,0.37949288,2.9497695,2.1855233,5.9366684,18,1,0,194000
2290,-0.48948157,0.56228197,-0.57574934,0.33579674,3.6792004,0.86972564,2.532491,9,1,0,23000
2291,-0.38608637,0.82947361,0.36682948,0.16836564,5.1962547,2.6974955,2.0488298,26,1,0,215000
2292,-0.14698058,-0.95007747,0.20921256,0.17882852,0.55376935,2.5839424,4.002336,12,1,1,175000
2293,0.47515622,-0.24219164,0.84521896,0.034273788,1.1399393,1.125041,2.0827093,9,1,1,53000
2294,0.76079458,-0.091001287,0.16262592,0.62166166,0.51080358,1.7252932,3.9470274,2,1,0,3000
2295,0.62601966,0.24973758,0.072965756,0.73512352,5.5492473,0.72888011,4.6665034,12,1,0,40000
2296,-0.85200155,-0.18834846,0.41788512,0.25296292,5.7678733,2.477505,2.1282475,8,1,0,97000
2297,0.79868937,-0.30961889,-0.51438814,0.04045115,4.2640886,2.0572989,5.0037332,2,1,1,7000
2298,-0.98733008,0.085281566,0.12636398,0.044028688,0.51080358,1.7252932,3.9470274,6,1,0,21000
2299,-0.24350478,-0.8839885,-0.15342274,0.36841711,1.2757087,2.8491597,2.6240628,7,1,0,13000
2300,0.72832072,0.46086481,0.42556638,0.2757639,2.0656385,1.971373,3.4211028,8,1,0,52000
2301,0.68130529,-0.042129166,-0.17975545,0.70833349,3.3494422,1.9277815,6.252317,4,1,0,18000
2302,0.5546937,0.52248859,-0.023194496,0.64713413,1.4600452,1.639323,2.1747642,8,1,0,28000
2303,-0.73441696,0.33984211,0.52194041,0.26966143,4.7558732,1.8856969,5.6226645,6,1,1,24000
2304,-0.71566296,-0.53168762,-0.31350589,0.32687739,0.049922977,1.7080197,4.0276265,2,1,0,1000
2305,-0.19077379,-0.73734647,0.49650127,0.4164277,1.0480518,0.82004005,0.4054628,19,1,0,107000
2306,0.52289355,-0.0041411682,0.67986882,0.51414359,2.2103591,1.1005225,2.2261982,11,1,1,103000
2307,0.13548368,-0.73728627,0.53182656,0.39397153,6.0911794,1.4641274,5.8920541,12,1,0,54000
2308,-0.36850807,0.64010847,0.17997625,0.64967036,1.4481468,1.2871491,5.8889732,15,1,0,114000
2309,0.32886654,0.89983016,0.19140933,0.21334243,3.3382809,1.8480726,2.2978544,10,1,0,74000
2310,0.44617635,0.18214454,0.84484518,0.23235035,2.4085252,0.94979239,6.246366,17,1,0,243000
2311,0.51268476,0.32675478,0.50856352,0.609712,3.0138237,1.3069754,1.8789753,1,1,1,1000
2312,-0.33385569,0.10758538,-0.15913796,0.92284387,6.1422052,0.71677017,0.48250723,7,1,1,95000
2313,-0.90738344,0.41281176,-0.077745259,0.014054395,0.6621291,2.811686,5.2244635,7,1,0,18000
2314,-0.088798985,-0.83875167,-0.50358421,0.18711838,1.9633087,0.72254848,1.5925215,23,1,0,264000
2315,-0.22718404,-0.7349757,0.51132888,0.38306776,0.34317592,1.7554475,4.0843449,10,1,1,109000
2316,0.71473151,0.05695691,0.61966771,0.31925967,5.1248322,1.473508,5.7089667,8,1,0,37000
2317,-0.1244732,-0.47901678,-0.86830753,0.033036821,2.8493347,1.0354967,0.21619996,15,1,1,87000
2318,-0.69396931,0.50152206,-0.5061177,0.1035715,1.8184104,0.69381166,4.3360758,14,1,0,90000
2319,-0.68806607,-0.32614237,-0.37398452,0.52946371,5.9315495,0.95809889,5.9864726,15,1,0,96000
2320,0.31152913,-0.21018179,0.35395649,0.85643911,2.1561551,0.77052313,3.3432117,2,1,1,3000
2321,-0.32262516,0.31719083,-0.028413145,0.8913449,5.5381465,0.93898678,0.80877072,26,1,1,771000
2322,-0.1843417,-0.46627694,0.34322897,0.79422778,5.5787816,2.1833644,0.16201618,11,1,0,44000
2323,-0.15824899,0.27811965,0.8550539,0.40803134,2.448348,1.7224468,5.6479697,4,1,0,1000
2324,-0.34512872,-0.76885277,0.52254248,0.12923193,5.3469977,0.25470331,2.140198,16,1,0,121000
2325,0.25428724,-0.53184068,-0.12995838,0.79724169,3.2368658,1.2003349,4.0811186,7,1,0,9000
2326,0.64473879,-0.093560934,0.74838704,0.12439897,0.43879178,1.8032966,2.5967009,6,1,0,14000
2327,0.91735959,-0.34302866,-0.065034546,0.19118915,2.7088108,1.7135586,1.8420519,8,1,0,11000
2328,0.24931146,-0.8930546,-0.27074283,0.25883505,2.6509123,2.3737423,5.2480326,13,1,1,94000
2329,-0.60279793,-0.47027978,0.17460747,0.62047064,0.41734266,1.5271809,2.6438384,11,1,0,40000
2330,-0.27070624,-0.41239446,-0.83775556,0.23412508,2.2881992,1.0317732,0.30836454,5,1,1,29000
2331,-0.85964686,0.38787451,-0.30550262,0.13125837,0.33417267,0.63048804,4.8553915,8,1,0,28000
2332,-0.27193892,0.26863065,0.86341023,0.32925618,4.2974315,0.78445464,5.855988,11,1,1,198000
2333,0.42599541,-0.14353986,-0.52577341,0.72214019,0.76635784,1.9985621,2.4468265,25,1,0,286000
2334,-0.33256891,0.80585444,0.054252051,0.4868812,4.9928179,2.1176553,1.0684276,10,1,1,43000
2335,-0.52558029,-0.012767646,0.42122638,0.73903364,5.7894278,1.1071585,5.7408524,14,1,1,116000
2336,-0.64278769,-0.54042757,0.44379723,0.31273952,6.0253587,1.9937724,4.6271529,14,1,1,189000
2337,0.12106035,0.42738995,-0.85244459,0.27571797,5.8261471,0.82954746,4.8667307,27,1,0,277000
2338,0.57619107,-0.38905215,-0.61648434,0.36958009,0.63189912,1.9034685,0.48684922,7,1,0,16000
2339,0.44904834,-0.58661985,-0.28157857,0.61232865,2.6551478,1.662459,4.4900651,13,1,1,75000
2340,-0.046728354,0.55874163,-0.17721422,0.80883831,0.33375981,1.8908796,2.9745371,2,1,0,1000
2341,0.24299465,0.26446739,0.91123241,0.20165823,2.6162758,0.73471594,0.96090204,8,1,1,39000
2342,0.33610344,-0.91286355,-0.10524454,0.20649011,4.0324202,1.1805236,1.1848321,1,1,0,1000
2343,0.73381537,0.44016582,-0.063346282,0.5135721,1.7607473,2.35761,3.2060843,11,1,0,30000
2344,0.28486589,0.34644181,-0.88637209,0.11477824,5.083662,2.240675,5.7995458,10,1,0,29000
2345,-0.80878848,0.16967614,-0.091871433,0.55554557,6.2402821,1.9453503,0.37067962,8,1,1,52000
2346,-0.71956408,0.55300063,-0.37861702,0.18184319,5.5967903,1.1877383,3.6903148,14,1,0,49000
2347,0.11703067,-0.20909674,-0.67413551,0.69865853,1.6567192,1.2507523,5.1900778,34,1,0,605000
2348,-0.88852024,-0.27675408,0.36386052,0.039300114,5.1219335,2.3922284,4.5180273,27,1,1,429000
2349,-0.83716762,-0.31078506,-0.39160395,0.22183189,2.4793055,1.7537524,3.1425843,23,1,0,184000
2350,0.50409359,-0.71999592,-0.32878903,0.34553343,4.8967981,1.8029938,1.5181811,10,1,0,26000
2351,0.39222372,-0.85083419,0.32561615,0.12734194,6.1214437,1.5689228,4.5143714,6,1,0,16000
2352,-0.79962838,0.58092791,0.13786963,0.064102538,4.5193167,2.8363221,5.7758946,12,1,1,62000
2353,0.022964766,-0.25262234,-0.41724417,0.87267506,2.1074443,0.51293254,5.0677242,9,1,1,50000
2354,-0.34512872,-0.76885277,0.52254248,0.12923193,1.9518462,1.0814866,2.5734625,4,1,0,6000
2355,-0.59403795,0.52755755,0.56966227,0.2104442,6.1161466,1.808776,3.161814,5,1,0,36000
2356,0.70980465,-0.55316043,0.26305461,0.34784073,5.9159913,1.7548585,3.4208651,10,1,0,35000
2357,-0.7063033,0.39430362,-0.01646572,0.58769816,5.4923167,1.7425205,0.023720333,20,1,0,125000
2358,-0.053117659,-0.22087522,0.94470203,0.23649673,0.0092931464,0.45834658,3.6228969,14,1,1,87000
2359,-0.52193648,0.29358324,-0.49842876,0.62686515,3.5213513,1.4744768,4.3471746,3,1,0,3000
2360,0.29445991,-0.69473737,0.030628491,0.65551144,5.7262225,1.2688608,2.6707032,4,1,0,5000
2361,0.53099221,0.26430374,0.80364329,0.048458636,4.6470428,1.4200981,2.8104277,7,1,0,9000
2362,0.17151377,0.86774921,-0.36956704,0.28463048,3.9738791,1.252611,5.9472342,2,1,0,1000
2363,0.90261257,-0.27949703,-0.22052746,0.24194948,1.4093385,2.1031315,4.8013792,8,1,0,39000
2364,0.52865827,-0.37883183,0.75811017,0.04770565,1.5062195,0.96458852,5.6445313,8,1,0,34000
2365,-0.903193,-0.16761379,0.24198389,0.31239685,0.48253524,2.0434024,4.3405948,6,1,0,31000
2366,0.43505862,0.61019152,0.10029778,0.65446973,3.9409328,1.6943296,2.0381181,9,1,1,66000
2367,-0.21396434,-0.52656734,0.75840873,0.31900197,5.4475069,1.0968759,5.9193034,4,1,0,24000
2368,0.073834799,-0.84056962,0.42800775,0.32372904,0.73517489,2.0086734,3.7015393,6,1,1,32000
2369,-0.38608637,0.82947361,0.36682948,0.16836564,4.7849722,1.636616,2.4048879,1,1,0,1000
2370,0.76810592,-0.58871442,-0.18055944,0.17557591,6.0049739,1.3321718,2.0904145,6,1,0,10000
2371,0.86781746,0.26857612,0.18201828,0.37633634,2.9912388,2.2790134,2.3909681,6,1,1,41000
2372,0.70726091,0.18645637,0.634965,0.24866739,3.8783994,0.08934848,5.0278373,11,1,0,25000
2373,0.65088564,-0.64822328,0.30780581,0.24781038,1.4652824,2.3291004,3.03198,1,1,1,2000
2374,-0.68806607,-0.32614237,-0.37398452,0.52946371,4.877511,2.4716651,1.7221529,28,1,0,441000
2375,-0.84699583,0.10353111,0.39243242,0.34333089,2.2002258,0.95710629,2.4318953,35,1,0,684000
2376,-0.80328494,-0.12853789,0.55781865,0.16446745,1.1747794,1.6479473,0.35063127,2,1,0,1000
2377,0.26270068,-0.32634306,-0.12012511,0.90003252,2.3812518,0.86455709,4.1673002,14,1,1,82000
2378,-0.7582196,0.2333173,-0.35705942,0.49312744,0.32817745,1.8324392,0.92522097,6,1,1,42000
2379,0.42943561,0.75240457,0.067857437,0.49484116,2.0867801,1.4274769,4.6606197,14,1,0,77000
2380,0.32886654,0.89983016,0.19140933,0.21334243,6.133245,1.2184507,2.9225798,1,1,0,1000
2381,-0.20891659,0.84132665,0.027623191,0.4977552,4.9003453,2.0978088,1.2719626,15,1,1,219000
2382,0.43705007,-0.79264802,-0.095036022,0.41432422,0.70369607,2.3708162,1.623011,11,1,0,54000
2383,0.26435184,-0.051178072,-0.75936407,0.59233856,3.8587019,0.54524976,4.2411671,69,1,1,1751000
2384,0.40194243,0.10824168,0.89772838,0.14425592,1.0851144,1.4339566,2.2347262,3,1,0,1000
2385,0.014730372,0.32254022,-0.14193833,0.93573725,1.9231325,2.23155,5.7675967,3,1,0,3000
2386,0.40529361,0.033482306,0.83167934,0.3780548,6.2539706,1.225837,4.2719278,3,1,0,3000
2387,-0.46416044,-0.79519606,0.088924214,0.37988257,2.0605314,2.0755484,5.6348634,5,1,0,8000
2388,-0.40905011,-0.018970422,0.9109838,0.049260959,4.8127542,0.8437894,4.720067,4,1,1,114000
2389,0.61685795,-0.58267891,-0.24051619,0.47129989,2.2537632,1.7116944,3.8704171,6,1,0,7000
2390,0.33610344,-0.91286355,-0.10524454,0.20649011,3.8216512,0.39074996,4.7251868,11,1,0,52000
2391,0.55908424,0.65272945,0.42594942,0.28272986,0.67588007,2.0072272,2.0207763,28,1,0,252000
2392,-0.11149178,-0.7513395,0.51458341,0.39782211,1.7320417,2.4839301,1.8290826,31,1,0,617000
2393,-0.26326978,0.14905003,-0.46884289,0.82985508,2.8565538,2.0264583,4.3703785,9,1,0,34000
2394,0.30997261,0.69286478,-0.5289011,0.37963015,1.3830709,1.4357481,3.9731953,1,1,0,1000
2395,0.55557346,0.14072117,0.80157679,0.17032443,0.25582606,2.3767309,3.0898995,6,1,0,23000
2396,-0.17836317,-0.40301558,0.67866606,0.58751804,0.29687661,0.91280341,4.2717876,8,1,1,74000
2397,-0.35749802,-0.18598478,0.73732311,0.54218024,4.7673521,0.68060189,3.8196099,5,1,0,10000
2398,0.037484631,-0.024276789,-0.96561283,0.25611985,2.8508437,1.9164007,4.3171134,13,1,0,47000
2399,0.76079458,-0.091001287,0.16262592,0.62166166,1.2507074,2.0542567,1.8693445,2,1,0,2000
2400,0.82237148,0.40328676,0.33188957,0.22564179,1.219896,1.8190762,3.7149498,1,1,0,1000
2401,-0.094613738,-0.82563329,0.2194075,0.51111478,0.986247,0.35222217,4.6863804,3,1,0,2000
2402,0.15563188,0.93596041,0.29819444,0.10410008,3.3126938,2.4989028,0.50064695,21,1,1,305000
2403,-0.27199441,0.36703193,-0.094941907,0.88447309,5.4570804,0.94885606,1.0399717,37,1,1,828000
2404,-0.058112532,-0.82780594,-0.4201372,0.36721247,2.3532267,1.9576533,5.6349907,4,1,1,8000
2405,0.40529361,0.033482306,0.83167934,0.3780548,4.6251569,0.99234432,2.6546621,1,1,0,1000
2406,-0.1372973,0.030260466,0.84011227,0.52387506,1.0182613,0.93344516,1.9280093,6,1,0,15000
2407,-0.038553864,0.31833759,-0.51801127,0.79299372,3.5784433,1.5375055,4.7662363,14,1,0,77000
2408,0.034660265,0.52974474,-0.71990019,0.44711623,5.7032027,1.5429299,4.017561,4,1,0,11000
2409,0.29041666,0.37275887,0.083636679,0.8773334,4.0369258,2.4310369,0.85385537,9,1,0,14000
2410,0.12143495,-0.62320089,-0.37770727,0.67395204,5.4615693,1.7266386,2.4309554,17,1,0,132000
2411,0.047042504,-0.5734421,-0.66024822,0.48272505,4.2024531,1.9808944,2.8501678,8,1,0,12000
2412,0.72478431,-0.1949002,0.50756592,0.42317671,2.0030794,1.6977336,2.5284667,6,1,1,39000
2413,-0.27746281,0.59556115,-0.74317914,0.12651516,1.8722689,2.3662643,2.3328457,3,1,0,1000
2414,-0.52558029,-0.012767646,0.42122638,0.73903364,5.5592489,2.6758206,4.7563152,13,1,0,49000
2415,-0.70333737,-0.5234583,-0.0861324,0.47316918,4.0324202,1.1805236,1.1848321,7,1,0,4000
2416,-0.27033296,-0.13103975,0.6554023,0.69296211,5.9769964,0.61026299,5.0742745,14,1,1,74000
2417,0.26098558,-0.10509249,0.82052535,0.4975743,4.9911928,1.9914094,0.86422646,9,1,0,41000
2418,-0.44460663,0.18370342,0.019120019,0.87647724,1.3464974,1.0712128,0.85010493,3,1,0,1000
2419,-0.55070031,0.53153676,0.075081877,0.63918751,0.1680131,0.9308843,5.0232158,7,1,0,31000
2420,-0.89790988,0.33554539,-0.28388667,0.023991464,4.4727979,1.7037373,0.60853577,20,1,0,167000
2421,0.9227944,0.34109572,0.17810319,0.019584894,2.0343776,2.7812934,1.3262626,48,1,1,1389000
2422,0.32446605,0.071068741,-0.94286436,0.026034875,4.9004111,0.67718124,4.4691558,6,1,1,45000
2423,0.034660265,0.52974474,-0.71990019,0.44711623,5.8386612,1.4904904,0.32290468,26,1,0,397000
2424,0.81195211,0.57079744,-0.032006647,0.1178962,5.0130167,1.0902164,3.2566376,4,1,0,11000
2425,-0.26060408,0.30986983,-0.2436647,0.8813023,5.6813855,0.83371133,1.1412878,26,1,1,391000
2426,-0.23950428,-0.83267248,0.48734003,0.10859997,1.6071446,2.8422046,1.9612476,11,1,0,39000
2427,0.72685575,-0.25029832,0.20763536,0.60491246,0.4609668,1.2524961,0.36204821,1,1,0,1000
2428,-0.033051472,0.21028306,-0.48948935,0.84562927,5.3930097,0.42901179,1.9396156,15,1,1,123000
2429,-0.81461835,-0.4102906,-0.1003936,0.39746657,4.0107751,1.2637085,5.7552829,2,1,0,1000
2430,0.45918581,-0.60836685,-0.4307259,0.48323214,4.088583,1.473683,3.2105241,17,1,0,244000
2431,-0.37861815,-0.797571,-0.45828685,0.10247857,0.44918847,2.4959099,4.5133052,2,1,0,1000
2432,-0.22488496,-0.081104383,-0.46570125,0.8520394,1.4141023,1.3938273,1.8741598,16,1,0,71000
2433,0.19123954,0.4346852,-0.61743212,0.62709951,5.0755548,0.98968589,2.7628913,13,1,1,137000
2434,-0.7511093,-0.045363754,-0.38930625,0.53124154,3.8323936,1.5631583,5.5655475,8,1,0,51000
2435,-0.89145494,0.32975465,-0.24932411,0.18549228,5.4072819,2.0082111,2.1602383,4,1,0,19000
2436,-0.4308449,-0.33023289,-0.44906065,0.70969254,1.2181191,1.1476429,6.1933775,5,1,1,61000
2437,-0.52346635,-0.51952559,0.66689664,0.10641903,5.6522484,1.6587574,4.0890088,22,1,1,336000
2438,-0.17386837,-0.48796722,-0.62152392,0.58767837,2.0418906,1.0890634,5.8680563,9,1,1,46000
2439,0.35152876,0.0045734462,-0.59861243,0.71977067,6.035212,2.0316935,2.8848286,2,1,0,1000
2440,0.035234775,-0.63054872,-0.34774998,0.6929912,1.3368044,0.70644855,2.2286711,4,1,0,4000
2441,0.43705007,-0.79264802,-0.095036022,0.41432422,5.4317598,2.171001,2.680444,3,1,0,1000
2442,0.014245964,-0.55014807,-0.6594702,0.51208699,1.8729231,2.2115653,3.8991368,4,1,0,25000
2443,0.8799004,-0.31562793,0.34283486,0.092836589,1.4908333,2.4153748,2.1796572,20,1,1,273000
2444,-0.59151906,0.77053988,-0.17566621,0.15973398,0.74571043,1.8816297,1.1448252,7,1,0,12000
2445,0.031675216,0.85863364,-0.48500058,0.16284774,5.9223714,2.0674772,2.8545258,13,1,1,241000
2446,0.5872376,-0.49985892,-0.2097832,0.60106915,4.2803884,1.9325913,1.0558608,15,1,0,44000
2447,-0.15598266,-0.42981789,-0.82425797,0.33395323,3.7962391,0.99369746,2.2024686,5,1,0,6000
2448,0.22683777,-0.76242369,-0.44106925,0.41558701,5.3803096,1.0618248,3.1303892,77,1,0,1937000
2449,-0.32665676,0.35065469,0.21527033,0.85087913,1.8387495,1.4883555,5.40731,2,1,0,1000
2450,0.29041666,0.37275887,0.083636679,0.8773334,1.4855924,1.8704972,3.0587986,5,1,0,7000
2451,-0.11663578,-0.77360529,0.55623251,0.28024331,2.6393626,1.207304,1.4012146,5,1,0,7000
2452,0.041309763,0.33879173,-0.077439129,0.93675876,6.1999669,2.6621516,1.7489477,2,1,0,7000
2453,0.68634623,-0.073394455,-0.72177082,0.050881378,1.5659788,1.1458703,0.43723458,11,1,0,51000
2454,-0.17836317,-0.40301558,0.67866606,0.58751804,1.9624122,2.164856,5.2847304,36,1,0,594000
2455,0.94021153,-0.31441751,-0.084500782,0.10001755,3.5203743,2.8789692,4.1658154,32,1,1,477000
2456,0.68784857,-0.54526663,0.47577277,0.056470372,3.0429401,0.84036893,4.5904999,24,1,0,192000
2457,0.59258842,-0.31727687,-0.43591151,0.59846097,3.279546,1.4742979,4.2626891,2,1,1,2000
2458,-0.33470589,0.17766935,-0.23017742,0.89633918,3.2186623,0.61007398,5.6690364,6,1,0,30000
2459,0.047042504,-0.5734421,-0.66024822,0.48272505,5.3483391,1.445356,6.1714554,3,1,0,4000
2460,-0.90026367,-0.36416411,0.11108705,0.21111456,1.5254046,1.4696287,1.0452567,9,1,0,23000
2461,-0.24842957,0.66918665,-0.69684571,0.069843851,4.5786996,2.0574138,0.976026,12,1,0,69000
2462,-0.26087627,-0.71557671,0.59071237,0.26636899,0.71398026,2.2967954,6.064023,19,1,0,162000
2463,0.538647,-0.25917682,-0.70129913,0.38841519,1.6526257,1.0709825,2.674433,14,1,0,73000
2464,-0.57689148,0.66239965,-0.27191183,0.39304823,1.4222553,1.7508198,4.0924025,2,1,0,2000
2465,-0.85160023,-0.15524854,0.36557543,0.34209582,3.8821054,2.2556527,3.0445139,19,1,0,133000
2466,0.68711948,-0.27164018,0.38109347,0.55573928,2.1640248,1.6627691,2.916976,7,1,1,32000
2467,0.80791837,0.34004581,0.025553143,0.48060778,0.077564254,0.23680514,4.3413453,19,1,0,125000
2468,0.71105963,-0.069784582,-0.69644767,0.066970073,5.4317598,2.171001,2.680444,6,1,0,16000
2469,0.30556902,-0.6397233,-0.41569319,0.56972003,2.6467571,1.5760329,4.89712,8,1,1,82000
2470,-0.15598266,-0.42981789,-0.82425797,0.33395323,0.5768615,2.509614,1.2854562,10,1,0,31000
2471,0.76079458,-0.091001287,0.16262592,0.62166166,2.7666798,1.7458684,3.0047755,26,1,1,385000
2472,0.75323689,-0.34744585,0.29632199,0.47340137,2.1501293,1.9564543,3.0145028,40,1,1,611000
2473,0.29486138,0.53079355,0.78446364,0.1262209,5.728241,1.5135164,0.44479954,5,1,0,5000
2474,0.43705007,-0.79264802,-0.095036022,0.41432422,4.0176783,1.9443688,2.2953682,10,1,0,17000
2475,-0.57439297,0.16168985,-0.78072828,0.18545213,4.4375553,2.1684821,1.3015033,6,1,0,4000
2476,-0.37822887,-0.12588467,-0.60937542,0.68538862,0.65863216,1.5866027,5.3000908,23,1,0,248000
