1321
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1019,-0.95978051,0.14301008,0.096058786,0.22168027,4.9736185,1.0146308,0.97175843,17,1,0,131000
1020,-0.40076369,0.39843655,-0.4933598,0.66123587,1.2315927,0.57949555,2.9774392,13,1,0,41750
1021,0.033523869,0.17606206,0.98330688,0.031397119,3.786541,0.85074699,3.5033071,16,1,0,64500
1022,-0.43310741,-0.61774457,-0.5585717,0.34468412,2.0121069,2.6283522,4.9676909,3,1,0,1375
1023,-0.0025191845,-0.56174016,0.54853272,0.61931694,0.84145033,1.1929891,3.992012,10,1,1,57750
1024,0.47431302,-0.62933445,0.011569212,0.61549288,2.1978502,1.8152944,4.0477462,14,1,1,193750
1025,0.41584682,-0.86951411,0.039518651,0.26354295,5.0308762,1.7549583,4.6443486,7,1,0,10750
1026,-0.2010005,-0.11019193,-0.8628543,0.45048741,5.8810225,1.1572751,5.5912189,23,1,0,338250
1027,-0.058692832,-0.67171133,-0.42639136,0.60295069,2.3100579,1.6066833,0.76322871,10,1,0,8125
1028,0.55428541,-0.34690282,0.66314369,0.36423421,5.2879634,1.4201244,4.4856963,18,1,0,176750
1029,0.092548884,0.61014265,0.77242804,0.15005185,3.1829264,1.3301593,0.34240666,4,1,1,5625
1030,0.0013971473,0.75260925,0.61082631,0.24590372,3.9575737,1.0588428,0.56387872,7,1,0,18500
1031,-0.46097741,0.16289552,-0.47927168,0.72887826,1.7905566,1.0738219,0.79043692,12,1,0,38500
1032,0.24147658,0.89921677,0.29925025,0.20868038,3.4881825,2.3947003,0.87129283,7,1,1,8125
1033,-0.19184624,-0.18902791,0.89308077,0.36037511,5.8739238,0.54538631,4.3179264,29,1,1,359500
1034,0.93317676,-0.31380185,0.044862773,0.16940145,2.558311,2.7892909,3.2070982,6,1,1,14375
1035,0.51697028,-0.48194152,0.54833484,0.44699326,1.5043812,1.5698482,3.0050724,19,1,1,394000
1036,-0.92635089,-0.32746598,0.18122226,0.042409934,5.282064,2.7671723,4.6024833,6,1,1,21625
1037,0.60506451,-0.17268197,-0.12350819,0.76734841,5.1799078,2.4698799,4.0081687,11,1,0,81750
1038,-0.99202269,-0.019458592,0.099358998,0.075100109,5.4585819,1.6842216,5.0696573,4,1,0,3250
1039,0.76956326,-0.34618786,0.04744029,0.53448653,5.2012248,2.7502346,4.4215384,14,1,0,74625
1040,0.47801727,-0.43742672,-0.25431675,0.7179696,2.7409315,1.4097869,4.2231064,10,1,1,26500
1041,-0.73227262,-0.35582459,0.08105284,0.57497483,5.2193985,0.92617577,0.015143345,11,1,0,33500
1042,-0.86851066,-0.2151479,-0.0053518619,0.44651079,0.25481763,2.2157969,6.0523386,12,1,1,149250
1043,-0.9512198,-0.18814342,-0.067336261,0.23505059,3.5371423,1.2520187,5.4061694,3,1,0,3000
1044,0.89083815,-0.11274666,-0.37157178,0.23586018,5.0463257,1.8121769,6.1102257,16,1,0,46250
1045,0.72967196,0.07871154,0.62541181,0.26503474,4.2111993,0.8031196,3.9433792,8,1,0,57625
1046,0.080440566,0.6978699,0.70132262,0.12105162,3.1977539,1.5577821,0.28568006,20,1,1,362125
1047,0.49666274,-0.32963207,-0.63574117,0.49041,0.49708843,0.73143554,2.0111942,21,1,0,207250
1048,-0.0033071376,-0.97390968,0.19120498,0.12218712,0.5652343,2.6837811,3.7136183,7,1,1,28750
1049,-0.1837472,-0.77594262,-0.31130633,0.51695102,1.8803077,1.8459554,5.4869442,5,1,1,15500
1050,0.32979009,0.012632231,0.48850024,0.80774158,2.6359563,0.67267478,2.559386,13,1,1,71125
1051,-0.37189016,0.54267383,-0.25852919,0.70736516,5.6635756,1.4359826,1.3204099,4,1,1,5625
1052,0.49666274,-0.32963207,-0.63574117,0.49041,2.2264624,1.7702109,3.8145339,13,1,0,55000
1053,0.45511815,0.8361727,0.19913198,0.23244166,1.5970577,2.2091634,4.9569035,7,1,0,32125
1054,0.72967196,0.07871154,0.62541181,0.26503474,1.4283872,0.6894787,3.5612707,9,1,0,55500
1055,0.63665998,0.55143768,0.46844861,0.26671419,2.8021698,2.0029626,1.3745883,5,1,1,9750
1056,-0.46225226,0.5225423,0.29962817,0.6507653,5.0051537,1.5442483,0.41505384,4,1,1,9625
1057,-0.826491,0.23454288,-0.51168054,0.0092351446,2.4493742,1.2511371,2.1786354,5,1,0,2500
1058,0.27396637,-0.64775562,0.66923052,0.23976156,0.74414909,1.5600859,3.0854805,22,1,1,360000
1059,0.13743466,-0.81844866,-0.54317605,0.12733135,3.0776992,1.9578838,5.8865542,10,1,1,70875
1060,0.88178068,0.047837831,0.40153208,0.24278867,1.7604378,2.2479703,5.2937255,10,1,0,33125
1061,0.092252165,-0.32696313,-0.35588372,0.87059259,2.2338514,0.69325608,4.8254442,9,1,1,122750
1062,0.32832697,-0.10384586,-0.42511764,0.83707374,3.3051777,0.7031101,3.9178419,4,1,1,8750
1063,-0.91180015,0.26284698,0.30997506,0.058714062,1.7240406,1.7515689,0.48798394,7,1,0,13875
1064,-0.069204614,0.47474483,0.74888992,0.45715648,1.8285352,1.7636565,3.0880723,4,1,0,3750
1065,0.28244108,-0.54075873,-0.2481264,0.75248945,3.2376366,0.24388245,0.2814163,2,1,0,4125
1066,0.87292206,-0.35023555,-0.16159596,0.29871193,4.8834448,2.9318511,0.84046769,6,1,0,12250
1067,0.7152378,-0.53107274,-0.44081983,0.1098844,2.6752439,1.8417444,4.4504614,9,1,0,15250
1068,0.90087003,0.012989113,-0.22836997,0.3689332,3.7102838,2.2439706,3.6814489,10,1,1,31250
1069,-0.18148918,-0.67919201,0.21328875,0.67843032,5.6296806,0.90155303,0.50996691,3,1,0,1000
1070,-0.58369702,-0.35057589,0.67554498,0.28290153,5.6498456,1.4979433,4.5681057,16,1,1,146250
1071,0.32240537,-0.19642286,-0.48486626,0.78890908,3.1454935,0.77424997,4.2398682,7,1,1,19000
1072,0.26592901,0.35124472,0.17108713,0.88127071,3.8726046,0.91243964,2.0270772,17,1,1,157750
1073,-0.32189399,-0.24290019,0.21672514,0.88905227,6.2512465,1.9523536,5.4800615,4,1,0,3250
1074,-0.24576259,-0.47753692,-0.77395189,0.33549631,4.193872,1.6212844,0.77559364,13,1,0,56375
1075,0.61346436,0.5372088,0.40463614,0.41392976,3.0867722,1.9069554,1.6483231,6,1,1,9750
1076,0.14358008,0.51203305,0.28150365,0.79872561,5.9691329,1.7177862,4.6543155,11,1,0,17875
1077,0.33252466,-0.43776584,0.73364472,0.39944181,2.049963,0.77151626,3.2572498,15,1,0,121875
1078,0.0029112862,0.82657009,-0.45296559,0.33405927,3.1171429,1.8547448,1.5201317,30,1,0,274250
1079,-0.71876723,-0.39968085,0.14836429,0.5491966,0.24363752,1.9312965,5.5118484,6,1,1,26000
1080,0.77405584,-0.040413279,-0.31343728,0.54859948,3.83441,1.0007677,0.40331194,21,1,0,132250
1081,-0.4488548,-0.24524537,-0.82575685,0.23771784,2.7483003,0.243202,5.6798759,1,1,0,1625
1082,-0.56358474,0.57662594,-0.57870001,0.12239724,1.3512335,1.5396907,2.1621561,4,1,0,3875
1083,-0.77357638,-0.28996879,-0.073821239,0.5586127,0.39549667,1.9144025,4.5242138,16,1,0,92500
1084,-0.42539635,-0.34359691,-0.577582,0.60611719,5.9226451,1.7087194,0.73078215,8,1,0,27500
1085,0.31447244,0.24153706,-0.31776986,0.86127192,4.1500187,0.81545961,2.840086,9,1,1,35250
1086,-0.44627002,-0.40016326,0.71036321,0.3689127,5.9223604,1.2855177,4.4604001,4,1,1,55875
1087,-0.2291446,0.92788124,-0.27691972,0.099219926,0.61661875,2.0521016,5.9051113,10,1,0,43625
1088,-0.95817697,-0.1546054,-0.20721447,0.12270398,1.196137,2.6551721,0.87618715,13,1,1,50500
1089,-0.1858317,0.017795665,0.67978424,0.70925552,5.4235301,0.37556699,5.6144724,6,1,1,33125
1090,-0.73227262,-0.35582459,0.08105284,0.57497483,3.6290405,0.17122503,4.9461741,8,1,0,29250
1091,0.1092177,-0.26279828,-0.34834924,0.89311892,2.3365622,0.57715732,4.6903992,5,1,1,19125
1092,0.66652179,0.0096513508,-0.61277133,0.42446053,6.2584405,1.8701056,1.243329,9,1,0,37875
1093,-0.25652188,0.87905169,-0.40178868,0.0055231829,0.27018657,2.3145711,2.8439147,6,1,1,7000
1094,0.080440566,0.6978699,0.70132262,0.12105162,5.0402308,2.2594388,1.3077738,4,1,0,6875
1095,-0.76381189,-0.60151225,-0.11859119,0.20176879,2.1075234,1.839898,2.3761039,6,1,0,11000
1096,-0.14684084,-0.4448728,0.22164394,0.85521924,0.9983952,0.97514027,4.777616,14,1,1,84750
1097,0.14938019,-0.60537052,-0.78168982,0.013158166,3.3666868,1.3464961,6.0244288,10,1,1,40750
1098,-0.82223487,0.22471315,-0.18471956,0.48919576,2.9582746,0.82296139,0.75928283,4,1,0,3250
1099,-0.59933776,0.39863476,0.52170211,0.45794269,2.9853549,0.36039782,0.22007632,8,1,0,24500
1100,0.54402441,0.51385719,0.042937931,0.6619249,0.8050518,1.5725195,0.86737382,1,1,0,1250
1101,0.75666517,-0.46814188,-0.43224186,0.14651963,3.8315189,2.1937025,4.9396181,4,1,1,38375
1102,-0.21749504,0.87812239,-0.18043815,0.3860558,5.3924046,2.2611449,1.7652204,4,1,1,10625
1103,0.26776358,0.72996706,0.39291736,0.49098539,5.0009408,2.2764065,5.624578,7,1,0,23625
1104,-0.9512198,-0.18814342,-0.067336261,0.23505059,0.64785206,0.96591973,4.4701843,46,1,0,916500
1105,0.72629029,-0.55535215,-0.38818952,0.1157381,0.48480186,1.4476869,3.3352966,5,1,0,2875
1106,-0.33023068,-0.45330808,0.17548959,0.80911237,6.1268678,0.7816506,0.90338087,3,1,0,500
1107,0.3076674,-0.88093382,-0.34295425,0.1080684,3.1723392,2.4059613,5.6419163,5,1,1,48875
1108,0.032756634,0.39322832,-0.91513056,0.08267121,6.1099815,0.81124389,3.1346087,19,1,1,132125
1109,0.26533481,0.20725432,-0.39227837,0.85601443,4.2344084,0.68678862,2.9081826,9,1,1,58625
1110,-0.24638121,0.31832016,-0.89707774,0.18226397,0.45824105,0.82856071,2.2824581,5,1,1,39625
1111,-0.73227262,-0.35582459,0.08105284,0.57497483,3.9020326,1.4433155,0.6833666,13,1,0,33750
1112,-0.73517209,-0.32694635,0.50542063,0.31173414,5.6835117,1.8699836,4.8466015,14,1,1,125875
1113,0.19411232,-0.12645847,0.7712639,0.59285796,0.77617615,2.3047907,6.0130029,32,1,0,390375
1114,0.19123548,-0.67192733,-0.21464038,0.68254828,0.31385612,2.6043971,2.5525091,1,1,0,2625
1115,0.3879303,-0.090891704,0.83593446,0.37744185,1.7647667,0.81962192,2.2250619,14,1,1,271875
1116,0.42619395,-0.86663425,0.25789535,0.028171808,0.85976458,1.6871768,1.6637199,4,1,0,4625
1117,-0.65361679,0.54210502,-0.5074774,0.14619854,1.8556248,0.24474101,3.2234418,8,1,0,37875
1118,0.22660668,0.8090055,-0.28362426,0.46229511,2.9064226,1.3211049,6.0499153,24,1,0,164125
1119,0.34241378,0.20586656,-0.86053437,0.31599429,4.9017849,0.82201916,3.8191504,83,1,1,2505500
1120,-0.025452208,0.66013956,0.56344616,0.49608099,0.34916705,1.179525,2.7622375,10,1,0,27000
1121,0.71803093,0.59858167,0.04328642,0.35250229,3.7143278,2.4154434,2.3244855,2,1,1,3250
1122,-0.16713755,0.3391346,-0.84533072,0.37745029,0.037949957,0.77545083,2.2637436,5,1,1,24125
1123,0.83209831,-0.28136259,0.36255282,0.31145293,1.9544572,2.144927,2.606591,44,1,1,1334125
1124,-0.46043643,0.38865408,-0.7881071,0.12583119,1.4164845,0.36196202,1.4033763,1,1,0,125
1125,-0.38443819,0.29545054,0.26835585,0.832407,0.64601356,1.6989846,0.60337645,2,1,0,7500
1126,-0.77242255,-0.60435152,-0.17380205,0.088968739,1.7615998,2.7485678,0.43375328,8,1,1,39125
1127,-0.73227262,-0.35582459,0.08105284,0.57497483,3.6048326,1.2906839,1.8435278,17,1,0,125625
1128,0.58502883,-0.61304772,-0.50788432,0.15481369,3.6077347,2.0221372,5.2252955,8,1,1,59250
1129,-0.49294794,0.24032295,0.46312296,0.6962502,2.4069057,1.1177952,5.3639479,1,1,0,250
1130,0.096052602,-0.65526682,0.70656037,0.24934268,0.21546938,0.18784533,0.025857542,9,1,0,41000
1131,-0.76588386,0.10914623,-0.30386829,0.55603331,5.3607044,2.4890652,3.5791802,7,1,0,8125
1132,-0.51965582,-0.83943033,0.067016922,0.14430274,4.4309978,1.0245643,2.5346222,8,1,0,12250
1133,0.38141268,-0.85921866,0.19694619,0.27835211,1.3728007,2.4456732,3.6788433,7,1,1,53625
1134,0.26322299,-0.15943202,0.33182648,0.89173216,2.2407598,0.62563711,3.3299482,12,1,1,46750
1135,0.10729792,0.92850012,0.24748391,0.2551986,1.3796836,1.4005929,3.5578001,14,1,0,117375
1136,-0.14689599,0.88957375,-0.15427387,0.40407875,3.0050752,0.82240987,2.6154573,25,1,0,117125
1137,0.64902258,-0.14957565,-0.16795839,0.72676462,5.9337859,2.0807498,5.1093731,4,1,0,1500
1138,0.28015435,0.89729893,0.21482852,0.26498476,0.25411674,1.8833421,3.1469324,8,1,0,13750
1139,0.54254013,-0.55199456,0.076490656,0.62857097,2.3319685,2.3149383,4.6796269,5,1,0,2875
1140,0.19411232,-0.12645847,0.7712639,0.59285796,4.3219004,1.8485847,3.7135155,14,1,0,70625
1141,0.1379687,-0.20453106,0.91749865,0.31197423,0.92121071,0.4985781,2.8759072,5,1,1,15625
1142,-0.32534245,0.26730642,0.21207894,0.88188553,5.5273633,1.9054241,4.4166017,15,1,0,46750
1143,-0.46043643,0.38865408,-0.7881071,0.12583119,6.1460338,0.73690999,4.821219,15,1,0,70375
1144,-0.42790452,-0.43100715,-0.50914967,0.60983378,2.3952229,1.8028606,4.5750513,17,1,0,48250
1145,0.34241378,0.20586656,-0.86053437,0.31599429,5.8423681,1.3116623,2.1040227,8,1,0,13875
1146,0.081204571,-0.36701635,-0.85970563,0.34584835,2.9768643,0.77071947,5.682961,8,1,1,55250
1147,0.043300286,-0.17488652,0.65159237,0.73686308,3.0541868,2.507427,2.4225724,2,1,0,500
1148,0.1169266,0.31383991,0.90679556,0.25603589,3.0601449,0.68302774,0.63182521,10,1,1,100750
1149,-0.18859109,0.69745094,0.5729686,0.3869141,4.7241507,0.83967495,3.3179147,19,1,0,110750
1150,0.22762397,0.8306886,0.44049346,0.25319797,3.3958273,2.0756879,0.78914136,6,1,1,18375
1151,-0.20837675,-0.17380081,-0.21206489,0.93882948,0.23309305,0.64918119,4.944561,10,1,0,13875
1152,-0.18859109,0.69745094,0.5729686,0.3869141,2.0389078,2.5428262,3.0535798,4,1,0,4250
1153,-0.18148918,-0.67919201,0.21328875,0.67843032,2.0304503,2.1066949,3.9052651,9,1,0,20750
1154,0.06514281,0.050313067,-0.89349729,0.44146079,4.9111395,0.16480713,3.5958345,7,1,1,61375
1155,0.19123548,-0.67192733,-0.21464038,0.68254828,5.0358052,1.9282508,2.2610989,3,1,0,6750
1156,-0.56578594,-0.51486784,0.50447214,0.40038133,3.5639503,1.4150496,3.9760947,8,1,0,63125
1157,-0.26666859,-0.74027252,-0.38885206,0.47924793,1.9066784,1.8113403,5.73979,5,1,1,40125
1158,-0.32238245,-0.37473676,-0.73146695,0.46967864,6.1254487,1.0815607,2.6849322,5,1,0,8750
1159,-0.3693735,-0.37635124,-0.41341639,0.74230033,5.3594003,0.8692506,0.45178083,8,1,0,30500
1160,0.89678365,-0.26952559,0.29526308,0.18961759,5.2426057,1.1609217,6.1498365,27,1,0,282500
1161,0.72967196,0.07871154,0.62541181,0.26503474,5.9672561,1.4367913,2.3671377,10,1,0,10375
1162,-0.87157905,0.33746406,-0.18814814,0.3017751,0.18808721,2.4144309,0.92691147,7,1,1,31125
1163,0.65933001,-0.64416414,-0.38703692,0.023215458,3.8787141,2.3452518,5.4262419,7,1,1,18500
1164,-0.89673895,0.39535141,0.19641177,0.031287566,4.4551163,2.7411461,5.2855988,11,1,1,89125
1165,-0.2860828,-0.47288761,-0.71480161,0.42847711,0.096042328,1.8782197,5.661056,9,1,0,28250
1166,0.43275982,0.64086336,0.53787595,0.33571208,3.1056368,1.7680466,1.1519231,8,1,1,143000
1167,-0.61597311,0.17345615,-0.50816423,0.57641935,0.44806001,1.3888133,0.99703789,10,1,1,85375
1168,0.90267986,0.26037085,-0.0011034792,0.34260014,5.7203894,2.094106,5.541122,36,1,0,414000
1169,-0.86727846,0.086546779,-0.35685185,0.33614659,0.71580511,2.1168566,0.914729,19,1,1,276875
1170,-0.52599835,0.51572371,0.67575085,0.026752045,2.4069366,1.7552323,5.0287619,6,1,0,47000
1171,0.31093863,0.26356167,-0.7034784,0.58221179,0.96428388,0.97489077,4.317071,2,1,0,2875
1172,-0.76381189,-0.60151225,-0.11859119,0.20176879,2.5576742,1.0826782,3.7718618,4,1,0,3000
1173,0.69863123,0.21643701,-0.64118236,0.23228152,5.3362303,1.233171,1.583161,12,1,0,36000
1174,-0.025452208,0.66013956,0.56344616,0.49608099,1.8603495,1.0341184,0.13963284,10,1,0,13750
1175,-0.76381189,-0.60151225,-0.11859119,0.20176879,3.556684,2.3313661,5.3341374,10,1,0,17375
1176,-0.49294794,0.24032295,0.46312296,0.6962502,5.0308294,0.8613466,1.3453879,7,1,0,3875
1177,0.13818365,-0.35070562,-0.9099865,0.17272958,3.3293462,0.77299625,5.7202644,7,1,1,25625
1178,-0.69984251,0.48177397,-0.52486789,0.051263958,3.4256332,2.4422226,2.8639936,10,1,0,41125
1179,0.71918631,-0.50061774,0.19436494,0.44087997,2.1182718,2.136126,3.3344646,12,1,1,58875
1180,0.32014164,-0.72095853,-0.36682296,0.49312171,1.3512335,1.5396907,2.1621561,14,1,0,72750
1181,-0.1925358,-0.46673647,0.6816256,0.52959758,0.26928663,1.0585068,4.1933761,1,1,1,5125
1182,-0.14719953,0.57223958,-0.77450436,0.22586969,6.2511992,1.2642704,2.6060555,10,1,1,106625
1183,0.40852988,0.058244649,-0.43936208,0.79791719,2.5932131,0.53089213,0.33171204,5,1,0,6750
1184,0.82943314,-0.033921245,0.29668155,0.47209108,4.8303094,2.0370476,1.4337083,1,1,0,375
1185,-0.32833704,0.86376339,0.22324003,0.31027642,2.3408279,2.4747622,1.2522734,8,1,0,4250
1186,-0.2485148,-0.27699229,0.9038682,0.2110402,5.781301,0.76261598,4.1022296,6,1,1,21375
1187,-0.015955845,-0.38760912,-0.87477183,0.29030791,2.780021,0.79678535,6.0038967,5,1,1,17250
1188,0.19411232,-0.12645847,0.7712639,0.59285796,3.331867,1.4956475,0.36818436,10,1,0,11875
1189,-0.16522263,-0.37271705,0.75784117,0.50937247,4.1001506,1.1214089,1.5053389,25,1,0,148000
1190,-0.025452208,0.66013956,0.56344616,0.49608099,3.7031691,1.5693314,2.7022009,21,1,0,142625
1191,0.34815669,-0.47125778,-0.78700376,0.19320461,4.2186041,2.7626283,1.0523404,6,1,0,6625
1192,0.33824155,-0.81903189,-0.070506059,0.45804837,2.1151681,2.1778393,4.473474,8,1,1,44750
1193,-0.058994688,0.44403771,-0.56487668,0.69301116,5.626049,0.95110333,2.662642,5,1,0,1750
1194,-0.3693735,-0.37635124,-0.41341639,0.74230033,5.9559102,1.4474696,6.0039296,9,1,0,128750
1195,0.79172379,-0.38297999,0.43445203,0.19429655,1.5407913,2.1495733,2.4418843,34,1,1,1004125
1196,-0.47813624,0.82230961,-0.25279987,0.1768751,2.2559807,1.3045683,3.0297163,4,1,0,3750
1197,0.13817748,0.20319538,0.94576329,0.21248621,5.073297,1.5309232,5.6792235,7,1,0,17000
1198,0.18353869,-0.37977639,0.19710831,0.88500381,4.9974046,1.5167609,4.8366289,6,1,0,9125
1199,0.15986635,0.44512764,-0.83784175,0.27262676,5.6237988,0.98530579,3.1718071,9,1,1,11625
1200,0.014530554,0.024472836,-0.85074633,0.52480531,5.1946435,0.05693068,3.1246617,2,1,1,375
1201,0.0083705308,-0.31274009,-0.088868991,0.9456352,1.691258,0.63638872,4.7793331,13,1,1,77375
1202,0.86997026,-0.24069469,0.42990771,0.019927735,1.3471986,2.2517889,1.8870349,9,1,1,44000
1203,-0.28400263,-0.22151342,0.66892391,0.65024227,1.6487398,0.46758962,2.8035564,14,1,0,92125
1204,0.28148085,0.42244056,0.52726746,0.68139678,3.4660637,1.0648619,1.4999971,5,1,1,10375
1205,0.60506451,-0.17268197,-0.12350819,0.76734841,1.3029104,1.1109104,5.9965858,35,1,0,397750
1206,0.6773169,-0.40209597,0.29371175,0.54156637,1.5192382,3.0093207,2.4690628,6,1,0,9375
1207,-0.10734544,-0.30271491,-0.86972928,0.37471533,2.3940096,0.65395957,6.2171521,11,1,1,101125
1208,-0.20837675,-0.17380081,-0.21206489,0.93882948,3.6085103,1.7737787,3.7128351,12,1,0,78000
1209,0.42041314,0.30217499,-0.83303529,0.19492359,0.77666241,1.8160962,3.9352705,11,1,0,33750
1210,0.4114179,0.83101541,0.37413859,0.013003169,2.7166309,2.3741701,0.49444371,15,1,1,82625
1211,-0.7335211,0.554106,-0.27212057,0.28436536,5.7066755,1.1049204,1.7268261,3,1,0,1875
1212,0.72967196,0.07871154,0.62541181,0.26503474,2.5873435,0.73303217,6.1298404,8,1,0,16125
1213,0.038614362,-0.38812989,-0.7107268,0.58543283,2.9580603,1.6862577,4.3621159,6,1,0,8375
1214,0.46160054,0.64200902,-0.5514828,0.26573673,5.1542034,2.0582094,2.6504507,3,1,0,12875
1215,0.23618631,0.92499125,-0.22019894,0.20029886,5.9004574,2.8776336,5.270752,4,1,0,6625
1216,0.42619395,-0.86663425,0.25789535,0.028171808,0.56585646,2.6167297,2.7933481,12,1,1,58125
1217,-0.64234567,0.44516367,0.082868837,0.61834794,0.62768167,1.7929078,4.7965159,10,1,0,18625
1218,-0.14020574,-0.91091251,-0.30236271,0.24322322,2.3114495,2.3445687,5.758481,6,1,1,38375
1219,-0.23327096,-0.23651382,-0.86130625,0.3844443,1.9432826,0.67726147,0.35868067,7,1,1,52750
1220,-0.70341831,0.51556313,-0.30672196,0.38120723,0.04505099,2.1190591,1.3100364,12,1,1,39875
1221,0.098229513,0.62960589,0.63729924,0.43335551,3.5839911,1.3817781,0.75193775,6,1,1,53375
1222,0.34768978,0.64685667,-0.36285353,0.5736075,4.7832208,1.649501,2.6280298,3,1,1,15625
1223,0.64716774,0.58545852,0.15809301,0.4619728,3.5472486,2.1213691,2.0764952,10,1,1,44625
1224,-0.2860828,-0.47288761,-0.71480161,0.42847711,5.2950797,2.5370913,2.6534815,5,1,0,5375
1225,0.19411232,-0.12645847,0.7712639,0.59285796,5.2107959,1.8239944,3.3159235,6,1,0,4250
1226,0.60506451,-0.17268197,-0.12350819,0.76734841,2.3716159,0.57468545,3.1306462,4,1,0,4125
1227,-0.26234138,-0.49405038,0.76815581,0.3114931,2.6282635,1.8178455,4.9340663,19,1,0,175250
1228,0.14683473,-0.93582171,0.27306643,0.16766609,5.1247549,2.6235211,1.4955391,5,1,0,8875
1229,0.32014164,-0.72095853,-0.36682296,0.49312171,3.7168219,2.086277,2.2522829,8,1,0,11125
1230,0.63312405,-0.22682948,0.67792177,0.29685751,1.6395136,1.4752463,2.3275604,8,1,1,55125
1231,0.11895361,-0.77281827,-0.18299353,0.59591556,5.7598109,2.4099231,4.5115623,7,1,0,13375
1232,-0.12249194,0.015433965,-0.98325861,0.13401526,1.3099946,0.24755253,1.5606732,3,1,1,5625
1233,-0.29643092,0.12605579,-0.81361759,0.48400944,3.9020326,1.4433155,0.6833666,1,1,0,1500
1234,0.58355236,0.56852585,0.045811236,0.57805395,4.8035951,2.301616,5.4314814,8,1,0,33375
1235,0.3112025,-0.73444945,0.60097122,0.050701033,0.48495373,1.8468137,2.8249707,15,1,1,189125
1236,0.71870947,-0.047362987,0.68329924,0.119648,4.1153717,2.3870389,1.4281907,1,1,0,1875
1237,0.19123548,-0.67192733,-0.21464038,0.68254828,5.8217235,2.5195248,5.0071597,14,1,0,111500
1238,0.0029112862,0.82657009,-0.45296559,0.33405927,6.1412525,1.3030208,5.8653107,29,1,0,339125
1239,0.28244108,-0.54075873,-0.2481264,0.75248945,2.3706422,1.3123134,4.5495706,29,1,1,1364375
1240,-0.75555903,-0.28360617,0.15354389,0.57019496,4.1153717,2.3870389,1.4281907,10,1,0,34625
1241,-0.3693735,-0.37635124,-0.41341639,0.74230033,2.3489923,1.3798319,0.86354959,15,1,0,47750
1242,0.26322299,-0.15943202,0.33182648,0.89173216,2.5744088,0.95182157,0.3029654,9,1,0,33375
1243,0.080774397,-0.75648844,-0.43332154,0.48314923,5.0321136,1.5775056,0.11669277,10,1,0,32625
1244,0.014403072,0.93404019,0.058069017,0.35212141,4.7504516,1.474124,4.751883,1,1,0,2500
1245,-0.75555903,-0.28360617,0.15354389,0.57019496,5.315609,1.0643065,1.43857,7,1,0,7875
1246,0.3426553,-0.17281044,-0.81196082,0.43982214,3.7488532,0.7877416,4.6830602,9,1,1,44250
1247,0.27088666,-0.19124055,-0.88087535,0.33779597,3.7314785,0.67597884,4.9609346,7,1,1,72500
1248,-0.56932241,-0.19635977,0.79005653,0.11456728,5.1252551,1.9471879,2.4067245,16,1,0,78750
1249,-0.16522263,-0.37271705,0.75784117,0.50937247,0.17451784,0.83986014,4.1506343,38,1,1,747000
1250,-0.37344244,0.87427807,-0.29483134,0.096192725,3.8294029,2.1983998,5.1067863,6,1,0,14625
1251,0.036177825,-0.043111324,0.079208657,0.99526811,2.1895528,0.1126192,3.9347968,13,1,1,120375
1252,0.34006587,-0.48773411,0.622778,0.50854516,1.293635,1.2734946,3.2174904,3,1,1,6750
1253,-0.56764853,0.63151306,0.10930128,0.51673943,5.7066755,1.1049204,1.7268261,6,1,0,4125
1254,-0.60062569,-0.083398752,0.21967581,0.76422244,3.5342267,1.1285189,2.5611181,17,1,0,204125
1255,0.10729792,0.92850012,0.24748391,0.2551986,1.6487398,0.46758962,2.8035564,2,1,0,875
1256,-0.89673895,0.39535141,0.19641177,0.031287566,2.4897118,1.0294172,4.9746437,12,1,0,41375
1257,-0.73198855,-0.14416602,0.56708395,0.34903392,2.8668919,2.132894,0.83380377,8,1,0,8250
1258,-0.76753986,-0.3115536,0.22716136,0.51206893,6.2156653,0.73120672,5.5892119,9,1,0,27375
1259,-0.43310741,-0.61774457,-0.5585717,0.34468412,3.7657442,2.3751163,3.5014546,1,1,0,2375
1260,0.13817748,0.20319538,0.94576329,0.21248621,2.7654023,0.49653766,0.81819421,17,1,1,121125
1261,0.11578818,-0.95293212,0.2589595,0.1070208,3.8532376,2.1726077,5.4487262,12,1,0,109375
1262,0.8493976,0.28781492,0.0013894987,0.44236231,3.7336783,1.2108247,5.5628128,14,1,0,49375
1263,0.97710085,-0.19421974,-0.066610202,0.055817924,3.8187017,2.9675622,4.2111297,8,1,1,62500
1264,-0.74160105,0.54231679,0.20510362,0.33742091,3.6617308,1.139946,0.58088297,20,1,0,111875
1265,-0.37939918,0.24340533,-0.72704524,0.51789504,0.38142875,0.93524635,1.5222594,21,1,1,238375
1266,-0.39290705,-0.78423738,-0.41400734,0.2432975,2.1458411,2.1398184,6.2163367,6,1,1,18625
1267,-0.24576259,-0.47753692,-0.77395189,0.33549631,3.4693909,1.2772615,4.6412745,9,1,0,12375
1268,-0.60918289,0.63205594,-0.22698848,0.42175549,6.0126972,2.2063909,3.7773416,12,1,0,20250
1269,0.63959098,-0.27454168,0.70564723,0.13271102,0.097097456,2.2758234,3.8104777,12,1,0,38000
